t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
54.468085,768,^,0.252180,0.449462,1.026510,1.026861,-0.013342,3.038727076646e-08,1.598093262783e-07,7.022,0.061678,0.026340,0.994109,-0.000639,0.186905,0.061678,0.000000,0.000000
54.539007,769,^,0.274493,0.461765,1.027774,1.028160,-0.013983,3.212990886086e-08,1.596749339835e-07,7.022,0.080862,0.026105,0.993992,-0.000641,0.138229,0.080862,0.000000,0.000000
54.609929,770,^,0.297418,0.472960,1.029040,1.029462,-0.014625,3.399198710365e-08,1.595332336373e-07,7.022,0.071669,0.025917,0.993894,-0.000642,0.150578,0.071669,0.000000,0.000000
54.680851,771,^,0.320898,0.483017,1.030307,1.030767,-0.015268,3.597634038683e-08,1.593520978866e-07,7.022,0.091059,0.025775,0.993817,-0.000643,0.149192,0.091059,0.000000,0.000000
54.751773,772,^,0.344878,0.491909,1.031576,1.032075,-0.015912,3.808448988724e-08,1.591599025104e-07,7.022,0.079610,0.025676,0.993758,-0.000644,0.215082,0.079610,0.000000,0.000000
54.822695,773,^,0.369299,0.499610,1.032847,1.033386,-0.016558,4.031659747366e-08,1.589242225065e-07,7.022,0.099031,0.025616,0.993717,-0.000645,0.155008,0.099031,0.000000,0.000000
54.893617,774,^,0.394102,0.506099,1.034119,1.034701,-0.017204,4.267143459910e-08,1.586725598797e-07,7.050,0.085447,0.025591,0.993692,-0.000647,0.172217,0.085447,0.000000,0.000000
54.964539,775,^,0.419228,0.511356,1.035392,1.036019,-0.017852,4.514636618439e-08,1.583747172171e-07,7.022,0.104642,0.025595,0.993680,-0.000648,0.166038,0.104642,0.000000,0.000000
55.035461,776,^,0.444614,0.515366,1.036668,1.037340,-0.018501,4.773734985159e-08,1.580546387972e-07,7.050,0.089457,0.025623,0.993680,-0.000649,0.229759,0.089457,0.000000,0.000000
55.106383,777,^,0.470200,0.518116,1.037944,1.038664,-0.019151,5.043895071406e-08,1.576873747284e-07,7.022,0.107804,0.025666,0.993687,-0.000650,0.161226,0.107804,0.000000,0.000000
55.177305,778,^,0.495922,0.519595,1.039223,1.039992,-0.019802,5.324437177432e-08,1.576873747284e-07,7.050,0.090936,0.025717,0.993698,-0.000651,0.179909,0.090936,0.000000,0.000000
55.248227,779,^,0.521717,0.519798,1.040502,1.041323,-0.020455,5.614549982455e-08,1.576873747284e-07,7.022,0.108464,0.025770,0.993712,-0.000653,0.172161,0.108464,0.000000,0.000000
55.319149,780,^,0.547523,0.518720,1.041784,1.042657,-0.021109,5.913296658680e-08,1.576873747284e-07,7.050,0.089858,0.025817,0.993724,-0.000654,0.230186,0.089858,0.000000,0.000000
55.390071,781,^,0.573275,0.516360,1.043067,1.043994,-0.021764,6.219622467469e-08,1.576873747284e-07,7.022,0.106604,0.025850,0.993732,-0.000655,0.155925,0.106604,0.000000,0.000000
55.460993,782,^,0.598910,0.512723,1.044352,1.045335,-0.022420,6.532363780530e-08,1.576873747284e-07,7.050,0.086220,0.025862,0.993733,-0.000656,0.173186,0.086220,0.000000,0.000000
55.531915,783,^,0.624364,0.507812,1.045638,1.046679,-0.023077,6.850258454176e-08,1.576873747284e-07,7.022,0.102234,0.025846,0.993738,-0.000657,0.166292,0.102234,0.000000,0.000000
55.602837,784,^,0.649575,0.501638,1.046926,1.048027,-0.023736,6.810440373261e-08,1.576873747284e-07,7.050,0.080046,0.025828,0.993745,-0.000659,0.216236,0.080046,0.000000,0.000000
55.673759,785,^,0.674479,0.494212,1.048215,1.049377,-0.024396,6.761380896227e-08,1.580546387972e-07,7.022,0.095399,0.025807,0.993753,-0.000660,0.140099,0.095399,0.000000,0.000000
55.744681,786,^,0.699014,0.485550,1.049506,1.050731,-0.025057,6.700342218938e-08,1.583747172171e-07,7.050,0.071384,0.025785,0.993761,-0.000661,0.152161,0.071384,0.000000,0.000000
55.815603,787,^,0.723119,0.475670,1.050798,1.052089,-0.025719,6.624430085668e-08,1.586725598797e-07,7.022,0.086180,0.025760,0.993771,-0.000662,0.148873,0.086180,0.000000,0.000000
55.886525,788,^,0.746734,0.464593,1.052093,1.053449,-0.026383,6.530749259821e-08,1.589242225065e-07,7.050,0.060307,0.025735,0.993781,-0.000664,0.188436,0.060307,0.000000,0.000000
55.957447,789,^,0.769799,0.452344,1.053388,1.054813,-0.027047,6.416566285317e-08,1.591521711462e-07,7.022,0.074704,0.025710,0.993791,-0.000665,0.117827,0.074704,0.000000,0.000000
56.028369,790,^,0.792256,0.438950,1.054686,1.056181,-0.027713,6.279472738025e-08,1.591800802068e-07,7.050,0.046913,0.025686,0.993802,-0.000666,0.117515,0.046913,0.000000,0.000000
56.099291,791,^,0.814048,0.424441,1.055985,1.057552,-0.028380,6.117542025850e-08,1.593520978866e-07,7.022,0.061177,0.025663,0.993812,-0.000667,0.122446,0.061177,0.000000,0.000000
56.170213,792,^,0.835119,0.408850,1.057285,1.058926,-0.029049,5.929472932499e-08,1.595332336373e-07,7.050,0.031322,0.025642,0.993822,-0.000668,0.148104,0.031322,0.000000,0.000000
56.241135,793,^,0.855417,0.392213,1.058587,1.060303,-0.029719,5.714713511468e-08,1.596749339835e-07,7.022,0.045984,0.025624,0.993832,-0.000670,0.100232,0.045984,0.000000,0.000000
56.312057,794,^,0.874888,0.374568,1.059891,1.061684,-0.030389,5.473559610340e-08,1.598093262783e-07,7.022,0.019634,0.025611,0.993840,-0.000671,0.070482,0.019634,0.000000,0.000000
56.382979,795,^,0.893484,0.355956,1.061196,1.063069,-0.031062,5.207223217468e-08,1.598093262783e-07,7.022,0.030184,0.025601,0.993848,-0.000672,0.094361,0.030184,0.000000,0.000000
56.453901,796,^,0.911155,0.336422,1.062503,1.064457,-0.031735,4.917866940331e-08,1.598093262783e-07,7.022,0.023255,0.025598,0.993854,-0.000673,0.098041,0.023255,0.000000,0.000000
56.524823,797,^,0.927857,0.316010,1.063812,1.065848,-0.032410,4.608602205402e-08,1.598093262783e-07,7.022,0.018691,0.025601,0.993859,-0.000675,0.107849,0.018691,0.000000,0.000000
56.595745,798,^,0.943546,0.294768,1.065122,1.067242,-0.033085,4.283450164732e-08,1.598093262783e-07,7.022,0.040178,0.025611,0.993862,-0.000676,0.122980,0.040178,0.000000,0.000000
56.666667,799,^,0.958180,0.272748,1.066434,1.068640,-0.033763,3.947265750713e-08,1.598093262783e-07,7.050,0.026812,0.025629,0.993862,-0.000677,0.084192,0.026812,0.000000,0.000000
56.737589,800,^,0.971720,0.250002,1.067747,1.070042,-0.034441,3.605626780953e-08,1.598093262783e-07,7.022,0.061669,0.025656,0.993861,-0.000678,0.106095,0.061669,0.000000,0.000000
56.808511,801,^,0.984132,0.226583,1.069062,1.071447,-0.035120,3.264691422276e-08,1.598093262783e-07,7.050,0.050231,0.025692,0.993857,-0.000680,0.148635,0.050231,0.000000,0.000000
56.879433,802,^,0.995380,0.202548,1.070379,1.072855,-0.035801,2.931028620472e-08,1.598093262783e-07,7.022,0.085319,0.025737,0.993853,-0.000681,0.186988,0.085319,0.000000,0.000000
56.950355,803,^,1.000000,0.176993,1.060804,1.062653,-0.030860,2.677468764285e-08,1.598093262783e-07,7.050,0.075786,0.025798,0.993852,0.004942,0.120389,0.075786,0.000000,0.000000
57.021277,804,^,1.000000,0.150845,1.044517,1.045508,-0.022505,2.676081627722e-08,1.598093262783e-07,7.022,0.111408,0.025868,0.993832,0.008355,0.177450,0.111408,0.000000,0.000000
57.092199,805,^,1.000000,0.125085,1.030818,1.031293,-0.015527,2.674943782436e-08,1.598093262783e-07,7.050,0.101546,0.025947,0.993810,0.006978,0.211985,0.101546,0.000000,0.000000
57.163121,806,^,1.000000,0.099644,1.019664,1.019858,-0.009880,2.674033155137e-08,1.598093262783e-07,7.022,0.136970,0.026036,0.993786,0.005647,0.257691,0.136970,0.000000,0.000000
57.234043,807,^,1.000000,0.074453,1.011026,1.011086,-0.005528,2.673332549907e-08,1.598093262783e-07,7.050,0.126737,0.026133,0.993761,0.004352,0.190002,0.126737,0.000000,0.000000
57.304965,808,^,1.000000,0.049447,1.004878,1.004890,-0.002442,2.672829024673e-08,1.598093262783e-07,7.022,0.162180,0.026240,0.993733,0.003086,0.248522,0.162180,0.000000,0.000000
57.375887,809,^,1.000000,0.024564,1.001206,1.001207,-0.000603,2.672513434181e-08,1.598093262783e-07,7.050,0.151620,0.026356,0.993704,0.001839,0.279704,0.151620,0.000000,0.000000
57.446809,810,^,1.000000,0.000258,1.000000,1.000000,-0.000000,2.669393307969e-08,1.597173121303e-07,7.022,0.186738,0.026476,0.993519,0.000603,0.325406,0.186738,0.000000,0.000000
57.517730,811,^,0.999987,0.025081,1.001232,1.001232,-0.000616,2.759467769966e-08,1.597173121303e-07,7.050,0.126797,0.026356,0.993550,-0.000616,0.224687,0.126797,0.000000,0.000000
57.588652,812,^,0.998742,0.049903,1.002465,1.002468,-0.001233,2.792013403643e-08,1.597173121303e-07,7.022,0.162324,0.026245,0.993577,-0.000617,0.213418,0.162324,0.000000,0.000000
57.659574,813,^,0.996265,0.074663,1.003699,1.003706,-0.001851,2.866592972034e-08,1.597173121303e-07,7.050,0.102037,0.026144,0.993602,-0.000618,0.219336,0.102037,0.000000,0.000000
57.730496,814,^,0.992558,0.099300,1.004936,1.004948,-0.002471,2.981602244348e-08,1.595829198355e-07,7.022,0.138091,0.026053,0.993623,-0.000619,0.255668,0.138091,0.000000,0.000000
57.801418,815,^,0.987628,0.123754,1.006173,1.006192,-0.003091,3.134509508722e-08,1.594412194894e-07,7.050,0.077584,0.025972,0.993641,-0.000621,0.155270,0.077584,0.000000,0.000000
57.872340,816,^,0.981484,0.147962,1.007412,1.007440,-0.003713,3.321929101679e-08,1.593443665225e-07,7.022,0.114288,0.025901,0.993656,-0.000622,0.144667,0.114288,0.000000,0.000000
57.943262,817,^,0.974139,0.171865,1.008653,1.008691,-0.004336,3.539722685516e-08,1.591800802068e-07,7.050,0.053680,0.025840,0.993669,-0.000623,0.163772,0.053680,0.000000,0.000000
58.014184,818,^,0.965606,0.195404,1.009895,1.009944,-0.004960,3.783124753736e-08,1.590678883625e-07,7.022,0.091170,0.025789,0.993678,-0.000624,0.188999,0.091170,0.000000,0.000000
58.085106,819,^,0.955905,0.218520,1.011139,1.011201,-0.005585,4.046887918614e-08,1.588322083585e-07,7.050,0.030565,0.025746,0.993685,-0.000625,0.111373,0.030565,0.000000,0.000000
58.156028,820,^,0.945057,0.241153,1.012384,1.012461,-0.006211,4.325442773039e-08,1.585805457318e-07,7.022,0.068998,0.025713,0.993690,-0.000626,0.080185,0.068998,0.000000,0.000000
58.226950,821,^,0.933085,0.263248,1.013631,1.013724,-0.006839,4.613066551729e-08,1.582827030692e-07,7.022,0.012523,0.025688,0.993692,-0.000627,0.118961,0.012523,0.000000,0.000000
58.297872,822,^,0.920016,0.284749,1.014880,1.014990,-0.007467,4.904054468716e-08,1.579626246493e-07,7.022,0.048068,0.025671,0.993691,-0.000629,0.129164,0.048068,0.000000,0.000000
58.368794,823,^,0.905879,0.305601,1.016129,1.016260,-0.008097,5.192887493760e-08,1.575953605804e-07,7.022,0.027990,0.025662,0.993689,-0.000630,0.110025,0.027990,0.000000,0.000000
58.439716,824,^,0.890708,0.325751,1.017381,1.017532,-0.008728,5.474390456514e-08,1.575953605804e-07,7.022,0.028831,0.025659,0.993685,-0.000631,0.109628,0.028831,0.000000,0.000000
58.510638,825,^,0.874536,0.345148,1.018634,1.018807,-0.009360,5.743874730675e-08,1.575953605804e-07,7.022,0.046559,0.025662,0.993680,-0.000632,0.093203,0.046559,0.000000,0.000000
58.581560,826,^,0.857401,0.363741,1.019888,1.020086,-0.009993,5.997260338573e-08,1.575953605804e-07,7.022,0.012939,0.025670,0.993673,-0.000633,0.081836,0.012939,0.000000,0.000000
58.652482,827,^,0.839343,0.381485,1.021144,1.021368,-0.010628,6.231173108341e-08,1.575953605804e-07,7.022,0.064115,0.025683,0.993665,-0.000634,0.136530,0.064115,0.000000,0.000000
58.723404,828,^,0.820404,0.398332,1.022402,1.022653,-0.011264,6.443013481365e-08,1.575953605804e-07,7.050,0.022150,0.025700,0.993657,-0.000636,0.156787,0.022150,0.000000,0.000000
58.794326,829,^,0.800628,0.414238,1.023661,1.023941,-0.011900,6.630994670533e-08,1.575953605804e-07,7.022,0.080018,0.025720,0.993647,-0.000637,0.090520,0.080018,0.000000,0.000000
58.865248,830,^,0.780063,0.429163,1.024922,1.025232,-0.012538,6.794149067475e-08,1.575953605804e-07,7.050,0.037075,0.025742,0.993637,-0.000638,0.103557,0.037075,0.000000,0.000000
58.936170,831,^,0.758757,0.443067,1.026184,1.026527,-0.013177,6.932303043048e-08,1.575953605804e-07,7.022,0.093987,0.025766,0.993627,-0.000639,0.169121,0.093987,0.000000,0.000000
59.007092,832,^,0.736761,0.455913,1.027448,1.027825,-0.013818,7.046021531094e-08,1.575953605804e-07,7.050,0.049921,0.025791,0.993617,-0.000640,0.193668,0.049921,0.000000,0.000000
59.078014,833,^,0.714127,0.467667,1.028713,1.029126,-0.014459,7.136524981658e-08,1.575953605804e-07,7.022,0.105831,0.025815,0.993607,-0.000642,0.124597,0.105831,0.000000,0.000000
59.148936,834,^,0.690910,0.478297,1.029980,1.030430,-0.015102,7.205582368922e-08,1.575953605804e-07,7.050,0.060551,0.025839,0.993598,-0.000643,0.136817,0.060551,0.000000,0.000000
59.219858,835,^,0.667164,0.487775,1.031249,1.031737,-0.015746,7.255384896820e-08,1.575953605804e-07,7.022,0.115407,0.025862,0.993589,-0.000644,0.196180,0.115407,0.000000,0.000000
59.290780,836,^,0.642949,0.496074,1.032519,1.033048,-0.016391,7.288405822641e-08,1.575953605804e-07,7.050,0.068850,0.025883,0.993581,-0.000645,0.218348,0.068850,0.000000,0.000000
59.361702,837,^,0.618321,0.503171,1.033791,1.034361,-0.017037,7.307252383778e-08,1.575953605804e-07,7.022,0.122599,0.025902,0.993574,-0.000646,0.148390,0.122599,0.000000,0.000000
59.432624,838,^,0.593341,0.509045,1.035064,1.035678,-0.017685,7.314516140984e-08,1.575953605804e-07,7.050,0.074724,0.025919,0.993568,-0.000647,0.156938,0.074724,0.000000,0.000000
59.503546,839,^,0.568069,0.513679,1.036338,1.036999,-0.018333,7.312628128254e-08,1.575953605804e-07,7.022,0.127320,0.025932,0.993564,-0.000649,0.212831,0.127320,0.000000,0.000000
59.574468,840,^,0.542567,0.517058,1.037615,1.038322,-0.018983,7.303725019616e-08,1.575953605804e-07,7.050,0.078104,0.025942,0.993560,-0.000650,0.229664,0.078104,0.000000,0.000000
59.645390,841,^,0.516898,0.519171,1.038893,1.039649,-0.019634,7.289532091749e-08,1.575953605804e-07,7.022,0.129509,0.025948,0.993558,-0.000651,0.158147,0.129509,0.000000,0.000000
59.716312,842,^,0.491123,0.520010,1.040172,1.040979,-0.020286,7.271268093604e-08,1.575953605804e-07,7.050,0.078943,0.025950,0.993558,-0.000652,0.163006,0.078943,0.000000,0.000000
59.787234,843,^,0.465307,0.519570,1.041453,1.042312,-0.020940,7.249576254595e-08,1.575953605804e-07,7.022,0.129130,0.025949,0.993559,-0.000653,0.216903,0.129130,0.000000,0.000000
59.858156,844,^,0.439513,0.517847,1.042736,1.043649,-0.021595,7.224484604727e-08,1.575953605804e-07,7.050,0.077220,0.025944,0.993562,-0.000655,0.227133,0.077220,0.000000,0.000000
59.929078,845,^,0.413804,0.514844,1.044020,1.044989,-0.022250,7.195397583960e-08,1.575953605804e-07,7.022,0.126175,0.025935,0.993566,-0.000656,0.153349,0.126175,0.000000,0.000000
60.000000,846,^,0.388244,0.510565,1.045306,1.046332,-0.022908,7.161119630536e-08,1.575953605804e-07,7.050,0.072941,0.025923,0.993571,-0.000657,0.154668,0.072941,0.000000,0.000000
60.070922,847,^,0.362897,0.505017,1.046593,1.047679,-0.023566,7.119910109694e-08,1.575953605804e-07,7.022,0.120659,0.025908,0.993578,-0.000658,0.207606,0.120659,0.000000,0.000000
60.141844,848,^,0.337825,0.498210,1.047882,1.049029,-0.024225,7.069567627788e-08,1.579626246493e-07,7.050,0.066135,0.025889,0.993585,-0.000660,0.211039,0.066135,0.000000,0.000000
60.212766,849,^,0.313092,0.490159,1.049173,1.050382,-0.024886,7.007540525107e-08,1.582827030692e-07,7.022,0.112625,0.025869,0.993594,-0.000661,0.134051,0.112625,0.000000,0.000000
60.283688,850,^,0.288757,0.480880,1.050465,1.051738,-0.025548,6.931059204493e-08,1.585805457318e-07,7.050,0.056855,0.025847,0.993604,-0.000662,0.132166,0.056855,0.000000,0.000000
60.354610,851,^,0.264884,0.470393,1.051759,1.053098,-0.026211,6.837284978734e-08,1.588322083585e-07,7.022,0.102140,0.025824,0.993614,-0.000663,0.185147,0.102140,0.000000,0.000000
60.425532,852,^,0.241531,0.458720,1.053054,1.054461,-0.026876,6.723469348548e-08,1.590678883625e-07,7.050,0.045183,0.025800,0.993624,-0.000664,0.182706,0.045183,0.000000,0.000000
60.496454,853,^,0.218758,0.445889,1.054351,1.055828,-0.027541,6.587117087734e-08,1.591800802068e-07,7.022,0.089298,0.025776,0.993635,-0.000666,0.100885,0.089298,0.000000,0.000000
60.567376,854,^,0.196621,0.431926,1.055649,1.057198,-0.028208,6.426146237018e-08,1.593443665225e-07,7.050,0.031221,0.025753,0.993646,-0.000667,0.096426,0.031221,0.000000,0.000000
60.638298,855,^,0.175178,0.416865,1.056949,1.058571,-0.028876,6.239038107088e-08,1.594412194894e-07,7.022,0.074217,0.025731,0.993656,-0.000668,0.150755,0.074217,0.000000,0.000000
60.709220,856,^,0.154483,0.400739,1.058251,1.059948,-0.029546,6.024970667826e-08,1.595829198355e-07,7.050,0.015095,0.025713,0.993666,-0.000669,0.145361,0.015095,0.000000,0.000000
60.780142,857,^,0.134588,0.383586,1.059554,1.061328,-0.030216,5.783929246981e-08,1.597173121303e-07,7.022,0.057046,0.025697,0.993675,-0.000671,0.089764,0.057046,0.000000,0.000000
60.851064,858,^,0.115545,0.365445,1.060859,1.062711,-0.030888,5.516789259160e-08,1.598173184226e-07,7.022,0.018428,0.025686,0.993683,-0.000672,0.087997,0.018428,0.000000,0.000000
60.921986,859,^,0.097402,0.346358,1.062166,1.064098,-0.031561,5.225366706449e-08,1.598173184226e-07,7.022,0.037980,0.025680,0.993690,-0.000673,0.107413,0.037980,0.000000,0.000000
60.992908,860,^,0.080207,0.326371,1.063474,1.065489,-0.032235,4.912433397402e-08,1.598173184226e-07,7.022,0.038267,0.025679,0.993696,-0.000674,0.107461,0.038267,0.000000,0.000000
61.063830,861,^,0.064004,0.305530,1.064784,1.066882,-0.032911,4.581695176279e-08,1.598173184226e-07,7.022,0.017415,0.025685,0.993699,-0.000676,0.128303,0.017415,0.000000,0.000000
61.134752,862,^,0.048836,0.283885,1.066095,1.068279,-0.033588,4.237732887539e-08,1.598173184226e-07,7.022,0.059792,0.025699,0.993701,-0.000677,0.128482,0.059792,0.000000,0.000000
61.205674,863,^,0.034742,0.261487,1.067408,1.069680,-0.034266,3.885907266377e-08,1.598726470318e-07,7.050,0.020494,0.025721,0.993700,-0.000678,0.075516,0.020494,0.000000,0.000000
61.276596,864,^,0.021761,0.238389,1.068723,1.071084,-0.034945,3.532230386910e-08,1.598726470318e-07,7.022,0.082763,0.025752,0.993697,-0.000679,0.096263,0.082763,0.000000,0.000000
61.347518,865,^,0.009926,0.214647,1.070039,1.072492,-0.035626,3.183207658481e-08,1.598726470318e-07,7.050,0.044236,0.025793,0.993691,-0.000681,0.186495,0.044236,0.000000,0.000000
61.418440,866,^,0.000000,0.190178,1.069893,1.072335,-0.035550,2.849922060443e-08,1.598726470318e-07,7.022,0.107090,0.025844,0.993695,0.000076,0.184070,0.107090,0.000000,0.000000
61.489362,867,^,0.000000,0.163809,1.052299,1.053666,-0.026488,2.770978372000e-08,1.598726470318e-07,7.050,0.070606,0.025909,0.993676,0.009062,0.145624,0.070606,0.000000,0.000000
61.560284,868,^,0.000000,0.137865,1.037317,1.038013,-0.018832,2.769712966750e-08,1.598726470318e-07,7.022,0.132873,0.025984,0.993654,0.007657,0.169185,0.132873,0.000000,0.000000
61.631206,869,^,0.000000,0.112274,1.024901,1.025211,-0.012528,2.768686353526e-08,1.598726470318e-07,7.050,0.096197,0.026068,0.993631,0.006304,0.256914,0.096197,0.000000,0.000000
61.702128,870,^,0.000000,0.086966,1.015014,1.015126,-0.007535,2.767878895598e-08,1.598726470318e-07,7.022,0.158004,0.026161,0.993606,0.004993,0.248271,0.158004,0.000000,0.000000
61.773050,871,^,0.000000,0.061876,1.007628,1.007657,-0.003821,2.767275521571e-08,1.598726470318e-07,7.050,0.121287,0.026263,0.993578,0.003713,0.217225,0.121287,0.000000,0.000000
61.843972,872,^,0.000000,0.036940,1.002725,1.002729,-0.001364,2.766865186485e-08,1.598726470318e-07,7.022,0.161938,0.026374,0.993549,0.002458,0.226023,0.161938,0.000000,0.000000
61.914894,873,^,0.000000,0.012095,1.000293,1.000293,-0.000146,2.766640486086e-08,1.598726470318e-07,7.050,0.124497,0.026495,0.993510,0.001217,0.280302,0.124497,0.000000,0.000000
61.985816,874,^,0.000000,0.012720,1.000324,1.000324,-0.000162,2.699525692823e-08,1.598726470318e-07,7.022,0.138776,0.026370,0.993704,-0.000015,0.244050,0.138776,0.000000,0.000000
62.056738,875,^,0.000631,0.037543,1.001556,1.001557,-0.000778,2.710458482970e-08,1.598726470318e-07,7.050,0.076586,0.026254,0.993733,-0.000616,0.153281,0.076586,0.000000,0.000000
62.127660,876,^,0.002495,0.062334,1.002789,1.002793,-0.001395,2.762731632220e-08,1.598726470318e-07,7.022,0.090243,0.026148,0.993759,-0.000617,0.112366,0.090243,0.000000,0.000000
62.198582,877,^,0.005590,0.087033,1.004024,1.004032,-0.002014,2.855228303835e-08,1.597726407395e-07,7.050,0.027451,0.026053,0.993781,-0.000619,0.149132,0.027451,0.000000,0.000000
62.269504,878,^,0.009911,0.111578,1.005261,1.005274,-0.002634,2.985889876772e-08,1.596382484447e-07,7.022,0.039903,0.025967,0.993801,-0.000620,0.132277,0.039903,0.000000,0.000000
62.340426,879,^,0.015450,0.135909,1.006499,1.006520,-0.003255,3.151774559845e-08,1.594965480986e-07,7.022,0.037673,0.025892,0.993817,-0.000621,0.129990,0.037673,0.000000,0.000000
62.411348,880,^,0.022197,0.159964,1.007738,1.007768,-0.003877,3.349145010116e-08,1.593443665225e-07,7.050,0.024507,0.025826,0.993831,-0.000622,0.130606,0.024507,0.000000,0.000000
62.482270,881,^,0.030139,0.183685,1.008979,1.009020,-0.004500,3.573581947791e-08,1.591800802068e-07,7.022,0.085629,0.025770,0.993842,-0.000623,0.112240,0.085629,0.000000,0.000000
