t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
22.836879,161,&,0.076266,0.412061,1.182107,1.198689,-0.095079,1.348562858775e-07,1.915378194881e-06,,,0.004335,0.971940,-0.000782,0.000000,0.000000,0.000000,0.000000
22.978723,162,&,0.076266,0.413096,1.183551,1.200397,-0.095864,1.215770021351e-07,1.953602875784e-06,,,0.003472,0.966955,-0.000785,0.000000,0.000000,0.000000,0.000000
23.120567,163,&,0.076266,0.414133,1.185001,1.202114,-0.096653,1.084517886358e-07,2.029835925974e-06,,,0.002902,0.964109,-0.000789,0.000000,0.000000,0.000000,0.000000
23.262411,164,&,0.076266,0.415174,1.186456,1.203839,-0.097445,9.561035190566e-08,2.078762531896e-06,,,0.002560,0.964337,-0.000792,0.000000,0.000000,0.000000,0.000000
23.404255,165,&,0.076266,0.416216,1.187917,1.205573,-0.098240,8.319248500113e-08,2.097176582145e-06,,,0.002383,0.967153,-0.000796,0.000000,0.000000,0.000000,0.000000
23.546099,166,&,0.076266,0.417262,1.189383,1.207316,-0.099040,7.134040317377e-08,2.129636378083e-06,,,0.002314,0.971147,-0.000799,0.000000,0.000000,0.000000,0.000000
23.687943,167,&,0.076266,0.418310,1.190855,1.209067,-0.099842,6.019107523203e-08,2.193301090435e-06,,,0.002300,0.975055,-0.000803,0.000000,0.000000,0.000000,0.000000
23.829787,168,&,0.076266,0.419361,1.192332,1.210828,-0.100648,4.986890060611e-08,2.256965802787e-06,,,0.002300,0.978228,-0.000806,0.000000,0.000000,0.000000,0.000000
23.971631,169,&,0.076266,0.420414,1.193815,1.212597,-0.101458,4.047907255536e-08,2.289867655744e-06,,,0.002280,0.980490,-0.000810,0.000000,0.000000,0.000000,0.000000
24.113475,170,&,0.076266,0.421470,1.195303,1.214375,-0.102271,3.210194409772e-08,2.364443208351e-06,,,0.002218,0.981872,-0.000813,0.000000,0.000000,0.000000,0.000000
24.255319,171,&,0.076266,0.422529,1.196797,1.216162,-0.103088,2.478867576220e-08,2.421510904129e-06,,,0.002103,0.982431,-0.000817,0.000000,0.000000,0.000000,0.000000
24.397163,172,&,0.076266,0.423590,1.198297,1.217958,-0.103909,1.855839440342e-08,2.436599736155e-06,,,0.001932,0.982166,-0.000820,0.000000,0.000000,0.000000,0.000000
24.539007,173,&,0.076266,0.424654,1.199802,1.219763,-0.104733,1.339703183081e-08,2.474445782959e-06,,,0.001714,0.980960,-0.000824,0.000000,0.000000,0.000000,0.000000
24.680851,174,&,0.076266,0.425721,1.201313,1.221577,-0.105561,9.257943118130e-09,2.512291829762e-06,,,0.001462,0.978509,-0.000828,0.000000,0.000000,0.000000,0.000000
24.822695,175,&,0.076266,0.426790,1.202830,1.223400,-0.106392,6.064329782794e-09,2.566372149552e-06,,,0.001195,0.974209,-0.000831,0.000000,0.000000,0.000000,0.000000
24.964539,176,&,0.076266,0.427862,1.204353,1.225233,-0.107227,3.713415461210e-09,2.616681081557e-06,,,0.000937,0.966992,-0.000835,0.000000,0.000000,0.000000,0.000000
25.106383,177,&,0.076266,0.428937,1.205881,1.227074,-0.108066,2.082244341458e-09,2.670077520648e-06,,,0.000707,0.955460,-0.000839,0.000000,0.000000,0.000000,0.000000
25.248227,178,&,0.076266,0.430014,1.207415,1.228925,-0.108908,1.034898596389e-09,2.723473959738e-06,,,0.000526,0.939862,-0.000842,0.000000,0.000000,0.000000,0.000000
25.390071,179,&,0.076266,0.431094,1.208954,1.230785,-0.109754,4.308634774378e-10,2.754529833613e-06,,,0.000403,0.928141,-0.000846,0.000000,0.000000,0.000000,0.000000
25.531915,180,&,0.076266,0.432177,1.210500,1.232655,-0.110604,1.342104858433e-10,2.759741808644e-06,,,0.000341,0.935746,-0.000850,0.000000,0.000000,0.000000,0.000000
25.673759,181,&,0.076266,0.433263,1.212051,1.234534,-0.111457,2.322273333450e-11,2.811734096880e-06,,,0.000331,0.963868,-0.000853,0.000000,0.000000,0.000000,0.000000
25.815603,182,&,0.076266,0.434351,1.213608,1.236422,-0.112315,5.442333589769e-14,2.863726385115e-06,,,0.000347,1.000000,-0.000857,0.000000,0.000000,0.000000,0.000000
25.957447,183,&,0.076266,0.435442,1.215171,1.238320,-0.113176,0.000000000000e+00,2.921631493300e-06,,,0.000348,1.000000,-0.000861,0.000000,0.000000,0.000000,0.000000
26.099291,184,&,0.076266,0.436536,1.216739,1.240228,-0.114040,0.000000000000e+00,2.964279379017e-06,,,0.000350,1.000000,-0.000865,0.000000,0.000000,0.000000,0.000000
26.241135,185,&,0.076266,0.437632,1.218314,1.242145,-0.114909,0.000000000000e+00,3.035269688679e-06,,,0.000352,1.000000,-0.000869,0.000000,0.000000,0.000000,0.000000
26.382979,186,&,0.076266,0.438731,1.219894,1.244071,-0.115781,0.000000000000e+00,3.066624445516e-06,,,0.000354,1.000000,-0.000872,0.000000,0.000000,0.000000,0.000000
26.524823,187,&,0.076266,0.439833,1.221481,1.246008,-0.116657,0.000000000000e+00,3.096337371215e-06,,,0.000355,1.000000,-0.000876,0.000000,0.000000,0.000000,0.000000
26.666667,188,&,0.076266,0.440938,1.223073,1.247954,-0.117537,0.000000000000e+00,3.128983339684e-06,,,0.000357,1.000000,-0.000880,0.000000,0.000000,0.000000,0.000000
26.808511,189,&,0.076266,0.442046,1.224671,1.249910,-0.118421,0.000000000000e+00,3.188208631180e-06,,,0.000359,1.000000,-0.000884,0.000000,0.000000,0.000000,0.000000
26.950355,190,&,0.076266,0.443156,1.226275,1.251875,-0.119309,0.000000000000e+00,3.245608655096e-06,,,0.000361,1.000000,-0.000888,0.000000,0.000000,0.000000,0.000000
27.092199,191,&,0.076266,0.444269,1.227885,1.253851,-0.120201,0.000000000000e+00,3.274604673138e-06,,,0.000363,1.000000,-0.000892,0.000000,0.000000,0.000000,0.000000
27.234043,192,&,0.076266,0.445385,1.229501,1.255837,-0.121096,0.000000000000e+00,3.344644435476e-06,,,0.000364,1.000000,-0.000895,0.000000,0.000000,0.000000,0.000000
27.375887,193,&,0.076266,0.446504,1.231123,1.257832,-0.121996,0.000000000000e+00,3.379894623628e-06,,,0.000366,1.000000,-0.000899,0.000000,0.000000,0.000000,0.000000
27.517730,194,&,0.076266,0.447625,1.232751,1.259838,-0.122899,0.000000000000e+00,3.440753148829e-06,,,0.000368,1.000000,-0.000903,0.000000,0.000000,0.000000,0.000000
27.659574,195,&,0.076266,0.448750,1.234385,1.261853,-0.123806,0.000000000000e+00,3.476551082540e-06,,,0.000370,1.000000,-0.000907,0.000000,0.000000,0.000000,0.000000
27.801418,196,&,0.076266,0.449877,1.236025,1.263879,-0.124717,0.000000000000e+00,3.512349016251e-06,,,0.000372,1.000000,-0.000911,0.000000,0.000000,0.000000,0.000000
27.943262,197,&,0.076266,0.451007,1.237671,1.265915,-0.125632,0.000000000000e+00,3.529373022037e-06,,,0.000374,1.000000,-0.000915,0.000000,0.000000,0.000000,0.000000
28.085106,198,&,0.076266,0.452140,1.239324,1.267961,-0.126552,0.000000000000e+00,3.578918511795e-06,,,0.000375,1.000000,-0.000919,0.000000,0.000000,0.000000,0.000000
28.226950,199,&,0.076266,0.453275,1.240982,1.270018,-0.127475,0.000000000000e+00,3.647585661956e-06,,,0.000377,1.000000,-0.000923,0.000000,0.000000,0.000000,0.000000
28.368794,200,&,0.076266,0.454414,1.242646,1.272085,-0.128402,0.000000000000e+00,3.672730511169e-06,,,0.000379,1.000000,-0.000927,0.000000,0.000000,0.000000,0.000000
28.510638,201,&,0.076266,0.455555,1.244317,1.274162,-0.129333,0.000000000000e+00,3.766584027938e-06,,,0.000381,1.000000,-0.000931,0.000000,0.000000,0.000000,0.000000
28.652482,202,&,0.076266,0.456700,1.245993,1.276250,-0.130268,0.000000000000e+00,3.816915243758e-06,,,0.000383,1.000000,-0.000935,0.000000,0.000000,0.000000,0.000000
28.794326,203,&,0.076266,0.457847,1.247676,1.278348,-0.131208,0.000000000000e+00,3.950194294701e-06,,,0.000385,1.000000,-0.000939,0.000000,0.000000,0.000000,0.000000
28.936170,204,&,0.076266,0.458997,1.249365,1.280457,-0.132151,0.000000000000e+00,4.053693512749e-06,,,0.000387,1.000000,-0.000943,0.000000,0.000000,0.000000,0.000000
29.078014,205,&,0.076266,0.460150,1.251061,1.282576,-0.133099,0.000000000000e+00,4.175681500143e-06,,,0.000389,1.000000,-0.000948,0.000000,0.000000,0.000000,0.000000
29.219858,206,&,0.076266,0.461305,1.252762,1.284706,-0.134050,0.000000000000e+00,4.310758666517e-06,,,0.000391,1.000000,-0.000952,0.000000,0.000000,0.000000,0.000000
29.361702,207,&,0.076266,0.462464,1.254470,1.286847,-0.135006,0.000000000000e+00,4.427102004990e-06,,,0.000393,1.000000,-0.000956,0.000000,0.000000,0.000000,0.000000
29.503546,208,&,0.076266,0.463626,1.256184,1.288999,-0.135966,0.000000000000e+00,4.539969692980e-06,,,0.000395,1.000000,-0.000960,0.000000,0.000000,0.000000,0.000000
29.645390,209,&,0.076266,0.464790,1.257904,1.291161,-0.136930,0.000000000000e+00,4.633618762080e-06,,,0.000397,1.000000,-0.000964,0.000000,0.000000,0.000000,0.000000
29.787234,210,&,0.076266,0.465958,1.259630,1.293334,-0.137898,0.000000000000e+00,4.683732859500e-06,,,0.000399,1.000000,-0.000968,0.000000,0.000000,0.000000,0.000000
29.929078,211,&,0.076266,0.467128,1.261363,1.295518,-0.138871,0.000000000000e+00,4.763231613103e-06,,,0.000401,1.000000,-0.000972,0.000000,0.000000,0.000000,0.000000
30.070922,212,&,0.076266,0.468301,1.263102,1.297713,-0.139848,0.000000000000e+00,4.834975597389e-06,,,0.000403,1.000000,-0.000977,0.000000,0.000000,0.000000,0.000000
30.212766,213,&,0.076266,0.469478,1.264848,1.299920,-0.140829,0.000000000000e+00,4.862315060191e-06,,,0.000405,1.000000,-0.000981,0.000000,0.000000,0.000000,0.000000
30.354610,214,&,0.076266,0.470657,1.266599,1.302137,-0.141814,0.000000000000e+00,4.801146394529e-06,,,0.000407,1.000000,-0.000985,0.000000,0.000000,0.000000,0.000000
30.496454,215,&,0.076266,0.471839,1.268358,1.304365,-0.142803,0.000000000000e+00,4.704345296728e-06,,,0.000409,1.000000,-0.000989,0.000000,0.000000,0.000000,0.000000
30.638298,216,&,0.076266,0.473024,1.270122,1.306605,-0.143797,0.000000000000e+00,4.583243298542e-06,,,0.000411,1.000000,-0.000994,0.000000,0.000000,0.000000,0.000000
30.780142,217,&,0.076266,0.474213,1.271893,1.308856,-0.144795,0.000000000000e+00,4.442301885306e-06,,,0.000413,1.000000,-0.000998,0.000000,0.000000,0.000000,0.000000
30.921986,218,&,0.076266,0.475404,1.273670,1.311118,-0.145797,0.000000000000e+00,4.298775617745e-06,,,0.000415,1.000000,-0.001002,0.000000,0.000000,0.000000,0.000000
31.063830,219,&,0.076266,0.476598,1.275454,1.313392,-0.146804,0.000000000000e+00,4.160131056725e-06,,,0.000417,1.000000,-0.001007,0.000000,0.000000,0.000000,0.000000
31.205674,220,&,0.076266,0.477795,1.277245,1.315677,-0.147815,0.000000000000e+00,4.021486495705e-06,,,0.000419,1.000000,-0.001011,0.000000,0.000000,0.000000,0.000000
31.347518,221,&,0.076266,0.478995,1.279041,1.317973,-0.148830,0.000000000000e+00,3.888113160962e-06,,,0.000421,1.000000,-0.001015,0.000000,0.000000,0.000000,0.000000
31.489362,222,&,0.076266,0.480198,1.280845,1.320282,-0.149850,0.000000000000e+00,3.754739826220e-06,,,0.000424,1.000000,-0.001020,0.000000,0.000000,0.000000,0.000000
31.631206,223,&,0.076266,0.481404,1.282654,1.322601,-0.150874,0.000000000000e+00,3.626853520558e-06,,,0.000426,1.000000,-0.001024,0.000000,0.000000,0.000000,0.000000
31.773050,224,&,0.076266,0.482614,1.284471,1.324933,-0.151903,0.000000000000e+00,3.498967214897e-06,,,0.000428,1.000000,-0.001029,0.000000,0.000000,0.000000,0.000000
31.914894,225,&,0.076266,0.483826,1.286294,1.327276,-0.152936,0.000000000000e+00,3.376612831153e-06,,,0.000430,1.000000,-0.001033,0.000000,0.000000,0.000000,0.000000
32.056738,226,&,0.076266,0.485041,1.288123,1.329631,-0.153973,0.000000000000e+00,3.254258447409e-06,,,0.000432,1.000000,-0.001037,0.000000,0.000000,0.000000,0.000000
32.198582,227,&,0.076266,0.486259,1.289959,1.331997,-0.155015,0.000000000000e+00,3.137319796727e-06,,,0.000434,1.000000,-0.001042,0.000000,0.000000,0.000000,0.000000
32.340426,228,&,0.076266,0.487481,1.291802,1.334376,-0.156062,0.000000000000e+00,3.020381146045e-06,,,0.000436,1.000000,-0.001046,0.000000,0.000000,0.000000,0.000000
32.482270,229,&,0.076266,0.488705,1.293651,1.336767,-0.157112,0.000000000000e+00,2.908597557509e-06,,,0.000439,1.000000,-0.001051,0.000000,0.000000,0.000000,0.000000
32.624113,230,&,0.076266,0.489933,1.295507,1.339169,-0.158168,0.000000000000e+00,2.796813968972e-06,,,0.000441,1.000000,-0.001055,0.000000,0.000000,0.000000,0.000000
32.765957,231,&,0.076266,0.491163,1.297370,1.341584,-0.159228,0.000000000000e+00,2.689802968689e-06,,,0.000443,1.000000,-0.001060,0.000000,0.000000,0.000000,0.000000
32.907801,232,&,0.076266,0.492397,1.299239,1.344011,-0.160293,0.000000000000e+00,2.582791968406e-06,,,0.000445,1.000000,-0.001065,0.000000,0.000000,0.000000,0.000000
33.049645,233,&,0.076266,0.493634,1.301115,1.346450,-0.161362,0.000000000000e+00,2.480077091745e-06,,,0.000448,1.000000,-0.001069,0.000000,0.000000,0.000000,0.000000
33.191489,234,&,0.076266,0.494874,1.302997,1.348901,-0.162435,0.000000000000e+00,2.377362215084e-06,,,0.000450,1.000000,-0.001074,0.000000,0.000000,0.000000,0.000000
33.333333,235,&,0.076266,0.496117,1.304887,1.351365,-0.163514,0.000000000000e+00,2.278404786203e-06,,,0.000452,1.000000,-0.001078,0.000000,0.000000,0.000000,0.000000
33.475177,236,&,0.076266,0.497363,1.306783,1.353841,-0.164597,0.000000000000e+00,2.179447357322e-06,,,0.000454,1.000000,-0.001083,0.000000,0.000000,0.000000,0.000000
33.617021,237,&,0.076266,0.498612,1.308686,1.356329,-0.165684,0.000000000000e+00,2.083680894909e-06,,,0.000457,1.000000,-0.001088,0.000000,0.000000,0.000000,0.000000
33.758865,238,&,0.076266,0.499865,1.310596,1.358830,-0.166777,0.000000000000e+00,1.987914432496e-06,,,0.000459,1.000000,-0.001092,0.000000,0.000000,0.000000,0.000000
33.900709,239,&,0.076266,0.501120,1.312512,1.361344,-0.167874,0.000000000000e+00,1.894780217460e-06,,,0.000461,1.000000,-0.001097,0.000000,0.000000,0.000000,0.000000
34.042553,240,&,0.076266,0.502379,1.314435,1.363870,-0.168975,0.000000000000e+00,1.801646002424e-06,,,0.000464,1.000000,-0.001102,0.000000,0.000000,0.000000,0.000000
34.184397,241,&,0.076266,0.503641,1.316366,1.366409,-0.170082,0.000000000000e+00,1.710628278068e-06,,,0.000466,1.000000,-0.001106,0.000000,0.000000,0.000000,0.000000
34.326241,242,&,0.076266,0.504906,1.318303,1.368961,-0.171193,0.000000000000e+00,1.619610553712e-06,,,0.000468,1.000000,-0.001111,0.000000,0.000000,0.000000,0.000000
34.468085,243,&,0.076266,0.506174,1.320247,1.371525,-0.172309,0.000000000000e+00,1.551774273130e-06,,,0.000471,1.000000,-0.001116,0.000000,0.000000,0.000000,0.000000
34.609929,244,&,0.076266,0.507446,1.322197,1.374103,-0.173429,0.000000000000e+00,1.483937992548e-06,,,0.000473,1.000000,-0.001121,0.000000,0.000000,0.000000,0.000000
34.751773,245,&,0.076266,0.508720,1.324155,1.376693,-0.174555,0.000000000000e+00,1.418639189520e-06,,,0.000475,1.000000,-0.001125,0.000000,0.000000,0.000000,0.000000
34.893617,246,&,0.076266,0.509998,1.326120,1.379297,-0.175685,0.000000000000e+00,1.353340386493e-06,,,0.000478,1.000000,-0.001130,0.000000,0.000000,0.000000,0.000000
35.035461,247,&,0.076266,0.511279,1.328091,1.381913,-0.176820,0.000000000000e+00,1.289581199283e-06,,,0.000480,1.000000,-0.001135,0.000000,0.000000,0.000000,0.000000
35.177305,248,&,0.076266,0.512563,1.330070,1.384543,-0.177960,0.000000000000e+00,1.225822012073e-06,,,0.000483,1.000000,-0.001140,0.000000,0.000000,0.000000,0.000000
35.319149,249,&,0.076266,0.513851,1.332056,1.387186,-0.179105,0.000000000000e+00,1.162380644434e-06,,,0.000485,1.000000,-0.001145,0.000000,0.000000,0.000000,0.000000
35.460993,250,&,0.076266,0.515141,1.334048,1.389842,-0.180255,0.000000000000e+00,1.098939276795e-06,,,0.000487,1.000000,-0.001150,0.000000,0.000000,0.000000,0.000000
35.602837,251,&,0.076266,0.516435,1.336048,1.392512,-0.181410,0.000000000000e+00,1.034691617657e-06,,,0.000490,1.000000,-0.001155,0.000000,0.000000,0.000000,0.000000
35.744681,252,&,0.076266,0.517732,1.338054,1.395195,-0.182569,0.000000000000e+00,9.704439585185e-07,,,0.000492,1.000000,-0.001160,0.000000,0.000000,0.000000,0.000000
35.886525,253,&,0.076266,0.519033,1.340068,1.397891,-0.183734,0.000000000000e+00,9.695776337152e-07,,,0.000495,1.000000,-0.001165,0.000000,0.000000,0.000000,0.000000
36.028369,254,&,0.076266,0.520337,1.342089,1.400601,-0.184903,0.000000000000e+00,9.687113089118e-07,,,0.000497,1.000000,-0.001170,0.000000,0.000000,0.000000,0.000000
36.170213,255,&,0.076266,0.521644,1.344117,1.403325,-0.186078,0.000000000000e+00,9.288876616063e-07,,,0.000500,1.000000,-0.001175,0.000000,0.000000,0.000000,0.000000
36.312057,256,&,0.076266,0.522954,1.346152,1.406063,-0.187257,0.000000000000e+00,8.890640143008e-07,,,0.000502,1.000000,-0.001180,0.000000,0.000000,0.000000,0.000000
36.453901,257,&,0.076266,0.524267,1.348194,1.408814,-0.188442,0.000000000000e+00,8.491008677829e-07,,,0.000505,1.000000,-0.001185,0.000000,0.000000,0.000000,0.000000
36.595745,258,&,0.076266,0.525584,1.350243,1.411579,-0.189631,0.000000000000e+00,8.091377212651e-07,,,0.000507,1.000000,-0.001190,0.000000,0.000000,0.000000,0.000000
36.737589,259,&,0.076266,0.526904,1.352300,1.414358,-0.190826,0.000000000000e+00,7.692998700379e-07,,,0.000510,1.000000,-0.001195,0.000000,0.000000,0.000000,0.000000
36.879433,260,&,0.076266,0.528228,1.354364,1.417151,-0.192026,0.000000000000e+00,7.294620188107e-07,,,0.000513,1.000000,-0.001200,0.000000,0.000000,0.000000,0.000000
37.021277,261,&,0.076266,0.529555,1.356435,1.419957,-0.193231,0.000000000000e+00,6.900863783127e-07,,,0.000515,1.000000,-0.001205,0.000000,0.000000,0.000000,0.000000
37.163121,262,&,0.076266,0.530885,1.358513,1.422779,-0.194441,0.000000000000e+00,6.507107378146e-07,,,0.000518,1.000000,-0.001210,0.000000,0.000000,0.000000,0.000000
37.304965,263,&,0.076266,0.532218,1.360598,1.425614,-0.195656,0.000000000000e+00,6.121864276243e-07,,,0.000520,1.000000,-0.001215,0.000000,0.000000,0.000000,0.000000
37.446809,264,&,0.076266,0.533555,1.362691,1.428463,-0.196876,0.000000000000e+00,5.736621174339e-07,,,0.000523,1.000000,-0.001220,0.000000,0.000000,0.000000,0.000000
37.588652,265,&,0.076266,0.534895,1.364791,1.431327,-0.198101,0.000000000000e+00,5.364085167204e-07,,,0.000526,1.000000,-0.001225,0.000000,0.000000,0.000000,0.000000
37.730496,266,&,0.076266,0.536239,1.366898,1.434205,-0.199332,0.000000000000e+00,4.991549160068e-07,,,0.000528,1.000000,-0.001231,0.000000,0.000000,0.000000,0.000000
37.872340,267,&,0.076266,0.537586,1.369013,1.437098,-0.200568,0.000000000000e+00,4.635986705247e-07,,,0.000531,1.000000,-0.001236,0.000000,0.000000,0.000000,0.000000
38.014184,268,&,0.076266,0.538936,1.371135,1.440005,-0.201809,0.000000000000e+00,4.280424250426e-07,,,0.000534,1.000000,-0.001241,0.000000,0.000000,0.000000,0.000000
38.156028,269,&,0.076266,0.540290,1.373264,1.442927,-0.203055,0.000000000000e+00,3.945944412174e-07,,,0.000536,1.000000,-0.001246,0.000000,0.000000,0.000000,0.000000
38.297872,270,&,0.076266,0.541647,1.375401,1.445864,-0.204307,0.000000000000e+00,3.611464573922e-07,,,0.000539,1.000000,-0.001252,0.000000,0.000000,0.000000,0.000000
38.439716,271,&,0.076266,0.543008,1.377545,1.448815,-0.205564,0.000000000000e+00,3.301799335144e-07,,,0.000542,1.000000,-0.001257,0.000000,0.000000,0.000000,0.000000
38.581560,272,&,0.076266,0.544371,1.379697,1.451782,-0.206826,0.000000000000e+00,2.992134096367e-07,,,0.000544,1.000000,-0.001262,0.000000,0.000000,0.000000,0.000000
38.723404,273,&,0.076266,0.545739,1.381856,1.454763,-0.208094,0.000000000000e+00,2.710439254844e-07,,,0.000547,1.000000,-0.001268,0.000000,0.000000,0.000000,0.000000
38.865248,274,&,0.076266,0.547110,1.384022,1.457759,-0.209367,0.000000000000e+00,2.428744413322e-07,,,0.000550,1.000000,-0.001273,0.000000,0.000000,0.000000,0.000000
39.007092,275,&,0.076266,0.548484,1.386196,1.460770,-0.210646,0.000000000000e+00,2.177430559593e-07,,,0.000553,1.000000,-0.001278,0.000000,0.000000,0.000000,0.000000
39.148936,276,&,0.076266,0.549862,1.388378,1.463796,-0.211929,0.000000000000e+00,1.926116705863e-07,,,0.000555,1.000000,-0.001284,0.000000,0.000000,0.000000,0.000000
39.290780,277,&,0.076266,0.551243,1.390567,1.466838,-0.213219,0.000000000000e+00,1.706718655797e-07,,,0.000558,1.000000,-0.001289,0.000000,0.000000,0.000000,0.000000
39.432624,278,&,0.076266,0.552627,1.392763,1.469895,-0.214513,0.000000000000e+00,1.487320605732e-07,,,0.000561,1.000000,-0.001295,0.000000,0.000000,0.000000,0.000000
39.574468,279,&,0.076266,0.554015,1.394967,1.472967,-0.215813,0.000000000000e+00,1.300412164968e-07,,,0.000564,1.000000,-0.001300,0.000000,0.000000,0.000000,0.000000
39.716312,280,&,0.076266,0.555407,1.397179,1.476055,-0.217119,0.000000000000e+00,1.113503724205e-07,,,0.000567,1.000000,-0.001306,0.000000,0.000000,0.000000,0.000000
39.858156,281,&,0.076266,0.556802,1.399398,1.479158,-0.218430,0.000000000000e+00,9.586628470267e-08,,,0.000569,1.000000,-0.001311,0.000000,0.000000,0.000000,0.000000
40.000000,282,&,0.076266,0.558201,1.401625,1.482277,-0.219747,0.000000000000e+00,8.038219698484e-08,,,0.000572,1.000000,-0.001317,0.000000,0.000000,0.000000,0.000000
40.141844,283,&,0.076266,0.559603,1.403860,1.485411,-0.221069,0.000000000000e+00,6.796493084681e-08,,,0.000575,1.000000,-0.001322,0.000000,0.000000,0.000000,0.000000
40.283688,284,&,0.076266,0.561008,1.406102,1.488562,-0.222397,0.000000000000e+00,5.554766470878e-08,,,0.000578,1.000000,-0.001328,0.000000,0.000000,0.000000,0.000000
40.425532,285,&,0.076266,0.562417,1.408352,1.491728,-0.223731,0.000000000000e+00,4.596682470277e-08,,,0.000581,1.000000,-0.001333,0.000000,0.000000,0.000000,0.000000
