t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
73.333333,2068,^,0.830008,0.388911,1.020111,1.020313,-0.010106,1.169983674273e-10,2.668109895103e-10,7.050,0.146919,0.011155,0.999307,-0.000159,0.366360,0.146919,0.123753,0.000000
73.368794,2069,^,0.820355,0.397101,1.020425,1.020634,-0.010265,1.296508785240e-10,2.672738689513e-10,7.050,0.190283,0.011967,0.999338,-0.000159,0.385416,0.190283,0.112237,0.000000
73.404255,2070,^,0.810500,0.405052,1.020739,1.020954,-0.010423,1.428875285665e-10,2.680509644757e-10,7.050,0.202146,0.012788,0.999366,-0.000159,0.372543,0.202146,0.142778,0.000000
73.439716,2071,^,0.800446,0.412759,1.021054,1.021275,-0.010582,1.566525846046e-10,2.692232227107e-10,7.050,0.185072,0.013613,0.999391,-0.000159,0.343085,0.185072,0.131027,0.000000
73.475177,2072,^,0.790202,0.420216,1.021368,1.021597,-0.010741,1.708806636984e-10,2.706140000205e-10,7.050,0.191032,0.014439,0.999414,-0.000159,0.324376,0.191032,0.150213,0.000000
73.510638,2073,^,0.779772,0.427418,1.021683,1.021918,-0.010900,1.854965326971e-10,2.718350953863e-10,7.050,0.218342,0.015261,0.999435,-0.000159,0.336944,0.218342,0.138208,0.000000
73.546099,2074,^,0.769164,0.434362,1.021997,1.022239,-0.011059,2.004149477841e-10,2.788603674398e-10,7.050,0.222451,0.016076,0.999454,-0.000159,0.377950,0.222451,0.157135,0.000000
73.581560,2075,^,0.758383,0.441043,1.022312,1.022561,-0.011218,2.155405346373e-10,2.871491588834e-10,7.050,0.204645,0.016880,0.999471,-0.000159,0.425015,0.204645,0.144867,0.000000
73.617021,2076,^,0.747436,0.447456,1.022627,1.022883,-0.011377,2.307677099375e-10,2.921004729608e-10,7.050,0.209792,0.017667,0.999486,-0.000159,0.456758,0.209792,0.163527,0.000000
73.652482,2077,^,0.736330,0.453597,1.022942,1.023205,-0.011537,2.459806448481e-10,3.045317317939e-10,7.050,0.236363,0.018434,0.999500,-0.000159,0.462142,0.236363,0.150987,0.000000
73.687943,2078,^,0.725072,0.459463,1.023257,1.023528,-0.011696,2.610532709683e-10,3.227781759636e-10,7.050,0.239758,0.019177,0.999513,-0.000159,0.442106,0.239758,0.169370,0.000000
73.723404,2079,^,0.713668,0.465049,1.023572,1.023850,-0.011855,2.758493291483e-10,3.318815668782e-10,7.050,0.221173,0.019890,0.999525,-0.000159,0.409858,0.221173,0.156551,0.000000
73.758865,2080,^,0.702125,0.470353,1.023887,1.024173,-0.012015,2.902224614307e-10,3.324063281471e-10,7.050,0.225474,0.020570,0.999536,-0.000159,0.388358,0.225474,0.174652,0.000000
73.794326,2081,^,0.690451,0.475370,1.024203,1.024496,-0.012174,3.040163462653e-10,3.351792906606e-10,7.050,0.251257,0.021211,0.999546,-0.000160,0.397468,0.251257,0.161546,0.000000
73.829787,2082,^,0.678652,0.480097,1.024518,1.024819,-0.012334,3.170648770216e-10,3.448378719827e-10,7.050,0.253889,0.021811,0.999555,-0.000160,0.434991,0.253889,0.179357,0.000000
73.865248,2083,^,0.666736,0.484531,1.024834,1.025142,-0.012494,3.291923837004e-10,3.448378719827e-10,7.050,0.234485,0.022364,0.999564,-0.000160,0.479334,0.234485,0.165958,0.000000
73.900709,2084,^,0.654710,0.488669,1.025149,1.025466,-0.012653,3.402138976254e-10,3.448378719827e-10,7.050,0.237908,0.022865,0.999572,-0.000160,0.508668,0.237908,0.183474,0.000000
73.936170,2085,^,0.642581,0.492509,1.025465,1.025789,-0.012813,3.499354587719e-10,3.448378719827e-10,7.050,0.262864,0.023312,0.999579,-0.000160,0.511376,0.262864,0.169776,0.000000
73.971631,2086,^,0.630356,0.496048,1.025781,1.026113,-0.012973,3.581544652694e-10,3.448378719827e-10,7.050,0.264695,0.023699,0.999586,-0.000160,0.488342,0.264695,0.186991,0.000000
74.007092,2087,^,0.618044,0.499284,1.026097,1.026437,-0.013133,3.646600644929e-10,3.448378719827e-10,7.050,0.244440,0.024023,0.999593,-0.000160,0.453019,0.244440,0.172990,0.000000
74.042553,2088,^,0.605652,0.502214,1.026413,1.026762,-0.013293,3.692335850384e-10,3.448378719827e-10,7.050,0.246962,0.024280,0.999600,-0.000160,0.428329,0.246962,0.189899,0.000000
74.078014,2089,^,0.593187,0.504836,1.026729,1.027086,-0.013453,3.716490087596e-10,3.448378719827e-10,7.050,0.271060,0.024465,0.999606,-0.000160,0.433872,0.271060,0.175590,0.000000
74.113475,2090,^,0.580656,0.507149,1.027045,1.027411,-0.013614,3.716734819257e-10,3.448378719827e-10,7.050,0.272060,0.024577,0.999613,-0.000160,0.467866,0.272060,0.192190,0.000000
74.148936,2091,^,0.568068,0.509151,1.027362,1.027736,-0.013774,3.690678644453e-10,3.448378719827e-10,7.050,0.250931,0.024610,0.999620,-0.000160,0.509144,0.250931,0.177571,0.000000
74.184397,2092,^,0.555431,0.510840,1.027678,1.028061,-0.013934,3.635873159895e-10,3.448378719827e-10,7.050,0.252533,0.024562,0.999628,-0.000160,0.535645,0.252533,0.193857,0.000000
74.219858,2093,^,0.542752,0.512216,1.027995,1.028386,-0.014095,3.549819177357e-10,3.448378719827e-10,7.050,0.275753,0.024430,0.999637,-0.000160,0.535428,0.275753,0.178924,0.000000
74.255319,2094,^,0.530038,0.513277,1.028311,1.028712,-0.014255,3.429973283494e-10,3.448378719827e-10,7.050,0.275903,0.024212,0.999647,-0.000161,0.509294,0.275903,0.194897,0.000000
74.290780,2095,^,0.517298,0.514023,1.028628,1.029038,-0.014416,3.273754727132e-10,3.448378719827e-10,7.050,0.253886,0.023903,0.999659,-0.000161,0.470733,0.253886,0.179648,0.000000
74.326241,2096,^,0.504540,0.514452,1.028945,1.029364,-0.014577,3.078552618154e-10,3.448378719827e-10,7.050,0.254557,0.023503,0.999674,-0.000161,0.442600,0.254557,0.195304,0.000000
74.361702,2097,^,0.491771,0.514565,1.029262,1.029690,-0.014737,2.841733421127e-10,3.448378719827e-10,7.050,0.276886,0.023010,0.999692,-0.000161,0.444497,0.276886,0.179739,0.000000
74.397163,2098,^,0.478999,0.514361,1.029579,1.030016,-0.014898,2.560648725852e-10,3.448378719827e-10,7.050,0.276178,0.022420,0.999716,-0.000161,0.474962,0.276178,0.195078,0.000000
74.432624,2099,^,0.466232,0.513839,1.029896,1.030343,-0.015059,2.232643276204e-10,3.448378719827e-10,7.050,0.253267,0.021734,0.999747,-0.000161,0.513011,0.253267,0.179196,0.000000
74.468085,2100,^,0.453478,0.513001,1.030213,1.030669,-0.015220,1.855063237698e-10,3.448378719827e-10,7.050,0.253002,0.020949,0.999787,-0.000161,0.536459,0.253002,0.194218,0.000000
74.503546,2101,^,0.440745,0.511847,1.030530,1.030996,-0.015381,1.425264683500e-10,3.448378719827e-10,7.050,0.274438,0.020065,0.999842,-0.000161,0.533231,0.274438,0.178019,0.000000
74.539007,2102,^,0.428041,0.510376,1.030848,1.031323,-0.015542,9.406222778017e-11,3.448378719827e-10,7.050,0.272873,0.019081,0.999916,-0.000161,0.504034,0.272873,0.192725,0.000000
74.574468,2103,^,0.415373,0.508590,1.031165,1.031651,-0.015703,3.985381348035e-11,3.351792906606e-10,7.050,0.249070,0.017997,0.999906,-0.000161,0.462205,0.249070,0.176211,0.000000
74.609929,2104,^,0.402749,0.506489,1.031483,1.031978,-0.015865,3.987057414366e-11,3.324063281471e-10,7.050,0.247874,0.016929,0.999894,-0.000161,0.430496,0.247874,0.190603,0.000000
74.645390,2105,^,0.390178,0.504075,1.031800,1.032306,-0.016026,3.989761778886e-11,3.228429080865e-10,7.050,0.268423,0.015879,0.999879,-0.000161,0.428740,0.268423,0.173775,0.000000
74.680851,2106,^,0.377666,0.501350,1.032118,1.032634,-0.016187,3.993113535036e-11,3.045317317939e-10,7.050,0.266012,0.014852,0.999861,-0.000161,0.455776,0.266012,0.187855,0.000000
74.716312,2107,^,0.365223,0.498313,1.032436,1.032962,-0.016349,3.996893930723e-11,2.921004729608e-10,7.050,0.241330,0.013848,0.999840,-0.000161,0.490579,0.241330,0.170717,0.000000
74.751773,2108,^,0.352854,0.494968,1.032754,1.033290,-0.016510,4.000969657936e-11,2.871491588834e-10,7.050,0.239214,0.012871,0.999815,-0.000162,0.510919,0.239214,0.184488,0.000000
74.787234,2109,^,0.340569,0.491316,1.033072,1.033619,-0.016672,4.005255595211e-11,2.788603674398e-10,7.050,0.258891,0.011924,0.999784,-0.000162,0.504760,0.258891,0.167043,0.000000
74.822695,2110,^,0.328374,0.487359,1.033390,1.033948,-0.016834,4.009695301096e-11,2.696672225521e-10,7.050,0.255655,0.011008,0.999745,-0.000162,0.472701,0.255655,0.180508,0.000000
74.858156,2111,^,0.316278,0.483099,1.033708,1.034277,-0.016995,4.014250169816e-11,2.639719606298e-10,7.050,0.230115,0.010126,0.999698,-0.000162,0.427724,0.230115,0.162761,0.000000
74.893617,2112,^,0.304287,0.478539,1.034027,1.034606,-0.017157,4.018893099055e-11,2.585362039517e-10,7.050,0.227098,0.009280,0.999640,-0.000162,0.392395,0.227098,0.175926,0.000000
74.929078,2113,^,0.292409,0.473681,1.034345,1.034935,-0.017319,4.023604637808e-11,2.545181920375e-10,7.050,0.245926,0.008473,0.999567,-0.000162,0.387057,0.245926,0.157881,0.000000
74.964539,2114,^,0.280652,0.468528,1.034664,1.035265,-0.017481,4.028370560190e-11,2.507403029540e-10,7.050,0.241896,0.007706,0.999475,-0.000162,0.410888,0.241896,0.170752,0.000000
75.000000,2115,^,0.269023,0.463084,1.034982,1.035594,-0.017643,4.033180291182e-11,2.478429741335e-10,7.050,0.215529,0.006982,0.999359,-0.000162,0.442566,0.215529,0.152415,0.000000
75.035461,2116,^,0.257530,0.457351,1.035301,1.035924,-0.017805,4.038025858486e-11,2.465696959463e-10,7.050,0.211636,0.006303,0.999210,-0.000162,0.459880,0.211636,0.164997,0.000000
75.070922,2117,^,0.246178,0.451333,1.035620,1.036254,-0.017968,4.042901178781e-11,2.450416928384e-10,7.050,0.229647,0.005669,0.999020,-0.000162,0.451047,0.229647,0.146375,0.000000
75.106383,2118,^,0.234976,0.445033,1.035939,1.036585,-0.018130,4.047801562016e-11,2.436159670480e-10,7.050,0.224867,0.005084,0.998776,-0.000162,0.416544,0.224867,0.158675,0.000000
75.141844,2119,^,0.223930,0.438455,1.036258,1.036915,-0.018292,4.052723361130e-11,2.431895653375e-10,7.050,0.197713,0.004548,0.998464,-0.000162,0.368710,0.197713,0.139775,0.000000
75.177305,2120,^,0.213048,0.431603,1.036577,1.037246,-0.018455,4.057663720768e-11,2.431895653375e-10,7.050,0.192973,0.004062,0.998065,-0.000162,0.329747,0.192973,0.151801,0.000000
75.212766,2121,^,0.202335,0.424481,1.036897,1.037577,-0.018617,4.062620394668e-11,2.431895653375e-10,7.050,0.210207,0.003629,0.997563,-0.000163,0.320936,0.210207,0.132631,0.000000
75.248227,2122,^,0.191800,0.417093,1.037216,1.037908,-0.018780,4.067591611529e-11,2.431895653375e-10,7.050,0.204731,0.003249,0.996943,-0.000163,0.341947,0.204731,0.144391,0.000000
75.283688,2123,^,0.181448,0.409444,1.037535,1.038240,-0.018943,4.072575975667e-11,2.431895653375e-10,7.050,0.176840,0.002923,0.996202,-0.000163,0.370737,0.176840,0.124959,0.000000
75.319149,2124,^,0.171285,0.401538,1.037855,1.038571,-0.019105,4.077572393099e-11,2.431895653375e-10,7.050,0.171286,0.002653,0.995362,-0.000163,0.385210,0.171286,0.136463,0.000000
75.354610,2125,^,0.161320,0.393379,1.038175,1.038903,-0.019268,4.082580016510e-11,2.431895653375e-10,7.050,0.187790,0.002439,0.994481,-0.000163,0.374173,0.187790,0.116779,0.000000
75.390071,2126,^,0.151556,0.384973,1.038494,1.039235,-0.019431,4.087598204567e-11,2.431895653375e-10,7.050,0.181687,0.002281,0.993661,-0.000163,0.337987,0.181687,0.128035,0.000000
75.425532,2127,^,0.142001,0.376325,1.038814,1.039567,-0.019594,4.092626492387e-11,2.431895653375e-10,7.050,0.153122,0.002180,0.993036,-0.000163,0.287851,0.153122,0.108109,0.000000
75.460993,2128,^,0.132661,0.367440,1.039134,1.039900,-0.019757,4.097664570956e-11,2.431895653375e-10,7.050,0.146783,0.002137,0.992735,-0.000163,0.245123,0.146783,0.119128,0.000000
75.496454,2129,^,0.123542,0.358323,1.039454,1.040232,-0.019920,4.102712274048e-11,2.431895653375e-10,7.050,0.162611,0.002152,0.992826,-0.000163,0.232846,0.162611,0.098970,0.000000
75.531915,2130,^,0.114649,0.348980,1.039774,1.040565,-0.020084,4.107769571721e-11,2.431895653375e-10,7.050,0.155969,0.002225,0.993289,-0.000163,0.251657,0.155969,0.109763,0.000000
75.567376,2131,^,0.105988,0.339416,1.040094,1.040898,-0.020247,4.112836569988e-11,2.431895653375e-10,7.050,0.126809,0.002355,0.994020,-0.000163,0.277872,0.126809,0.089384,0.000000
75.602837,2132,^,0.097564,0.329638,1.040415,1.041231,-0.020410,4.117913516664e-11,2.431895653375e-10,7.050,0.119706,0.002543,0.994883,-0.000163,0.289723,0.119706,0.099962,0.000000
75.638298,2133,^,0.089383,0.319650,1.040735,1.041565,-0.020574,4.123000813828e-11,2.431895653375e-10,7.050,0.134915,0.002787,0.995756,-0.000163,0.277302,0.134915,0.079374,0.000000
75.673759,2134,^,0.081450,0.309460,1.041056,1.041899,-0.020737,4.128099037838e-11,2.431895653375e-10,7.050,0.127852,0.003089,0.996555,-0.000164,0.240988,0.127852,0.089750,0.000000
75.709220,2135,^,0.073770,0.299073,1.041376,1.042232,-0.020901,4.133208968404e-11,2.431895653375e-10,7.050,0.098213,0.003447,0.997242,-0.000164,0.189884,0.098213,0.068965,0.000000
75.744681,2136,^,0.066348,0.288495,1.041697,1.042566,-0.021064,4.138331628994e-11,2.431895653375e-10,7.050,0.090330,0.003859,0.997807,-0.000164,0.142714,0.090330,0.079150,0.000000
75.780142,2137,^,0.059189,0.277734,1.042018,1.042901,-0.021228,4.143468341863e-11,2.431895653375e-10,7.050,0.104979,0.004327,0.998259,-0.000164,0.126142,0.104979,0.058182,0.000000
75.815603,2138,^,0.052297,0.266795,1.042339,1.043235,-0.021392,4.148620802448e-11,2.431895653375e-10,7.050,0.097677,0.004847,0.998616,-0.000164,0.144052,0.097677,0.068189,0.000000
75.851064,2139,^,0.045676,0.255685,1.042660,1.043570,-0.021556,4.153791179928e-11,2.431895653375e-10,7.050,0.067780,0.005420,0.998895,-0.000164,0.167883,0.067780,0.047050,0.000000
75.886525,2140,^,0.039331,0.244411,1.042981,1.043905,-0.021720,4.158982253805e-11,2.431895653375e-10,7.050,0.058992,0.006043,0.999113,-0.000164,0.177075,0.058992,0.056893,0.000000
75.921986,2141,^,0.033267,0.232980,1.043302,1.044240,-0.021884,4.164197600941e-11,2.431895653375e-10,7.050,0.073118,0.006716,0.999283,-0.000164,0.165152,0.073118,0.035597,0.000000
75.957447,2142,^,0.027486,0.221400,1.043624,1.044575,-0.022048,4.169441854477e-11,2.431895653375e-10,7.050,0.065941,0.007437,0.999415,-0.000164,0.133778,0.065941,0.045290,0.000000
75.992908,2143,^,0.021992,0.209676,1.043945,1.044911,-0.022212,4.174721067059e-11,2.431895653375e-10,7.050,0.036590,0.008204,0.999520,-0.000164,0.089413,0.036590,0.023851,0.000000
76.028369,2144,^,0.016790,0.197816,1.044267,1.045246,-0.022376,4.180043228310e-11,2.431895653375e-10,7.050,0.026313,0.009015,0.999603,-0.000164,0.041040,0.026313,0.033409,0.000000
76.063830,2145,^,0.011882,0.185829,1.044588,1.045582,-0.022541,4.185419015306e-11,2.431895653375e-10,7.050,0.039760,0.009868,0.999668,-0.000164,0.005559,0.039760,0.011841,0.000000
76.099291,2146,^,0.007272,0.173720,1.044910,1.045918,-0.022705,4.190862903309e-11,2.431895653375e-10,7.050,0.033989,0.010762,0.999721,-0.000164,0.034206,0.033989,0.021278,0.000000
76.134752,2147,^,0.002963,0.161499,1.045232,1.046255,-0.022870,4.196394848450e-11,2.431895653375e-10,7.050,0.015378,0.011694,0.999764,-0.000164,0.049390,0.015378,0.000402,0.000000
76.170213,2148,^,0.000000,0.149016,1.043467,1.044412,-0.021968,4.467799463684e-11,2.431895653375e-10,7.050,0.011700,0.012663,0.999799,0.000902,0.051616,0.011700,0.008774,0.000000
76.205674,2149,^,0.000000,0.136115,1.036392,1.037055,-0.018361,5.698297500768e-11,2.431895653375e-10,7.050,0.007233,0.013671,0.999829,0.003607,0.053702,0.007233,0.013326,0.000000
76.241135,2150,^,0.000000,0.123303,1.029959,1.030407,-0.015091,6.673179522503e-11,2.431895653375e-10,7.050,0.017126,0.014712,0.999853,0.003270,0.070606,0.017126,0.004060,0.000000
76.276596,2151,^,0.000000,0.110573,1.024161,1.024453,-0.012153,7.422534816794e-11,2.431895653375e-10,7.050,0.040304,0.015782,0.999872,0.002938,0.097227,0.040304,0.026078,0.000000
76.312057,2152,^,0.000000,0.097917,1.018995,1.019175,-0.009542,7.973941152175e-11,2.431895653375e-10,7.050,0.046042,0.016880,0.999888,0.002611,0.119765,0.046042,0.016738,0.000000
76.347518,2153,^,0.000000,0.085329,1.014458,1.014562,-0.007255,8.352682908983e-11,2.431895653375e-10,7.050,0.032763,0.017999,0.999901,0.002288,0.128382,0.032763,0.038688,0.000000
76.382979,2154,^,0.000000,0.072805,1.010545,1.010601,-0.005287,8.582001182610e-11,2.431895653375e-10,7.050,0.044686,0.019136,0.999911,0.001968,0.118895,0.044686,0.029285,0.000000
76.418440,2155,^,0.000000,0.060343,1.007256,1.007282,-0.003635,8.683438757593e-11,2.431895653375e-10,7.050,0.074363,0.020289,0.999920,0.001652,0.095495,0.074363,0.051173,0.000000
76.453901,2156,^,0.000000,0.047947,1.004587,1.004598,-0.002296,8.677474350908e-11,2.431895653375e-10,7.050,0.081122,0.021451,0.999927,0.001338,0.080298,0.081122,0.041702,0.000000
76.489362,2157,^,0.000000,0.035642,1.002537,1.002541,-0.001270,8.585199281242e-11,2.431895653375e-10,7.050,0.067561,0.022620,0.999933,0.001027,0.106446,0.067561,0.063500,0.000000
76.524823,2158,^,0.000000,0.023514,1.001105,1.001106,-0.000553,8.435181430115e-11,2.431895653375e-10,7.050,0.078160,0.023791,0.999938,0.000717,0.159004,0.078160,0.053852,0.000000
76.560284,2159,^,0.000000,0.012035,1.000290,1.000290,-0.000145,8.320326434749e-11,2.431895653375e-10,7.050,0.107824,0.024953,0.999941,0.000408,0.209792,0.107824,0.075001,0.000000
76.595745,2160,^,0.000000,0.006719,1.000090,1.000090,-0.000045,1.038941870563e-10,2.431895653375e-10,7.050,0.110090,0.026043,0.999918,0.000100,0.240636,0.110090,0.059191,0.000000
76.631206,2161,^,0.000054,0.015923,1.000398,1.000398,-0.000199,2.677615958327e-10,2.431895653375e-10,7.050,0.079289,0.026917,0.999768,-0.000154,0.239910,0.079289,0.065819,0.000000
76.666667,2162,^,0.000417,0.027748,1.000706,1.000707,-0.000353,4.608055345200e-10,2.431895653375e-10,7.050,0.059116,0.027566,0.999617,-0.000154,0.207397,0.059116,0.047388,0.000000
76.702128,2163,^,0.001087,0.039920,1.001015,1.001015,-0.000507,6.457773551279e-10,2.431895653375e-10,7.050,0.076088,0.028000,0.999487,-0.000154,0.150052,0.076088,0.053669,0.000000
76.737589,2164,^,0.002066,0.052184,1.001323,1.001324,-0.000662,8.180238790116e-10,2.431895653375e-10,7.050,0.076246,0.028234,0.999374,-0.000154,0.079257,0.076246,0.035146,0.000000
76.773050,2165,^,0.003351,0.064470,1.001631,1.001633,-0.000816,9.762664083198e-10,2.431895653375e-10,7.050,0.046896,0.028285,0.999271,-0.000154,0.012047,0.046896,0.041405,0.000000
76.808511,2166,^,0.004944,0.076748,1.001940,1.001942,-0.000970,1.120042933796e-09,2.431895653375e-10,7.050,0.024604,0.028167,0.999176,-0.000154,0.055062,0.024604,0.022891,0.000000
76.843972,2167,^,0.006842,0.089000,1.002248,1.002251,-0.001125,1.249233381329e-09,2.431895653375e-10,7.050,0.042292,0.027898,0.999083,-0.000154,0.096107,0.042292,0.029175,0.000000
76.879433,2168,^,0.009046,0.101214,1.002557,1.002560,-0.001279,1.363924374187e-09,2.431895653375e-10,7.050,0.042465,0.027492,0.998990,-0.000155,0.114859,0.042465,0.010699,0.000000
76.914894,2169,^,0.011553,0.113379,1.002866,1.002870,-0.001434,1.464357557540e-09,2.431895653375e-10,7.050,0.022322,0.026965,0.998896,-0.000155,0.114473,0.022322,0.017032,0.000000
76.950355,2170,^,0.014363,0.125487,1.003175,1.003180,-0.001589,1.550903948802e-09,2.433377761267e-10,7.050,0.010651,0.026332,0.998797,-0.000155,0.105366,0.010651,0.001386,0.000000
76.985816,2171,^,0.017474,0.137527,1.003484,1.003490,-0.001743,1.624047572483e-09,2.436145234631e-10,7.050,0.014025,0.025610,0.998692,-0.000155,0.101832,0.014025,0.005013,0.000000
77.021277,2172,^,0.020884,0.149493,1.003793,1.003800,-0.001898,1.684372595902e-09,2.438927143844e-10,7.050,0.013836,0.024812,0.998580,-0.000155,0.108992,0.013836,0.013330,0.000000
77.056738,2173,^,0.024592,0.161376,1.004102,1.004110,-0.002053,1.732551723499e-09,2.440418508902e-10,7.050,0.033689,0.023953,0.998458,-0.000155,0.116039,0.033689,0.006848,0.000000
77.092199,2174,^,0.028595,0.173169,1.004411,1.004421,-0.002208,1.769334921427e-09,2.442110276159e-10,7.050,0.043706,0.023047,0.998325,-0.000155,0.109421,0.043706,0.025100,0.000000
77.127660,2175,^,0.032890,0.184863,1.004720,1.004732,-0.002363,1.795538087601e-09,2.445104510630e-10,7.050,0.029883,0.022108,0.998178,-0.000155,0.081768,0.029883,0.018520,0.000000
77.163121,2176,^,0.037476,0.196451,1.005030,1.005043,-0.002518,1.812031528194e-09,2.448105722883e-10,7.050,0.028919,0.021148,0.998016,-0.000155,0.032957,0.028919,0.036667,0.000000
77.198582,2177,^,0.042350,0.207927,1.005339,1.005354,-0.002673,1.819728221393e-09,2.451113466323e-10,7.050,0.062645,0.020182,0.997837,-0.000155,0.033684,0.062645,0.029973,0.000000
77.234043,2178,^,0.047509,0.219282,1.005649,1.005665,-0.002829,1.819571911401e-09,2.454127409086e-10,7.050,0.076033,0.019220,0.997639,-0.000155,0.104419,0.076033,0.047999,0.000000
77.269504,2179,^,0.052950,0.230509,1.005959,1.005977,-0.002984,1.812525109508e-09,2.457147319003e-10,7.050,0.060486,0.018273,0.997421,-0.000155,0.169259,0.060486,0.041178,0.000000
77.304965,2180,^,0.058670,0.241602,1.006269,1.006288,-0.003139,1.799557097843e-09,2.459635274228e-10,7.050,0.059199,0.017354,0.997181,-0.000155,0.215717,0.059199,0.059070,0.000000
77.340426,2181,^,0.064665,0.252554,1.006579,1.006600,-0.003295,1.781632041797e-09,2.461149585155e-10,7.050,0.092718,0.016471,0.996919,-0.000155,0.234322,0.092718,0.052107,0.000000
77.375887,2182,^,0.070932,0.263357,1.006889,1.006912,-0.003450,1.759697322121e-09,2.463204553731e-10,7.050,0.106919,0.015635,0.996636,-0.000156,0.220877,0.106919,0.069851,0.000000
77.411348,2183,^,0.077467,0.274004,1.007199,1.007225,-0.003606,1.734672199326e-09,2.466241842513e-10,7.050,0.090539,0.014854,0.996333,-0.000156,0.179525,0.090539,0.062733,0.000000
77.446809,2184,^,0.084267,0.284490,1.007509,1.007537,-0.003761,1.707436921989e-09,2.469285025996e-10,7.050,0.088818,0.014135,0.996015,-0.000156,0.131001,0.088818,0.080314,0.000000
77.482270,2185,^,0.091327,0.294807,1.007819,1.007850,-0.003917,1.678822387649e-09,2.472334299148e-10,7.050,0.121707,0.013487,0.995688,-0.000156,0.129040,0.121707,0.073028,0.000000
77.517730,2186,^,0.098643,0.304949,1.008130,1.008163,-0.004073,1.649600460357e-09,2.475389955500e-10,7.050,0.136023,0.012915,0.995363,-0.000156,0.190886,0.136023,0.090434,0.000000
77.553191,2187,^,0.106211,0.314910,1.008440,1.008476,-0.004229,1.620475042995e-09,2.478452401873e-10,7.050,0.118957,0.012424,0.995053,-0.000156,0.264908,0.118957,0.082966,0.000000
77.588652,2188,^,0.114026,0.324683,1.008751,1.008789,-0.004385,1.592073995276e-09,2.481522179219e-10,7.050,0.116716,0.012020,0.994770,-0.000156,0.319388,0.116716,0.100185,0.000000
77.624113,2189,^,0.122084,0.334262,1.009061,1.009102,-0.004541,1.564941980094e-09,2.484568173511e-10,7.050,0.148928,0.011705,0.994533,-0.000156,0.340002,0.148928,0.092523,0.000000
77.659574,2190,^,0.130380,0.343641,1.009372,1.009416,-0.004697,1.539534311694e-09,2.486109187372e-10,7.050,0.163046,0.011484,0.994357,-0.000156,0.323203,0.163046,0.109542,0.000000
77.695035,2191,^,0.138909,0.352815,1.009683,1.009730,-0.004853,1.516211869132e-09,2.487686743293e-10,7.050,0.145309,0.011357,0.994253,-0.000156,0.277491,0.145309,0.101674,0.000000
77.730496,2192,^,0.147665,0.361776,1.009994,1.010044,-0.005009,1.495237127787e-09,2.490783594713e-10,7.050,0.134128,0.011327,0.994231,-0.000156,0.227025,0.134128,0.107233,0.000000
77.765957,2193,^,0.156644,0.370521,1.010305,1.010358,-0.005166,1.476771350401e-09,2.493892030120e-10,7.050,0.149384,0.011392,0.994292,-0.000156,0.204419,0.149384,0.099056,0.000000
77.801418,2194,^,0.165840,0.379043,1.010616,1.010673,-0.005322,1.460872967402e-09,2.497013956424e-10,7.050,0.155682,0.011554,0.994432,-0.000156,0.227719,0.155682,0.104342,0.000000
77.836879,2195,^,0.175248,0.387336,1.010927,1.010987,-0.005479,1.447497164179e-09,2.500151836625e-10,7.050,0.137226,0.011808,0.994640,-0.000156,0.272281,0.137226,0.095920,0.000000
77.872340,2196,^,0.184861,0.395397,1.011239,1.011302,-0.005635,1.436496680724e-09,2.503308876461e-10,7.050,0.125268,0.012155,0.994901,-0.000157,0.306745,0.125268,0.100983,0.000000
77.907801,2197,^,0.194675,0.403218,1.011550,1.011617,-0.005792,1.427623816696e-09,2.506489288611e-10,7.050,0.139902,0.012589,0.995200,-0.000157,0.314569,0.139902,0.092356,0.000000
77.943262,2198,^,0.204682,0.410796,1.011862,1.011932,-0.005948,1.420533622662e-09,2.509698673085e-10,7.050,0.145627,0.013106,0.995522,-0.000157,0.291709,0.145627,0.097228,0.000000
77.978723,2199,^,0.214878,0.418126,1.012173,1.012247,-0.006105,1.414788246169e-09,2.512944575584e-10,7.050,0.126704,0.013702,0.995851,-0.000157,0.244549,0.126704,0.088423,0.000000
78.014184,2200,^,0.225256,0.425203,1.012485,1.012563,-0.006262,1.409862389482e-09,2.516237325528e-10,7.050,0.114149,0.014371,0.996177,-0.000157,0.191425,0.114149,0.093127,0.000000
78.049645,2201,^,0.235810,0.432022,1.012797,1.012879,-0.006419,1.405149824463e-09,2.539766030183e-10,7.050,0.128332,0.015105,0.996491,-0.000157,0.165306,0.128332,0.084163,0.000000
78.085106,2202,^,0.246532,0.438579,1.013109,1.013195,-0.006576,1.399970899298e-09,2.615992718078e-10,7.050,0.133603,0.015896,0.996787,-0.000157,0.187172,0.133603,0.088717,0.000000
78.120567,2203,^,0.257418,0.444870,1.013421,1.013511,-0.006733,1.393580961675e-09,2.675544981534e-10,7.050,0.114349,0.016737,0.997064,-0.000157,0.230180,0.114349,0.079609,0.000000
78.156028,2204,^,0.268460,0.450891,1.013733,1.013827,-0.006890,1.385179613830e-09,2.767476430411e-10,7.050,0.101272,0.017618,0.997318,-0.000157,0.262398,0.101272,0.084026,0.000000
