t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
65.957447,930,^,0.987535,0.124123,1.006174,1.006193,-0.003092,3.132035039493e-08,1.611564986058e-07,7.022,0.096246,0.025967,0.993652,-0.000621,0.190090,0.096246,0.000000,0.000000
66.028369,931,^,0.981372,0.148327,1.007413,1.007441,-0.003713,3.319610220692e-08,1.625068632102e-07,7.022,0.078928,0.025897,0.993667,-0.000622,0.126074,0.078928,0.000000,0.000000
66.099291,932,^,0.974009,0.172225,1.008654,1.008691,-0.004336,3.537426846039e-08,1.627607639272e-07,7.022,0.053272,0.025836,0.993679,-0.000623,0.120794,0.053272,0.000000,0.000000
66.170213,933,^,0.965459,0.195757,1.009896,1.009945,-0.004960,3.780714725917e-08,1.626840664932e-07,7.022,0.038792,0.025784,0.993689,-0.000624,0.154111,0.038792,0.000000,0.000000
66.241135,934,^,0.955740,0.218865,1.011140,1.011202,-0.005585,4.044224757766e-08,1.626840664932e-07,7.022,0.024371,0.025742,0.993695,-0.000625,0.131219,0.024371,0.000000,0.000000
66.312057,935,^,0.944875,0.241490,1.012385,1.012462,-0.006212,4.322388922641e-08,1.626840664932e-07,7.022,0.028897,0.025709,0.993700,-0.000626,0.142344,0.028897,0.000000,0.000000
66.382979,936,^,0.932886,0.263576,1.013632,1.013725,-0.006839,4.609488983643e-08,1.626840664932e-07,7.022,0.051858,0.025684,0.993702,-0.000627,0.113268,0.051858,0.000000,0.000000
66.453901,937,^,0.919800,0.285067,1.014880,1.014991,-0.007468,4.899827760153e-08,1.626840664932e-07,7.050,0.066971,0.025668,0.993702,-0.000629,0.117987,0.066971,0.000000,0.000000
66.524823,938,^,0.905648,0.305908,1.016130,1.016260,-0.008098,5.187896741363e-08,1.627038094531e-07,7.022,0.096495,0.025658,0.993699,-0.000630,0.186830,0.096495,0.000000,0.000000
66.595745,939,^,0.890461,0.326047,1.017382,1.017533,-0.008728,5.468533932410e-08,1.627586779336e-07,7.050,0.112871,0.025655,0.993696,-0.000631,0.272878,0.112871,0.000000,0.000000
66.666667,940,^,0.874274,0.345431,1.018635,1.018808,-0.009361,5.737066193453e-08,1.632315981368e-07,7.022,0.140909,0.025658,0.993690,-0.000632,0.204530,0.140909,0.000000,0.000000
66.737589,941,^,0.857125,0.364012,1.019889,1.020087,-0.009994,5.989430923530e-08,1.639153131100e-07,7.050,0.156643,0.025667,0.993683,-0.000633,0.243396,0.156643,0.000000,0.000000
66.808511,942,^,0.839054,0.381742,1.021145,1.021369,-0.010628,6.222272735652e-08,1.649331854600e-07,7.022,0.183733,0.025680,0.993675,-0.000634,0.291768,0.183733,0.000000,0.000000
66.879433,943,^,0.820102,0.398574,1.022403,1.022654,-0.011264,6.433011737508e-08,1.656478041916e-07,7.050,0.198359,0.025697,0.993667,-0.000636,0.392378,0.198359,0.000000,0.000000
66.950355,944,^,0.800315,0.414466,1.023662,1.023942,-0.011901,6.619881136751e-08,1.675484999794e-07,7.022,0.224432,0.025717,0.993657,-0.000637,0.310962,0.224432,0.000000,0.000000
67.021277,945,^,0.779738,0.429375,1.024923,1.025233,-0.012539,6.781933088561e-08,1.694624255293e-07,7.050,0.188446,0.025739,0.993647,-0.000638,0.322109,0.188446,0.000000,0.000000
67.092199,946,^,0.758422,0.443263,1.026185,1.026528,-0.013178,6.919012949611e-08,1.702842087077e-07,7.022,0.214087,0.025763,0.993637,-0.000639,0.288994,0.214087,0.000000,0.000000
67.163121,947,^,0.736416,0.456092,1.027449,1.027825,-0.013818,7.031703347856e-08,1.706818430749e-07,7.050,0.176515,0.025787,0.993627,-0.000640,0.361736,0.176515,0.000000,0.000000
67.234043,948,^,0.713773,0.467829,1.028714,1.029126,-0.014460,7.121240672594e-08,1.713853016450e-07,7.022,0.201776,0.025812,0.993617,-0.000642,0.277245,0.201776,0.000000,0.000000
67.304965,949,^,0.690547,0.478442,1.029981,1.030430,-0.015102,7.189407686391e-08,1.721843141204e-07,7.050,0.162673,0.025836,0.993608,-0.000643,0.285639,0.162673,0.000000,0.000000
67.375887,950,^,0.666795,0.487902,1.031250,1.031738,-0.015746,7.238406915690e-08,1.732051916600e-07,7.022,0.187621,0.025859,0.993599,-0.000644,0.256456,0.187621,0.000000,0.000000
67.446809,951,^,0.642573,0.496183,1.032520,1.033048,-0.016391,7.270720251145e-08,1.758399778486e-07,7.050,0.147049,0.025880,0.993591,-0.000645,0.320267,0.147049,0.000000,0.000000
67.517730,952,^,0.617940,0.503261,1.033791,1.034362,-0.017038,7.288960750098e-08,1.773660652956e-07,7.022,0.171762,0.025899,0.993584,-0.000646,0.233172,0.171762,0.000000,0.000000
67.588652,953,^,0.592955,0.509116,1.035064,1.035679,-0.017685,7.295722958018e-08,1.774118137611e-07,7.050,0.129787,0.025915,0.993578,-0.000647,0.238949,0.129787,0.000000,0.000000
67.659574,954,^,0.567680,0.513731,1.036339,1.036999,-0.018334,7.293438138533e-08,1.777570626907e-07,7.022,0.154358,0.025928,0.993574,-0.000649,0.215609,0.154358,0.000000,0.000000
67.730496,955,^,0.542176,0.517091,1.037616,1.038323,-0.018984,7.284240617867e-08,1.790015925525e-07,7.050,0.111049,0.025937,0.993570,-0.000650,0.269565,0.111049,0.000000,0.000000
67.801418,956,^,0.516504,0.519184,1.038893,1.039650,-0.019635,7.269851014415e-08,1.820217278743e-07,7.022,0.135592,0.025944,0.993569,-0.000651,0.180451,0.135592,0.000000,0.000000
67.872340,957,^,0.490729,0.520004,1.040173,1.040980,-0.020287,7.251481452894e-08,1.822884321610e-07,7.050,0.091013,0.025946,0.993568,-0.000652,0.183786,0.091013,0.000000,0.000000
67.943262,958,^,0.464913,0.519544,1.041454,1.042313,-0.020940,7.229766979921e-08,1.823945571245e-07,7.022,0.115668,0.025944,0.993569,-0.000653,0.169470,0.115668,0.000000,0.000000
68.014184,959,^,0.439121,0.517802,1.042737,1.043650,-0.021595,7.204726337202e-08,1.830273557052e-07,7.050,0.069871,0.025939,0.993572,-0.000655,0.211690,0.069871,0.000000,0.000000
68.085106,960,#,0.436629,0.516333,1.040414,1.041231,-0.020410,6.841099335624e-08,1.835559586222e-07,7.022,0.096343,0.025939,0.993579,0.001185,0.131631,0.096343,0.000000,0.000000
68.156028,961,#,0.434152,0.514868,1.038123,1.038850,-0.019242,6.486378219366e-08,1.843101576986e-07,7.050,0.050659,0.025952,0.993594,0.001168,0.126362,0.050659,0.000000,0.000000
68.226950,962,#,0.431688,0.513407,1.035864,1.036507,-0.018092,6.141452918691e-08,1.857715933419e-07,7.022,0.078832,0.025984,0.993620,0.001150,0.130433,0.078832,0.000000,0.000000
68.297872,963,#,0.429239,0.511951,1.033636,1.034202,-0.016959,5.807091170319e-08,1.858054854546e-07,7.050,0.033292,0.026041,0.993658,0.001133,0.160289,0.033292,0.000000,0.000000
68.368794,964,#,0.426804,0.510499,1.031439,1.031933,-0.015842,5.483935534472e-08,1.861018737045e-07,7.022,0.063338,0.026128,0.993712,0.001116,0.104462,0.063338,0.000000,0.000000
68.439716,965,#,0.424382,0.509050,1.029272,1.029701,-0.014743,5.172501708698e-08,1.854265173231e-07,7.022,0.019025,0.026250,0.993782,0.001100,0.079536,0.019025,0.000000,0.000000
68.510638,966,#,0.421974,0.507606,1.027136,1.027504,-0.013660,4.873178135567e-08,1.846091601902e-07,7.022,0.050052,0.026409,0.993870,0.001083,0.106101,0.050052,0.000000,0.000000
68.581560,967,#,0.419580,0.506166,1.025030,1.025343,-0.012593,4.586226889403e-08,1.810452183853e-07,7.022,0.019567,0.026608,0.993976,0.001067,0.120517,0.019567,0.000000,0.000000
68.652482,968,#,0.417200,0.504730,1.022954,1.023217,-0.011542,4.311785815513e-08,1.782521919428e-07,7.022,0.039147,0.026845,0.994100,0.001050,0.098502,0.039147,0.000000,0.000000
68.723404,969,#,0.414832,0.503298,1.020907,1.021126,-0.010508,4.049871883893e-08,1.761286131009e-07,7.022,0.026084,0.027120,0.994240,0.001034,0.089977,0.026084,0.000000,0.000000
68.794326,970,#,0.412479,0.501871,1.018890,1.019068,-0.009489,3.800385708365e-08,1.742277603922e-07,7.022,0.030745,0.027428,0.994395,0.001019,0.095140,0.030745,0.000000,0.000000
68.865248,971,#,0.410139,0.500447,1.016901,1.017044,-0.008486,3.563117171564e-08,1.736393948664e-07,7.022,0.033046,0.027765,0.994563,0.001003,0.093984,0.033046,0.000000,0.000000
68.936170,972,#,0.407811,0.499027,1.014942,1.015054,-0.007499,3.337752086209e-08,1.730756020999e-07,7.022,0.024843,0.028122,0.994741,0.000987,0.103203,0.024843,0.000000,0.000000
69.007092,973,#,0.405498,0.497611,1.013011,1.013096,-0.006527,3.123879813837e-08,1.725851060749e-07,7.022,0.038512,0.028489,0.994928,0.000972,0.109972,0.038512,0.000000,0.000000
69.078014,974,#,0.403197,0.496200,1.011108,1.011170,-0.005570,2.921001753646e-08,1.703903331380e-07,7.022,0.021220,0.028854,0.995119,0.000957,0.092103,0.021220,0.000000,0.000000
69.148936,975,#,0.400909,0.494792,1.009234,1.009276,-0.004628,2.728540606445e-08,1.681462806770e-07,7.022,0.041871,0.029204,0.995314,0.000942,0.081231,0.041871,0.000000,0.000000
69.219858,976,#,0.398635,0.493388,1.007387,1.007414,-0.003700,2.545850311886e-08,1.662155459421e-07,7.022,0.019494,0.029519,0.995510,0.000927,0.106835,0.019494,0.000000,0.000000
69.290780,977,#,0.396373,0.491989,1.005568,1.005583,-0.002788,2.372226551420e-08,1.632925524345e-07,7.022,0.042891,0.029782,0.995706,0.000913,0.116244,0.042891,0.000000,0.000000
69.361702,978,#,0.394124,0.490593,1.003775,1.003783,-0.001890,2.206917704580e-08,1.618125704490e-07,7.022,0.019455,0.029971,0.995902,0.000898,0.092454,0.019455,0.000000,0.000000
69.432624,979,#,0.391888,0.489201,1.002010,1.002012,-0.001006,2.049136142515e-08,1.613037428921e-07,7.022,0.041489,0.030061,0.996096,0.000884,0.081613,0.041489,0.000000,0.000000
69.503546,980,#,0.389664,0.487814,1.000272,1.000272,-0.000136,1.898069740058e-08,1.611508552603e-07,7.022,0.021354,0.030025,0.996292,0.000870,0.103665,0.021354,0.000000,0.000000
69.574468,981,#,0.387453,0.486430,0.998560,0.998561,0.005930,1.752893486139e-08,1.589469355935e-07,7.022,0.037671,0.029836,0.996507,0.006066,0.109098,0.037671,0.000000,0.000000
69.645390,982,#,0.385255,0.485050,0.996874,0.996879,0.011660,1.642662462822e-08,1.565223410847e-07,7.022,0.025703,0.029456,0.996734,0.005730,0.096895,0.025703,0.000000,0.000000
69.716312,983,#,0.383069,0.483674,0.995215,0.995226,0.016831,1.537128192639e-08,1.559666339389e-07,7.022,0.031532,0.028850,0.996968,0.005171,0.094526,0.031532,0.000000,0.000000
69.787234,984,#,0.380896,0.482302,0.993581,0.993601,0.021633,1.430589725187e-08,1.551547169234e-07,7.022,0.032801,0.027988,0.997223,0.004803,0.093224,0.032801,0.000000,0.000000
69.858156,985,#,0.378735,0.480933,0.991972,0.992004,0.026155,1.322643885053e-08,1.515922850557e-07,7.022,0.023365,0.026839,0.997528,0.004522,0.090475,0.023365,0.000000,0.000000
69.929078,986,#,0.376586,0.479569,0.990389,0.990435,0.030447,1.212883640483e-08,1.485678538033e-07,7.022,0.042624,0.025372,0.997931,0.004291,0.110940,0.042624,0.000000,0.000000
70.000000,987,#,0.374449,0.478208,0.988830,0.988893,0.034542,1.100891041621e-08,1.478948902020e-07,7.022,0.014347,0.023556,0.998525,0.004095,0.120024,0.014347,0.000000,0.000000
70.070922,988,#,0.372325,0.476852,0.987297,0.987377,0.038465,9.862303170091e-09,1.478948902020e-07,7.022,0.054988,0.021356,0.999452,0.003923,0.080752,0.054988,0.000000,0.000000
70.141844,989,#,0.370212,0.475499,0.985787,0.985888,0.042234,8.785834177929e-09,1.478948902020e-07,7.050,0.021469,0.018757,0.999403,0.003769,0.084202,0.021469,0.000000,0.000000
70.212766,990,#,0.368112,0.474150,0.984303,0.984426,0.045864,8.186155044033e-09,1.478948902020e-07,7.022,0.069682,0.016364,0.999343,0.003630,0.139805,0.069682,0.000000,0.000000
70.283688,991,#,0.366023,0.472805,0.982842,0.982989,0.049366,7.590918512599e-09,1.478948902020e-07,7.050,0.037273,0.014176,0.999271,0.003502,0.157767,0.037273,0.000000,0.000000
70.354610,992,#,0.363946,0.471464,0.981404,0.981577,0.052749,7.003675426151e-09,1.478948902020e-07,7.022,0.086493,0.012189,0.999183,0.003384,0.106830,0.086493,0.000000,0.000000
70.425532,993,#,0.361881,0.470126,0.979991,0.980191,0.056023,6.427848844713e-09,1.478948902020e-07,7.050,0.055018,0.010398,0.999074,0.003274,0.130788,0.055018,0.000000,0.000000
70.496454,994,#,0.359828,0.468793,0.978600,0.978829,0.059193,5.866690101306e-09,1.478948902020e-07,7.022,0.105213,0.008795,0.998937,0.003170,0.184010,0.105213,0.000000,0.000000
70.567376,995,#,0.357787,0.467463,0.977233,0.977492,0.062267,5.323238331252e-09,1.478948902020e-07,7.050,0.074525,0.007374,0.998762,0.003073,0.206447,0.074525,0.000000,0.000000
70.638298,996,#,0.355757,0.466137,0.975888,0.976179,0.065249,4.800283889500e-09,1.478948902020e-07,7.022,0.125628,0.006125,0.998536,0.002982,0.159997,0.125628,0.000000,0.000000
70.709220,997,#,0.353738,0.464814,0.974566,0.974889,0.068143,4.300336028443e-09,1.478948902020e-07,7.050,0.095598,0.005037,0.998239,0.002895,0.187413,0.095598,0.000000,0.000000
70.780142,998,#,0.351731,0.463496,0.973266,0.973624,0.070955,3.825595163344e-09,1.478948902020e-07,7.022,0.147519,0.004101,0.997841,0.002812,0.240758,0.147519,0.000000,0.000000
70.851064,999,#,0.349736,0.462181,0.971988,0.972381,0.073688,3.377930003945e-09,1.478948902020e-07,7.050,0.118023,0.003305,0.997301,0.002733,0.264007,0.118023,0.000000,0.000000
70.921986,1000,#,0.347751,0.460870,0.970732,0.971161,0.076345,2.958859779622e-09,1.478948902020e-07,7.022,0.170784,0.002638,0.996559,0.002657,0.222338,0.170784,0.000000,0.000000
70.992908,1001,#,0.345778,0.459562,0.969498,0.969963,0.078930,2.569541732011e-09,1.478948902020e-07,7.050,0.143087,0.002086,0.995536,0.002585,0.253075,0.143087,0.000000,0.000000
71.063830,1002,#,0.343816,0.458258,0.968285,0.968788,0.081446,2.210763993906e-09,1.478948902020e-07,7.022,0.195542,0.001639,0.994132,0.002516,0.309118,0.195542,0.000000,0.000000
71.134752,1003,#,0.341866,0.456958,0.967093,0.967635,0.083895,1.882943916909e-09,1.478948902020e-07,7.050,0.167380,0.001285,0.992261,0.002449,0.329899,0.167380,0.000000,0.000000
71.205674,1004,#,0.339926,0.455662,0.965922,0.966503,0.086279,1.586131853462e-09,1.478948902020e-07,7.022,0.219663,0.001011,0.989914,0.002384,0.290221,0.219663,0.000000,0.000000
71.276596,1005,#,0.337997,0.454369,0.964772,0.965393,0.088601,1.320020341880e-09,1.478948902020e-07,7.050,0.191178,0.000806,0.987304,0.002322,0.320121,0.191178,0.000000,0.000000
71.347518,1006,#,0.336080,0.453080,0.963643,0.964303,0.090864,1.083958586526e-09,1.478948902020e-07,7.022,0.243410,0.000660,0.984992,0.002262,0.376776,0.243410,0.000000,0.000000
71.418440,1007,#,0.334173,0.451795,0.962533,0.963235,0.093068,8.769720698532e-10,1.478948902020e-07,7.050,0.214737,0.000563,0.983789,0.002205,0.392926,0.214737,0.000000,0.000000
71.489362,1008,#,0.332277,0.450513,0.961443,0.962187,0.095217,6.977870791249e-10,1.478948902020e-07,7.022,0.241809,0.000504,0.984280,0.002148,0.337123,0.241809,0.000000,0.000000
71.560284,1009,#,0.330391,0.449235,0.960374,0.961159,0.097311,5.448598788875e-10,1.478948902020e-07,7.050,0.188637,0.000476,0.986330,0.002094,0.315106,0.188637,0.000000,0.000000
71.631206,1010,#,0.328517,0.447961,0.959323,0.960151,0.099353,4.164102110838e-10,1.478948902020e-07,7.022,0.215820,0.000470,0.989184,0.002042,0.321380,0.215820,0.000000,0.000000
71.702128,1011,#,0.326653,0.446690,0.958293,0.959162,0.101343,3.104587586206e-10,1.478948902020e-07,7.050,0.162666,0.000480,0.992042,0.001991,0.318855,0.162666,0.000000,0.000000
71.773050,1012,#,0.324800,0.445423,0.957281,0.958193,0.103284,2.248681656630e-10,1.478948902020e-07,7.022,0.190066,0.000500,0.994444,0.001941,0.263902,0.190066,0.000000,0.000000
71.843972,1013,#,0.322957,0.444159,0.956288,0.957243,0.105177,1.573871693394e-10,1.478948902020e-07,7.050,0.137071,0.000524,0.996270,0.001893,0.243074,0.137071,0.000000,0.000000
71.914894,1014,#,0.321124,0.442899,0.955314,0.956312,0.107023,1.056973633013e-10,1.478948902020e-07,7.022,0.164792,0.000550,0.997583,0.001846,0.253805,0.164792,0.000000,0.000000
71.985816,1015,#,0.319302,0.441643,0.954358,0.955400,0.108823,6.746208401282e-11,1.478948902020e-07,7.050,0.112092,0.000575,0.998497,0.001800,0.247644,0.112092,0.000000,0.000000
72.056738,1016,#,0.317491,0.440390,0.953421,0.954506,0.110579,4.037688605694e-11,1.478948902020e-07,7.022,0.140237,0.000595,0.999118,0.001756,0.193651,0.140237,0.000000,0.000000
72.127660,1017,#,0.315689,0.439141,0.952502,0.953630,0.112292,2.222105338402e-11,1.478948902020e-07,7.050,0.087967,0.000610,0.999527,0.001713,0.175112,0.087967,0.000000,0.000000
72.198582,1018,#,0.313898,0.437895,0.951600,0.952771,0.113963,1.090957948631e-11,1.478948902020e-07,7.022,0.116636,0.000620,0.999782,0.001671,0.190851,0.116636,0.000000,0.000000
72.269504,1019,#,0.312117,0.436652,0.950716,0.951931,0.115592,4.545041116728e-12,1.478948902020e-07,7.050,0.064926,0.000625,0.999924,0.001630,0.182772,0.064926,0.000000,0.000000
72.340426,1020,#,0.310346,0.435414,0.949850,0.951107,0.117182,1.468787468786e-12,1.478948902020e-07,7.022,0.094216,0.000625,0.999986,0.001590,0.129257,0.094216,0.000000,0.000000
72.411348,1021,#,0.308586,0.434179,0.949000,0.950301,0.118733,3.108697388452e-13,1.478948902020e-07,7.050,0.043187,0.000623,0.999999,0.001551,0.114597,0.043187,0.000000,0.000000
72.482270,1022,#,0.306835,0.432947,0.948168,0.949512,0.120245,3.814468795182e-14,1.478948902020e-07,7.022,0.073195,0.000619,1.000000,0.001513,0.135603,0.073195,0.000000,0.000000
72.553191,1023,#,0.305094,0.431719,0.947353,0.948739,0.121720,1.369964499758e-19,1.478948902020e-07,7.050,0.022962,0.000615,1.000000,0.001475,0.128495,0.022962,0.000000,0.000000
72.624113,1024,#,0.303363,0.430494,0.946554,0.947982,0.123159,1.346788909224e-19,1.478948902020e-07,7.022,0.053785,0.000612,1.000000,0.001439,0.073942,0.053785,0.000000,0.000000
72.695035,1025,#,0.301642,0.429273,0.945772,0.947242,0.124563,1.324005378478e-19,1.478948902020e-07,7.022,0.014518,0.000608,1.000000,0.001403,0.070112,0.014518,0.000000,0.000000
72.765957,1026,#,0.299930,0.428055,0.945006,0.946518,0.125932,1.301607275081e-19,1.478948902020e-07,7.022,0.036194,0.000605,1.000000,0.001369,0.091467,0.036194,0.000000,0.000000
72.836879,1027,#,0.298228,0.426840,0.944255,0.945809,0.127266,1.279588078786e-19,1.478948902020e-07,7.022,0.031045,0.000601,1.000000,0.001335,0.090637,0.031045,0.000000,0.000000
72.907801,1028,#,0.296536,0.425630,0.943521,0.945116,0.128568,1.257941379638e-19,1.478948902020e-07,7.022,0.020673,0.000598,1.000000,0.001302,0.100997,0.020673,0.000000,0.000000
72.978723,1029,#,0.294854,0.424422,0.942802,0.944438,0.129837,1.236660876142e-19,1.478948902020e-07,7.022,0.045552,0.000595,1.000000,0.001269,0.100538,0.045552,0.000000,0.000000
73.049645,1030,#,0.293181,0.423218,0.942099,0.943775,0.131075,1.215740373384e-19,1.478948902020e-07,7.050,0.011777,0.000591,1.000000,0.001237,0.076255,0.011777,0.000000,0.000000
73.120567,1031,#,0.291517,0.422017,0.941411,0.943127,0.132281,1.195173781258e-19,1.478948902020e-07,7.022,0.057864,0.000588,1.000000,0.001206,0.077277,0.057864,0.000000,0.000000
73.191489,1032,#,0.289863,0.420820,0.940738,0.942494,0.133457,1.174955112689e-19,1.478948902020e-07,7.050,0.023031,0.000585,1.000000,0.001176,0.130615,0.023031,0.000000,0.000000
73.262411,1033,#,0.288219,0.419626,0.940080,0.941875,0.134603,1.155078481871e-19,1.478948902020e-07,7.022,0.067855,0.000581,1.000000,0.001146,0.125894,0.067855,0.000000,0.000000
73.333333,1034,#,0.286584,0.418436,0.939437,0.941271,0.135720,1.135538102586e-19,1.478948902020e-07,7.050,0.031922,0.000578,1.000000,0.001117,0.101977,0.031922,0.000000,0.000000
73.404255,1035,#,0.284958,0.417249,0.938808,0.940680,0.136809,1.116328286482e-19,1.478948902020e-07,7.022,0.075426,0.000575,1.000000,0.001088,0.101238,0.075426,0.000000,0.000000
73.475177,1036,#,0.283341,0.416065,0.938193,0.940103,0.137869,1.097443441456e-19,1.478948902020e-07,7.050,0.038362,0.000571,1.000000,0.001060,0.150856,0.038362,0.000000,0.000000
73.546099,1037,#,0.281733,0.414885,0.937592,0.939540,0.138902,1.078878069995e-19,1.478948902020e-07,7.022,0.080502,0.000568,1.000000,0.001033,0.140470,0.080502,0.000000,0.000000
73.617021,1038,#,0.280135,0.413708,0.937006,0.938990,0.139908,1.060626767578e-19,1.478948902020e-07,7.050,0.042289,0.000565,1.000000,0.001006,0.115485,0.042289,0.000000,0.000000
73.687943,1039,#,0.278545,0.412534,0.936433,0.938454,0.140888,1.042684221126e-19,1.478948902020e-07,7.022,0.083035,0.000562,1.000000,0.000980,0.112316,0.083035,0.000000,0.000000
73.758865,1040,#,0.276965,0.411364,0.935874,0.937930,0.141842,1.025045207434e-19,1.478948902020e-07,7.050,0.043661,0.000559,1.000000,0.000954,0.158456,0.043661,0.000000,0.000000
73.829787,1041,#,0.275393,0.410197,0.935328,0.937419,0.142771,1.007704591664e-19,1.478948902020e-07,7.022,0.082999,0.000555,1.000000,0.000929,0.142757,0.082999,0.000000,0.000000
73.900709,1042,#,0.273831,0.409033,0.934796,0.936921,0.143674,9.906573258400e-20,1.478948902020e-07,7.050,0.042465,0.000552,1.000000,0.000904,0.115255,0.042465,0.000000,0.000000
73.971631,1043,#,0.272277,0.407873,0.934276,0.936436,0.144554,9.738984473803e-20,1.478948902020e-07,7.022,0.080401,0.000549,1.000000,0.000879,0.109720,0.080401,0.000000,0.000000
