t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
99.290780,1400,^,0.506397,0.023333,0.048388,0.501171,0.691976,2.764321448110e-13,1.000000000000e-10,7.022,0.020691,0.000054,0.993870,-0.000003,0.065526,0.020691,0.000000,0.000000
99.361702,1401,^,0.507555,0.023015,0.048447,0.501174,0.691973,2.778938349020e-13,1.000000000000e-10,7.022,0.035091,0.000054,0.993918,-0.000003,0.054236,0.035091,0.000000,0.000000
99.432624,1402,^,0.508698,0.022640,0.048507,0.501176,0.691970,2.789045504265e-13,1.000000000000e-10,7.050,0.033179,0.000054,0.993961,-0.000003,0.068205,0.033179,0.000000,0.000000
99.503546,1403,^,0.509822,0.022208,0.048567,0.501179,0.691967,2.793325893976e-13,1.000000000000e-10,7.022,0.059897,0.000054,0.994000,-0.000003,0.103952,0.059897,0.000000,0.000000
99.574468,1404,^,0.510925,0.021721,0.048627,0.501182,0.691964,2.790439876674e-13,1.000000000000e-10,7.050,0.058210,0.000055,0.994035,-0.000003,0.134992,0.058210,0.000000,0.000000
99.645390,1405,^,0.512003,0.021178,0.048687,0.501185,0.691962,2.779090421945e-13,1.000000000000e-10,7.022,0.084535,0.000055,0.994064,-0.000003,0.092944,0.084535,0.000000,0.000000
99.716312,1406,^,0.513054,0.020582,0.048746,0.501188,0.691959,2.758089793672e-13,1.000000000000e-10,7.050,0.082858,0.000055,0.994088,-0.000003,0.126927,0.082858,0.000000,0.000000
99.787234,1407,^,0.514076,0.019934,0.048807,0.501191,0.691956,2.726424951118e-13,1.000000000000e-10,7.022,0.108688,0.000055,0.994106,-0.000003,0.165540,0.108688,0.000000,0.000000
99.858156,1408,^,0.515066,0.019236,0.048867,0.501194,0.691953,2.683318933166e-13,1.000000000000e-10,7.050,0.106880,0.000055,0.994119,-0.000003,0.202330,0.106880,0.000000,0.000000
99.929078,1409,^,0.516021,0.018488,0.048927,0.501197,0.691950,2.628285597953e-13,1.000000000000e-10,7.022,0.132096,0.000055,0.994126,-0.000003,0.160607,0.132096,0.000000,0.000000
100.000000,1410,^,0.516939,0.017692,0.048987,0.501200,0.691947,2.561175303148e-13,1.000000000000e-10,7.050,0.130034,0.000056,0.994127,-0.000003,0.190016,0.130034,0.000000,0.000000
100.070922,1411,^,0.517817,0.016851,0.049047,0.501203,0.691944,2.482209424139e-13,1.000000000000e-10,7.022,0.154514,0.000056,0.994122,-0.000003,0.230991,0.154514,0.000000,0.000000
100.141844,1412,^,0.518654,0.015967,0.049108,0.501206,0.691941,2.392002007243e-13,1.000000000000e-10,7.050,0.152087,0.000056,0.994111,-0.000003,0.264713,0.152087,0.000000,0.000000
100.212766,1413,^,0.519446,0.015041,0.049168,0.501209,0.691938,2.291567328133e-13,1.000000000000e-10,7.022,0.175713,0.000056,0.994095,-0.000003,0.222924,0.175713,0.000000,0.000000
100.283688,1414,^,0.520193,0.014075,0.049229,0.501212,0.691935,2.182312654189e-13,1.000000000000e-10,7.050,0.172818,0.000056,0.994072,-0.000003,0.248822,0.172818,0.000000,0.000000
100.354610,1415,^,0.520892,0.013073,0.049289,0.501215,0.691932,2.066016073386e-13,1.000000000000e-10,7.022,0.195473,0.000056,0.994044,-0.000003,0.289595,0.195473,0.000000,0.000000
100.425532,1416,^,0.521541,0.012036,0.049350,0.501218,0.691929,1.944789829774e-13,1.000000000000e-10,7.050,0.192014,0.000055,0.994011,-0.000003,0.319569,0.192014,0.000000,0.000000
100.496454,1417,^,0.522138,0.010966,0.049411,0.501221,0.691926,1.821030174215e-13,1.000000000000e-10,7.022,0.213590,0.000055,0.993973,-0.000003,0.277191,0.213590,0.000000,0.000000
100.567376,1418,^,0.522683,0.009867,0.049472,0.501224,0.691923,1.697355276313e-13,1.000000000000e-10,7.050,0.209479,0.000055,0.993930,-0.000003,0.299700,0.209479,0.000000,0.000000
100.638298,1419,^,0.523173,0.008741,0.049533,0.501227,0.691920,1.576533227981e-13,1.000000000000e-10,7.022,0.229873,0.000055,0.993882,-0.000003,0.338972,0.229873,0.000000,0.000000
100.709220,1420,^,0.523606,0.007591,0.049594,0.501230,0.691917,1.461402581372e-13,1.000000000000e-10,7.050,0.225033,0.000055,0.993831,-0.000003,0.364612,0.225033,0.000000,0.000000
100.780142,1421,^,0.523983,0.006419,0.049655,0.501233,0.691914,1.354788186824e-13,1.000000000000e-10,7.022,0.244151,0.000056,0.993777,-0.000003,0.321130,0.244151,0.000000,0.000000
100.851064,1422,^,0.524302,0.005228,0.049716,0.501236,0.691911,1.259415316546e-13,1.000000000000e-10,7.050,0.238511,0.000056,0.993720,-0.000003,0.340142,0.238511,0.000000,0.000000
100.921986,1423,^,0.524562,0.004022,0.049777,0.501239,0.691908,1.177825167257e-13,1.000000000000e-10,7.022,0.256271,0.000056,0.993662,-0.000003,0.377087,0.256271,0.000000,0.000000
100.992908,1424,^,0.524761,0.002802,0.049838,0.501242,0.691905,1.112294824352e-13,1.000000000000e-10,7.050,0.249772,0.000056,0.993602,-0.000003,0.397925,0.249772,0.000000,0.000000
101.063830,1425,^,0.524900,0.001573,0.049900,0.501245,0.691902,1.064764640729e-13,1.000000000000e-10,7.022,0.266100,0.000056,0.993543,-0.000003,0.352879,0.266100,0.000000,0.000000
101.134752,1426,^,0.524978,0.000337,0.049961,0.501248,0.691899,1.036775738854e-13,1.000000000000e-10,7.050,0.258692,0.000057,0.993444,-0.000003,0.368266,0.258692,0.000000,0.000000
101.205674,1427,^,0.524995,0.000903,0.050023,0.501251,0.691896,1.001971937161e-13,1.000000000000e-10,7.022,0.271723,0.000056,0.993592,-0.000003,0.401071,0.271723,0.000000,0.000000
101.276596,1428,^,0.524950,0.002144,0.050084,0.501254,0.691892,1.014237536514e-13,1.000000000000e-10,7.050,0.262691,0.000056,0.993573,-0.000003,0.413907,0.262691,0.000000,0.000000
101.347518,1429,^,0.524844,0.003383,0.050146,0.501257,0.691889,1.045874763399e-13,1.000000000000e-10,7.022,0.274186,0.000055,0.993548,-0.000003,0.364436,0.274186,0.000000,0.000000
101.418440,1430,^,0.524676,0.004616,0.050208,0.501260,0.691886,1.096501988332e-13,1.000000000000e-10,7.050,0.264190,0.000055,0.993518,-0.000003,0.375793,0.264190,0.000000,0.000000
101.489362,1431,^,0.524447,0.005841,0.050270,0.501264,0.691883,1.165262457096e-13,1.000000000000e-10,7.022,0.274125,0.000055,0.993485,-0.000003,0.406200,0.274125,0.000000,0.000000
101.560284,1432,^,0.524157,0.007055,0.050332,0.501267,0.691880,1.250853826796e-13,1.000000000000e-10,7.050,0.263161,0.000054,0.993449,-0.000003,0.412980,0.263161,0.000000,0.000000
101.631206,1433,^,0.523806,0.008254,0.050394,0.501270,0.691877,1.351572800069e-13,1.000000000000e-10,7.022,0.271525,0.000054,0.993410,-0.000003,0.361242,0.271525,0.000000,0.000000
101.702128,1434,^,0.523397,0.009436,0.050456,0.501273,0.691874,1.465373225937e-13,1.000000000000e-10,7.050,0.259602,0.000054,0.993371,-0.000003,0.369145,0.259602,0.000000,0.000000
101.773050,1435,^,0.522928,0.010598,0.050518,0.501276,0.691871,1.589935516368e-13,1.000000000000e-10,7.022,0.266397,0.000053,0.993332,-0.000003,0.398248,0.266397,0.000000,0.000000
101.843972,1436,^,0.522402,0.011736,0.050580,0.501279,0.691867,1.722744788223e-13,1.000000000000e-10,7.050,0.253535,0.000053,0.993294,-0.000003,0.397865,0.253535,0.000000,0.000000
101.914894,1437,^,0.521819,0.012848,0.050642,0.501282,0.691864,1.861174798836e-13,1.000000000000e-10,7.022,0.258777,0.000053,0.993258,-0.000003,0.343733,0.258777,0.000000,0.000000
101.985816,1438,^,0.521182,0.013931,0.050705,0.501285,0.691861,2.002574514121e-13,1.000000000000e-10,7.050,0.245009,0.000053,0.993224,-0.000003,0.348430,0.245009,0.000000,0.000000
102.056738,1439,^,0.520490,0.014983,0.050767,0.501289,0.691858,2.144354040663e-13,1.000000000000e-10,7.022,0.248727,0.000053,0.993194,-0.000003,0.376339,0.248727,0.000000,0.000000
102.127660,1440,^,0.519746,0.016000,0.050830,0.501292,0.691855,2.284066672949e-13,1.000000000000e-10,7.050,0.234095,0.000053,0.993168,-0.000003,0.369026,0.234095,0.000000,0.000000
102.198582,1441,^,0.518952,0.016980,0.050892,0.501295,0.691852,2.419483953857e-13,1.000000000000e-10,7.022,0.236333,0.000053,0.993147,-0.000003,0.312448,0.236333,0.000000,0.000000
102.269504,1442,^,0.518109,0.017921,0.050955,0.501298,0.691848,2.548660915983e-13,1.000000000000e-10,7.050,0.220888,0.000053,0.993131,-0.000003,0.314336,0.220888,0.000000,0.000000
102.340426,1443,^,0.517219,0.018820,0.051018,0.501301,0.691845,2.669989053611e-13,1.000000000000e-10,7.022,0.221705,0.000053,0.993122,-0.000003,0.341262,0.221705,0.000000,0.000000
102.411348,1444,^,0.516285,0.019675,0.051081,0.501305,0.691842,2.782235055939e-13,1.000000000000e-10,7.050,0.205509,0.000053,0.993119,-0.000003,0.327525,0.205509,0.000000,0.000000
102.482270,1445,^,0.515308,0.020484,0.051143,0.501308,0.691839,2.884563893282e-13,1.000000000000e-10,7.022,0.204977,0.000054,0.993123,-0.000003,0.268477,0.204977,0.000000,0.000000
102.553191,1446,^,0.514291,0.021244,0.051206,0.501311,0.691836,2.976545467854e-13,1.000000000000e-10,7.050,0.188097,0.000054,0.993134,-0.000003,0.268117,0.188097,0.000000,0.000000
102.624113,1447,^,0.513236,0.021953,0.051270,0.501314,0.691832,3.058144695283e-13,1.000000000000e-10,7.022,0.186307,0.000054,0.993152,-0.000003,0.294347,0.186307,0.000000,0.000000
102.695035,1448,^,0.512147,0.022610,0.051333,0.501318,0.691829,3.129695546554e-13,1.000000000000e-10,7.050,0.168816,0.000055,0.993176,-0.000003,0.275066,0.168816,0.000000,0.000000
102.765957,1449,^,0.511024,0.023213,0.051396,0.501321,0.691826,3.191860226418e-13,1.000000000000e-10,7.022,0.165874,0.000055,0.993207,-0.000003,0.213422,0.165874,0.000000,0.000000
102.836879,1450,^,0.509872,0.023761,0.051459,0.501324,0.691823,3.245575267565e-13,1.000000000000e-10,7.050,0.147844,0.000055,0.993243,-0.000003,0.211591,0.147844,0.000000,0.000000
102.907801,1451,^,0.508692,0.024251,0.051523,0.501327,0.691819,3.291986855798e-13,1.000000000000e-10,7.022,0.143886,0.000056,0.993285,-0.000003,0.237426,0.143886,0.000000,0.000000
102.978723,1452,^,0.507488,0.024682,0.051586,0.501331,0.691816,3.332378148090e-13,1.000000000000e-10,7.050,0.125382,0.000056,0.993332,-0.000003,0.214136,0.125382,0.000000,0.000000
103.049645,1453,^,0.506263,0.025054,0.051650,0.501334,0.691813,3.368091684313e-13,1.000000000000e-10,7.022,0.120578,0.000057,0.993383,-0.000003,0.149346,0.120578,0.000000,0.000000
103.120567,1454,^,0.505019,0.025365,0.051713,0.501337,0.691809,3.400450210071e-13,1.000000000000e-10,7.050,0.101644,0.000058,0.993437,-0.000003,0.147243,0.101644,0.000000,0.000000
103.191489,1455,^,0.503760,0.025614,0.051777,0.501340,0.691806,3.430679312740e-13,1.000000000000e-10,7.022,0.096232,0.000058,0.993494,-0.000003,0.172806,0.096232,0.000000,0.000000
103.262411,1456,^,0.502488,0.025801,0.051841,0.501344,0.691803,3.459835221008e-13,1.000000000000e-10,7.050,0.075873,0.000059,0.993553,-0.000003,0.148382,0.075873,0.000000,0.000000
103.333333,1457,^,0.501207,0.025924,0.051904,0.501347,0.691800,3.488740930552e-13,1.000000000000e-10,7.022,0.070221,0.000059,0.993613,-0.000003,0.076646,0.070221,0.000000,0.000000
103.404255,1458,^,0.499920,0.025984,0.051968,0.501350,0.691796,3.517933501366e-13,1.000000000000e-10,7.050,0.050058,0.000060,0.993673,-0.000003,0.077317,0.050058,0.000000,0.000000
103.475177,1459,^,0.498630,0.025980,0.052032,0.501354,0.691793,3.547624936878e-13,1.000000000000e-10,7.022,0.045779,0.000060,0.993733,-0.000003,0.102993,0.045779,0.000000,0.000000
103.546099,1460,^,0.497340,0.025912,0.052096,0.501357,0.691790,3.577678517674e-13,1.000000000000e-10,7.050,0.024938,0.000061,0.993792,-0.000003,0.088686,0.024938,0.000000,0.000000
103.617021,1461,^,0.496054,0.025780,0.052161,0.501360,0.691786,3.607601843806e-13,1.000000000000e-10,7.022,0.024850,0.000061,0.993849,-0.000003,0.065428,0.024850,0.000000,0.000000
103.687943,1462,^,0.494774,0.025584,0.052225,0.501364,0.691783,3.636557163015e-13,1.000000000000e-10,7.022,0.025785,0.000062,0.993903,-0.000003,0.065312,0.025785,0.000000,0.000000
103.758865,1463,^,0.493504,0.025325,0.052289,0.501367,0.691779,3.663388854373e-13,1.000000000000e-10,7.050,0.024972,0.000062,0.993955,-0.000003,0.040743,0.024972,0.000000,0.000000
103.829787,1464,^,0.492247,0.025002,0.052354,0.501370,0.691776,3.686667225519e-13,1.000000000000e-10,7.050,0.025398,0.000063,0.994003,-0.000003,0.040680,0.025398,0.000000,0.000000
103.900709,1465,^,0.491006,0.024617,0.052418,0.501374,0.691773,3.704747095371e-13,1.000000000000e-10,7.022,0.025674,0.000063,0.994047,-0.000003,0.050939,0.025674,0.000000,0.000000
103.971631,1466,^,0.489783,0.024171,0.052483,0.501377,0.691769,3.715839000471e-13,1.000000000000e-10,7.050,0.050603,0.000063,0.994087,-0.000003,0.078242,0.050603,0.000000,0.000000
104.042553,1467,^,0.488583,0.023664,0.052547,0.501381,0.691766,3.718090307890e-13,1.000000000000e-10,7.022,0.046258,0.000064,0.994123,-0.000003,0.106563,0.046258,0.000000,0.000000
104.113475,1468,^,0.487409,0.023097,0.052612,0.501384,0.691763,3.709673063938e-13,1.000000000000e-10,7.050,0.075619,0.000064,0.994153,-0.000003,0.098662,0.075619,0.000000,0.000000
104.184397,1469,^,0.486262,0.022472,0.052677,0.501387,0.691759,3.688875074988e-13,1.000000000000e-10,7.022,0.069262,0.000064,0.994178,-0.000003,0.115419,0.069262,0.000000,0.000000
104.255319,1470,^,0.485146,0.021790,0.052742,0.501391,0.691756,3.654190519327e-13,1.000000000000e-10,7.050,0.100200,0.000064,0.994198,-0.000003,0.144734,0.100200,0.000000,0.000000
104.326241,1471,^,0.484065,0.021052,0.052807,0.501394,0.691752,3.604406336476e-13,1.000000000000e-10,7.022,0.092419,0.000065,0.994212,-0.000003,0.175009,0.092419,0.000000,0.000000
104.397163,1472,^,0.483019,0.020261,0.052872,0.501398,0.691749,3.538680736875e-13,1.000000000000e-10,7.050,0.124099,0.000065,0.994221,-0.000003,0.162617,0.124099,0.000000,0.000000
104.468085,1473,^,0.482014,0.019418,0.052937,0.501401,0.691745,3.456610418065e-13,1.000000000000e-10,7.022,0.115053,0.000065,0.994224,-0.000003,0.180837,0.115053,0.000000,0.000000
104.539007,1474,^,0.481050,0.018525,0.053002,0.501405,0.691742,3.358283455890e-13,1.000000000000e-10,7.050,0.147079,0.000065,0.994221,-0.000003,0.209750,0.147079,0.000000,0.000000
104.609929,1475,^,0.480130,0.017584,0.053067,0.501408,0.691738,3.244315347216e-13,1.000000000000e-10,7.022,0.136787,0.000065,0.994212,-0.000003,0.239559,0.136787,0.000000,0.000000
104.680851,1476,^,0.479257,0.016598,0.053133,0.501412,0.691735,3.115866295936e-13,1.000000000000e-10,7.050,0.168907,0.000065,0.994197,-0.000003,0.222717,0.168907,0.000000,0.000000
104.751773,1477,^,0.478433,0.015568,0.053198,0.501415,0.691731,2.974638533464e-13,1.000000000000e-10,7.022,0.157336,0.000065,0.994177,-0.000003,0.241131,0.157336,0.000000,0.000000
104.822695,1478,^,0.477660,0.014497,0.053264,0.501419,0.691728,2.822853222161e-13,1.000000000000e-10,7.050,0.189364,0.000065,0.994151,-0.000003,0.268905,0.189364,0.000000,0.000000
104.893617,1479,^,0.476940,0.013388,0.053329,0.501422,0.691725,2.663207276045e-13,1.000000000000e-10,7.022,0.176457,0.000065,0.994119,-0.000003,0.297157,0.176457,0.000000,0.000000
104.964539,1480,^,0.476276,0.012244,0.053395,0.501426,0.691721,2.498811217183e-13,1.000000000000e-10,7.050,0.208239,0.000065,0.994083,-0.000004,0.275542,0.208239,0.000000,0.000000
105.035461,1481,^,0.475668,0.011066,0.053461,0.501429,0.691717,2.333109937611e-13,1.000000000000e-10,7.022,0.193931,0.000065,0.994042,-0.000004,0.293286,0.193931,0.000000,0.000000
105.106383,1482,^,0.475118,0.009858,0.053526,0.501433,0.691714,2.169788925558e-13,1.000000000000e-10,7.050,0.225340,0.000065,0.993996,-0.000004,0.319397,0.225340,0.000000,0.000000
105.177305,1483,^,0.474629,0.008622,0.053592,0.501436,0.691710,2.012669113531e-13,1.000000000000e-10,7.022,0.209565,0.000065,0.993946,-0.000004,0.345336,0.209565,0.000000,0.000000
105.248227,1484,^,0.474201,0.007363,0.053658,0.501440,0.691707,1.865593989956e-13,1.000000000000e-10,7.050,0.240489,0.000065,0.993893,-0.000004,0.318605,0.240489,0.000000,0.000000
105.319149,1485,^,0.473835,0.006082,0.053724,0.501443,0.691703,1.732312965319e-13,1.000000000000e-10,7.022,0.223183,0.000065,0.993838,-0.000004,0.334952,0.223183,0.000000,0.000000
105.390071,1486,^,0.473533,0.004783,0.053791,0.501447,0.691700,1.616365183032e-13,1.000000000000e-10,7.050,0.253526,0.000065,0.993780,-0.000004,0.359001,0.253526,0.000000,0.000000
105.460993,1487,^,0.473296,0.003469,0.053857,0.501450,0.691696,1.520968005091e-13,1.000000000000e-10,7.022,0.234634,0.000065,0.993721,-0.000004,0.382062,0.234634,0.000000,0.000000
105.531915,1488,^,0.473124,0.002143,0.053923,0.501454,0.691693,1.448914279770e-13,1.000000000000e-10,7.050,0.264313,0.000066,0.993662,-0.000004,0.349940,0.264313,0.000000,0.000000
105.602837,1489,^,0.473017,0.000809,0.053990,0.501457,0.691689,1.402482216215e-13,1.000000000000e-10,7.022,0.243786,0.000066,0.993604,-0.000004,0.364269,0.243786,0.000000,0.000000
105.673759,1490,^,0.472977,0.000530,0.054056,0.501461,0.691685,1.334199010841e-13,1.000000000000e-10,7.050,0.271672,0.000066,0.993631,-0.000004,0.385177,0.271672,0.000000,0.000000
105.744681,1491,^,0.473004,0.001872,0.054123,0.501465,0.691682,1.369084102848e-13,1.000000000000e-10,7.022,0.247854,0.000065,0.993614,-0.000004,0.402347,0.247854,0.000000,0.000000
105.815603,1492,^,0.473096,0.003212,0.054189,0.501468,0.691678,1.403355430331e-13,1.000000000000e-10,7.050,0.274948,0.000065,0.993590,-0.000004,0.361859,0.274948,0.000000,0.000000
105.886525,1493,^,0.473256,0.004548,0.054256,0.501472,0.691675,1.463656043308e-13,1.000000000000e-10,7.022,0.249443,0.000064,0.993562,-0.000004,0.372227,0.249443,0.000000,0.000000
105.957447,1494,^,0.473482,0.005876,0.054323,0.501475,0.691671,1.549029975546e-13,1.000000000000e-10,7.050,0.275715,0.000064,0.993530,-0.000004,0.390874,0.275715,0.000000,0.000000
106.028369,1495,^,0.473773,0.007192,0.054390,0.501479,0.691667,1.657898367661e-13,1.000000000000e-10,7.022,0.248521,0.000064,0.993495,-0.000004,0.404450,0.248521,0.000000,0.000000
106.099291,1496,^,0.474130,0.008494,0.054457,0.501483,0.691664,1.788113757445e-13,1.000000000000e-10,7.050,0.273955,0.000063,0.993457,-0.000004,0.358526,0.273955,0.000000,0.000000
106.170213,1497,^,0.474552,0.009778,0.054524,0.501486,0.691660,1.937033573743e-13,1.000000000000e-10,7.022,0.245080,0.000063,0.993418,-0.000004,0.365880,0.245080,0.000000,0.000000
106.241135,1498,^,0.475038,0.011042,0.054591,0.501490,0.691656,2.101610121412e-13,1.000000000000e-10,7.050,0.269671,0.000063,0.993379,-0.000004,0.382525,0.269671,0.000000,0.000000
106.312057,1499,^,0.475586,0.012281,0.054658,0.501494,0.691653,2.278493705630e-13,1.000000000000e-10,7.022,0.239138,0.000062,0.993341,-0.000004,0.392292,0.239138,0.000000,0.000000
106.382979,1500,^,0.476195,0.013493,0.054725,0.501497,0.691649,2.464145030706e-13,1.000000000000e-10,7.050,0.262893,0.000062,0.993304,-0.000004,0.341162,0.262893,0.000000,0.000000
106.453901,1501,^,0.476865,0.014675,0.054793,0.501501,0.691645,2.654952642653e-13,1.000000000000e-10,7.022,0.230737,0.000062,0.993269,-0.000004,0.345282,0.230737,0.000000,0.000000
106.524823,1502,^,0.477594,0.015823,0.054860,0.501505,0.691642,2.847350981713e-13,1.000000000000e-10,7.050,0.253676,0.000062,0.993237,-0.000004,0.359951,0.253676,0.000000,0.000000
106.595745,1503,^,0.478379,0.016936,0.054928,0.501509,0.691638,3.037934579893e-13,1.000000000000e-10,7.022,0.219945,0.000062,0.993210,-0.000004,0.366217,0.219945,0.000000,0.000000
106.666667,1504,^,0.479220,0.018009,0.054996,0.501512,0.691634,3.223564082029e-13,1.000000000000e-10,7.050,0.242099,0.000062,0.993187,-0.000004,0.310296,0.242099,0.000000,0.000000
106.737589,1505,^,0.480114,0.019041,0.055063,0.501516,0.691630,3.401460082510e-13,1.000000000000e-10,7.022,0.206854,0.000062,0.993170,-0.000004,0.311059,0.206854,0.000000,0.000000
106.808511,1506,^,0.481060,0.020028,0.055131,0.501520,0.691627,3.569281242637e-13,1.000000000000e-10,7.050,0.228264,0.000062,0.993158,-0.000004,0.323907,0.228264,0.000000,0.000000
106.879433,1507,^,0.482054,0.020968,0.055199,0.501523,0.691623,3.725183768070e-13,1.000000000000e-10,7.022,0.191580,0.000062,0.993153,-0.000004,0.327126,0.191580,0.000000,0.000000
106.950355,1508,^,0.483095,0.021859,0.055267,0.501527,0.691619,3.867860058940e-13,1.000000000000e-10,7.050,0.212296,0.000062,0.993155,-0.000004,0.267064,0.212296,0.000000,0.000000
107.021277,1509,^,0.484180,0.022698,0.055335,0.501531,0.691615,3.996555168687e-13,1.000000000000e-10,7.022,0.174263,0.000063,0.993163,-0.000004,0.264387,0.174263,0.000000,0.000000
107.092199,1510,^,0.485307,0.023484,0.055403,0.501535,0.691612,4.111060589874e-13,1.000000000000e-10,7.050,0.194344,0.000063,0.993179,-0.000004,0.275690,0.194344,0.000000,0.000000
107.163121,1511,^,0.486473,0.024213,0.055471,0.501539,0.691608,4.211685791408e-13,1.000000000000e-10,7.022,0.155065,0.000064,0.993201,-0.000004,0.276461,0.155065,0.000000,0.000000
