t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
11.489362,162,#,0.048111,0.133213,0.942230,0.943899,0.130845,1.483805061871e-09,5.636905977272e-08,,,0.009769,0.998338,-0.000548,0.000000,0.000000,0.000000,0.000000
11.560284,163,#,0.047838,0.132835,0.942540,0.944191,0.130299,1.268445677712e-09,5.496046738433e-08,,,0.008932,0.998274,-0.000546,0.000000,0.000000,0.000000,0.000000
11.631206,164,#,0.047567,0.132458,0.942849,0.944482,0.129755,1.072334796279e-09,5.661741270428e-08,,,0.008093,0.998196,-0.000544,0.000000,0.000000,0.000000,0.000000
11.702128,165,#,0.047297,0.132082,0.943156,0.944772,0.129213,8.955366911859e-10,5.676635740759e-08,,,0.007260,0.998099,-0.000542,0.000000,0.000000,0.000000,0.000000
11.773050,166,#,0.047028,0.131708,0.943462,0.945060,0.128673,7.378701461839e-10,5.779074424389e-08,,,0.006443,0.997981,-0.000540,0.000000,0.000000,0.000000,0.000000
11.843972,167,#,0.046762,0.131334,0.943766,0.945347,0.128134,5.989178755941e-10,5.618547868163e-08,,,0.005651,0.997837,-0.000538,0.000000,0.000000,0.000000,0.000000
11.914894,168,#,0.046496,0.130962,0.944069,0.945633,0.127598,4.780398679211e-10,5.665449865541e-08,,,0.004892,0.997661,-0.000537,0.000000,0.000000,0.000000,0.000000
11.985816,169,#,0.046233,0.130590,0.944370,0.945917,0.127063,3.743905137857e-10,5.666565449341e-08,,,0.004174,0.997444,-0.000535,0.000000,0.000000,0.000000,0.000000
12.056738,170,#,0.045970,0.130220,0.944670,0.946200,0.126530,2.869393363871e-10,5.735505815281e-08,,,0.003503,0.997174,-0.000533,0.000000,0.000000,0.000000,0.000000
12.127660,171,#,0.045709,0.129850,0.944968,0.946482,0.125999,2.144951014296e-10,5.784454894745e-08,,,0.002887,0.996833,-0.000531,0.000000,0.000000,0.000000,0.000000
12.198582,172,#,0.045450,0.129482,0.945264,0.946762,0.125470,1.557330442466e-10,5.636865421071e-08,,,0.002329,0.996395,-0.000529,0.000000,0.000000,0.000000,0.000000
12.269504,173,#,0.045192,0.129114,0.945559,0.947041,0.124943,1.092249151372e-10,5.704628546846e-08,,,0.001833,0.995818,-0.000527,0.000000,0.000000,0.000000,0.000000
12.340426,174,#,0.044936,0.128748,0.945853,0.947319,0.124417,7.347151007695e-11,5.712884145302e-08,,,0.001401,0.995030,-0.000525,0.000000,0.000000,0.000000,0.000000
12.411348,175,#,0.044681,0.128383,0.946145,0.947595,0.123893,4.693732334611e-11,5.720913564468e-08,,,0.001036,0.993903,-0.000524,0.000000,0.000000,0.000000,0.000000
12.482270,176,#,0.044427,0.128019,0.946436,0.947871,0.123372,2.808693155012e-11,5.725031068381e-08,,,0.000734,0.992179,-0.000522,0.000000,0.000000,0.000000,0.000000
12.553191,177,#,0.044175,0.127656,0.946725,0.948144,0.122852,1.542269530066e-11,5.756169914155e-08,,,0.000496,0.989279,-0.000520,0.000000,0.000000,0.000000,0.000000
12.624113,178,#,0.043925,0.127293,0.947013,0.948417,0.122334,7.523345728064e-12,5.787308759930e-08,,,0.000316,0.983809,-0.000518,0.000000,0.000000,0.000000,0.000000
12.695035,179,#,0.043675,0.126932,0.947299,0.948688,0.121817,3.083008235205e-12,5.719103931286e-08,,,0.000190,0.972634,-0.000516,0.000000,0.000000,0.000000,0.000000
12.765957,180,#,0.043428,0.126572,0.947584,0.948958,0.121303,9.502056546159e-13,5.580485160459e-08,,,0.000110,0.953636,-0.000514,0.000000,0.000000,0.000000,0.000000
12.836879,181,#,0.043181,0.126213,0.947867,0.949226,0.120790,1.663773708106e-13,5.631634869478e-08,,,0.000068,0.949709,-0.000513,0.000000,0.000000,0.000000,0.000000
12.907801,182,#,0.042936,0.125855,0.948149,0.949494,0.120279,3.450107677307e-15,5.682784578496e-08,,,0.000052,1.000000,-0.000511,0.000000,0.000000,0.000000,0.000000
12.978723,183,#,0.042693,0.125498,0.948430,0.949760,0.119770,2.266832217103e-22,5.726707691375e-08,,,0.000052,1.000000,-0.000509,0.000000,0.000000,0.000000,0.000000
13.049645,184,#,0.042450,0.125142,0.948709,0.950024,0.119263,2.228484380154e-22,5.770630804254e-08,,,0.000052,1.000000,-0.000507,0.000000,0.000000,0.000000,0.000000
13.120567,185,#,0.042209,0.124787,0.948987,0.950288,0.118758,2.190785270789e-22,5.779466358607e-08,,,0.000051,1.000000,-0.000505,0.000000,0.000000,0.000000,0.000000
13.191489,186,#,0.041970,0.124433,0.949263,0.950550,0.118254,2.153723914522e-22,5.788301912960e-08,,,0.000051,1.000000,-0.000504,0.000000,0.000000,0.000000,0.000000
13.262411,187,#,0.041732,0.124080,0.949538,0.950811,0.117752,2.117289522553e-22,5.790444579867e-08,,,0.000051,1.000000,-0.000502,0.000000,0.000000,0.000000,0.000000
13.333333,188,#,0.041495,0.123728,0.949811,0.951071,0.117252,2.081471488566e-22,5.792587246774e-08,,,0.000051,1.000000,-0.000500,0.000000,0.000000,0.000000,0.000000
13.404255,189,#,0.041260,0.123377,0.950083,0.951329,0.116754,2.046259385663e-22,5.790324616874e-08,,,0.000050,1.000000,-0.000498,0.000000,0.000000,0.000000,0.000000
13.475177,190,#,0.041026,0.123027,0.950354,0.951586,0.116258,2.011642963371e-22,5.788061986975e-08,,,0.000050,1.000000,-0.000496,0.000000,0.000000,0.000000,0.000000
13.546099,191,#,0.040793,0.122678,0.950623,0.951842,0.115763,1.977612144597e-22,5.780484595108e-08,,,0.000050,1.000000,-0.000495,0.000000,0.000000,0.000000,0.000000
13.617021,192,#,0.040561,0.122330,0.950891,0.952097,0.115270,1.944157022721e-22,5.772907203241e-08,,,0.000049,1.000000,-0.000493,0.000000,0.000000,0.000000,0.000000
13.687943,193,#,0.040331,0.121983,0.951158,0.952350,0.114779,1.911267858732e-22,5.781651871349e-08,,,0.000049,1.000000,-0.000491,0.000000,0.000000,0.000000,0.000000
13.758865,194,#,0.040102,0.121637,0.951423,0.952603,0.114290,1.878935078356e-22,5.780916107413e-08,,,0.000049,1.000000,-0.000489,0.000000,0.000000,0.000000,0.000000
13.829787,195,#,0.039875,0.121292,0.951687,0.952854,0.113803,1.847149269294e-22,5.788131438999e-08,,,0.000049,1.000000,-0.000487,0.000000,0.000000,0.000000,0.000000
13.900709,196,#,0.039649,0.120948,0.951949,0.953103,0.113317,1.815901178460e-22,5.795346770586e-08,,,0.000048,1.000000,-0.000486,0.000000,0.000000,0.000000,0.000000
13.971631,197,#,0.039424,0.120605,0.952210,0.953352,0.112833,1.785181709333e-22,5.774951180123e-08,,,0.000048,1.000000,-0.000484,0.000000,0.000000,0.000000,0.000000
14.042553,198,#,0.039200,0.120262,0.952470,0.953599,0.112351,1.754981919238e-22,5.754555589660e-08,,,0.000048,1.000000,-0.000482,0.000000,0.000000,0.000000,0.000000
14.113475,199,#,0.038978,0.119921,0.952728,0.953846,0.111870,1.725293016813e-22,5.721334257017e-08,,,0.000047,1.000000,-0.000480,0.000000,0.000000,0.000000,0.000000
14.184397,200,#,0.038756,0.119581,0.952985,0.954091,0.111392,1.696106359406e-22,5.699423159451e-08,,,0.000047,1.000000,-0.000479,0.000000,0.000000,0.000000,0.000000
14.255319,201,#,0.038537,0.119242,0.953241,0.954334,0.110915,1.667413450584e-22,5.658032269473e-08,,,0.000047,1.000000,-0.000477,0.000000,0.000000,0.000000,0.000000
14.326241,202,#,0.038318,0.118904,0.953496,0.954577,0.110440,1.639205937625e-22,5.616641379494e-08,,,0.000047,1.000000,-0.000475,0.000000,0.000000,0.000000,0.000000
14.397163,203,#,0.038100,0.118566,0.953749,0.954818,0.109966,1.611475609119e-22,5.603782423330e-08,,,0.000046,1.000000,-0.000473,0.000000,0.000000,0.000000,0.000000
14.468085,204,#,0.037884,0.118230,0.954000,0.955058,0.109495,1.584214392576e-22,5.590923467165e-08,,,0.000046,1.000000,-0.000472,0.000000,0.000000,0.000000,0.000000
14.539007,205,#,0.037669,0.117894,0.954251,0.955297,0.109025,1.557414352074e-22,5.557735324303e-08,,,0.000046,1.000000,-0.000470,0.000000,0.000000,0.000000,0.000000
14.609929,206,#,0.037456,0.117560,0.954500,0.955535,0.108556,1.531067685923e-22,5.524547181441e-08,,,0.000046,1.000000,-0.000468,0.000000,0.000000,0.000000,0.000000
14.680851,207,#,0.037243,0.117227,0.954748,0.955772,0.108090,1.505166724413e-22,5.477991517799e-08,,,0.000045,1.000000,-0.000466,0.000000,0.000000,0.000000,0.000000
14.751773,208,#,0.037032,0.116894,0.954995,0.956007,0.107625,1.479703927604e-22,5.431435854157e-08,,,0.000045,1.000000,-0.000465,0.000000,0.000000,0.000000,0.000000
14.822695,209,#,0.036822,0.116562,0.955240,0.956242,0.107162,1.454671883091e-22,5.424142060996e-08,,,0.000045,1.000000,-0.000463,0.000000,0.000000,0.000000,0.000000
14.893617,210,#,0.036613,0.116232,0.955484,0.956475,0.106701,1.430063303868e-22,5.416946024192e-08,,,0.000045,1.000000,-0.000461,0.000000,0.000000,0.000000,0.000000
14.964539,211,#,0.036405,0.115902,0.955727,0.956707,0.106241,1.405871026198e-22,5.356961233016e-08,,,0.000044,1.000000,-0.000460,0.000000,0.000000,0.000000,0.000000
15.035461,212,#,0.036198,0.115573,0.955969,0.956938,0.105783,1.382088007550e-22,5.296976441840e-08,,,0.000044,1.000000,-0.000458,0.000000,0.000000,0.000000,0.000000
15.106383,213,#,0.035993,0.115245,0.956209,0.957168,0.105327,1.358707324508e-22,5.231569724136e-08,,,0.000044,1.000000,-0.000456,0.000000,0.000000,0.000000,0.000000
15.177305,214,#,0.035789,0.114918,0.956448,0.957396,0.104873,1.335722170792e-22,5.166163006431e-08,,,0.000044,1.000000,-0.000454,0.000000,0.000000,0.000000,0.000000
15.248227,215,#,0.035586,0.114592,0.956686,0.957624,0.104420,1.313125855263e-22,5.095296936164e-08,,,0.000043,1.000000,-0.000453,0.000000,0.000000,0.000000,0.000000
15.319149,216,#,0.035384,0.114267,0.956922,0.957850,0.103969,1.290911799971e-22,5.024430865896e-08,,,0.000043,1.000000,-0.000451,0.000000,0.000000,0.000000,0.000000
15.390071,217,#,0.035183,0.113943,0.957158,0.958075,0.103520,1.269073538251e-22,4.948181581056e-08,,,0.000043,1.000000,-0.000449,0.000000,0.000000,0.000000,0.000000
15.460993,218,#,0.034984,0.113620,0.957392,0.958300,0.103072,1.247604712830e-22,4.871932296216e-08,,,0.000043,1.000000,-0.000448,0.000000,0.000000,0.000000,0.000000
15.531915,219,#,0.034785,0.113298,0.957625,0.958523,0.102626,1.226499073979e-22,4.790483093789e-08,,,0.000042,1.000000,-0.000446,0.000000,0.000000,0.000000,0.000000
15.602837,220,#,0.034588,0.112976,0.957856,0.958744,0.102182,1.205750477691e-22,4.709033891362e-08,,,0.000042,1.000000,-0.000444,0.000000,0.000000,0.000000,0.000000
15.673759,221,#,0.034391,0.112656,0.958087,0.958965,0.101739,1.185352883912e-22,4.622666892722e-08,,,0.000042,1.000000,-0.000443,0.000000,0.000000,0.000000,0.000000
15.744681,222,#,0.034196,0.112336,0.958316,0.959185,0.101298,1.165300354752e-22,4.536299894081e-08,,,0.000042,1.000000,-0.000441,0.000000,0.000000,0.000000,0.000000
15.815603,223,#,0.034002,0.112017,0.958544,0.959403,0.100859,1.145587052780e-22,4.445386918645e-08,,,0.000041,1.000000,-0.000439,0.000000,0.000000,0.000000,0.000000
15.886525,224,#,0.033809,0.111700,0.958771,0.959621,0.100421,1.126207239316e-22,4.354473943208e-08,,,0.000041,1.000000,-0.000438,0.000000,0.000000,0.000000,0.000000
15.957447,225,#,0.033618,0.111383,0.958997,0.959837,0.099985,1.107155272758e-22,4.259466700666e-08,,,0.000041,1.000000,-0.000436,0.000000,0.000000,0.000000,0.000000
16.028369,226,#,0.033427,0.111067,0.959221,0.960053,0.099551,1.088425606941e-22,4.164459458125e-08,,,0.000041,1.000000,-0.000434,0.000000,0.000000,0.000000,0.000000
16.099291,227,#,0.033237,0.110752,0.959445,0.960267,0.099118,1.070012789533e-22,4.065879175915e-08,,,0.000040,1.000000,-0.000433,0.000000,0.000000,0.000000,0.000000
16.170213,228,#,0.033049,0.110437,0.959667,0.960480,0.098687,1.051911460427e-22,3.967298893706e-08,,,0.000040,1.000000,-0.000431,0.000000,0.000000,0.000000,0.000000
16.241135,229,#,0.032861,0.110124,0.959888,0.960692,0.098258,1.034116350194e-22,3.865725501590e-08,,,0.000040,1.000000,-0.000429,0.000000,0.000000,0.000000,0.000000
16.312057,230,#,0.032675,0.109812,0.960108,0.960903,0.097830,1.016622278561e-22,3.764152109474e-08,,,0.000040,1.000000,-0.000428,0.000000,0.000000,0.000000,0.000000
16.382979,231,#,0.032489,0.109500,0.960326,0.961113,0.097404,9.994241528658e-23,3.660213107026e-08,,,0.000040,1.000000,-0.000426,0.000000,0.000000,0.000000,0.000000
16.453901,232,#,0.032305,0.109190,0.960544,0.961322,0.096979,9.825169666239e-23,3.556274104579e-08,,,0.000039,1.000000,-0.000424,0.000000,0.000000,0.000000,0.000000
16.524823,233,#,0.032122,0.108880,0.960760,0.961530,0.096556,9.658957980352e-23,3.450633240075e-08,,,0.000039,1.000000,-0.000423,0.000000,0.000000,0.000000,0.000000
16.595745,234,#,0.031939,0.108571,0.960975,0.961737,0.096135,9.495558085555e-23,3.344992375571e-08,,,0.000039,1.000000,-0.000421,0.000000,0.000000,0.000000,0.000000
16.666667,235,#,0.031758,0.108263,0.961189,0.961943,0.095715,9.334922414964e-23,3.238338266107e-08,,,0.000039,1.000000,-0.000420,0.000000,0.000000,0.000000,0.000000
16.737589,236,#,0.031578,0.107956,0.961402,0.962147,0.095297,9.177004206426e-23,3.131684156642e-08,,,0.000038,1.000000,-0.000418,0.000000,0.000000,0.000000,0.000000
16.808511,237,#,0.031399,0.107650,0.961614,0.962351,0.094881,9.021757488790e-23,3.024718979370e-08,,,0.000038,1.000000,-0.000416,0.000000,0.000000,0.000000,0.000000
16.879433,238,#,0.031221,0.107344,0.961825,0.962554,0.094466,8.869137068675e-23,2.917753802098e-08,,,0.000038,1.000000,-0.000415,0.000000,0.000000,0.000000,0.000000
16.950355,239,#,0.031044,0.107040,0.962035,0.962755,0.094053,8.719098517179e-23,2.811182185176e-08,,,0.000038,1.000000,-0.000413,0.000000,0.000000,0.000000,0.000000
17.021277,240,^,0.025729,0.083758,0.963219,0.963896,0.091706,2.706259479138e-15,2.704610568254e-08,,,0.000053,0.920877,-0.002347,0.000000,0.000000,0.000000,0.000000
17.092199,241,^,0.021571,0.060213,0.964406,0.965039,0.089337,1.949634794173e-13,2.599128807476e-08,,,0.000100,0.938111,-0.002369,0.000000,0.000000,0.000000,0.000000
17.163121,242,^,0.018582,0.036461,0.965593,0.966185,0.086945,1.128496209718e-12,2.493647046698e-08,,,0.000193,0.968449,-0.002392,0.000000,0.000000,0.000000,0.000000
17.234043,243,^,0.016772,0.012561,0.966783,0.967334,0.084529,3.686273692568e-12,2.389932769895e-08,,,0.000348,0.982548,-0.002416,0.000000,0.000000,0.000000,0.000000
17.304965,244,^,0.016148,0.011429,0.967973,0.968486,0.082089,3.727514160011e-12,2.286218493093e-08,,,0.000501,0.978344,-0.002441,0.000000,0.000000,0.000000,0.000000
17.375887,245,^,0.016716,0.035450,0.969165,0.969641,0.079623,8.633227908160e-12,2.184920889219e-08,,,0.000583,0.963715,-0.002466,0.000000,0.000000,0.000000,0.000000
17.446809,246,^,0.018476,0.059443,0.970359,0.970798,0.077130,1.112023363712e-11,2.083623285345e-08,,,0.000616,0.956689,-0.002493,0.000000,0.000000,0.000000,0.000000
17.517730,247,^,0.021427,0.083349,0.971554,0.971959,0.074610,1.341500089281e-11,1.985354008776e-08,,,0.000620,0.949829,-0.002520,0.000000,0.000000,0.000000,0.000000
17.588652,248,^,0.025565,0.107108,0.972751,0.973122,0.072061,1.810697487439e-11,1.887084732207e-08,,,0.000615,0.942306,-0.002549,0.000000,0.000000,0.000000,0.000000
17.659574,249,^,0.030882,0.130661,0.973949,0.974288,0.069483,2.809512865077e-11,1.792409585281e-08,,,0.000619,0.935121,-0.002579,0.000000,0.000000,0.000000,0.000000
17.730496,250,^,0.037369,0.153951,0.975148,0.975457,0.066873,4.653099411686e-11,1.697734438355e-08,,,0.000648,0.930550,-0.002610,0.000000,0.000000,0.000000,0.000000
17.801418,251,^,0.045012,0.176918,0.976349,0.976629,0.064231,7.675885406489e-11,1.607165926548e-08,,,0.000718,0.930995,-0.002642,0.000000,0.000000,0.000000,0.000000
17.872340,252,^,0.053795,0.199506,0.977552,0.977804,0.061554,1.222538109139e-10,1.516597414741e-08,,,0.000843,0.936982,-0.002677,0.000000,0.000000,0.000000,0.000000
17.943262,253,^,0.063699,0.221658,0.978756,0.978981,0.058842,1.865584733684e-10,1.430588259291e-08,,,0.001033,0.946520,-0.002712,0.000000,0.000000,0.000000,0.000000
18.014184,254,^,0.074704,0.243319,0.979961,0.980162,0.056091,2.732190202694e-10,1.344579103841e-08,,,0.001300,0.956784,-0.002750,0.000000,0.000000,0.000000,0.000000
18.085106,255,^,0.086783,0.264433,0.981168,0.981345,0.053301,3.857214109291e-10,1.263516786121e-08,,,0.001652,0.965887,-0.002790,0.000000,0.000000,0.000000,0.000000
18.156028,256,^,0.099911,0.284947,0.982376,0.982532,0.050468,5.274285131716e-10,1.182454468400e-08,,,0.002095,0.973187,-0.002833,0.000000,0.000000,0.000000,0.000000
18.226950,257,^,0.114057,0.304809,0.983586,0.983721,0.047589,7.015189140655e-10,1.106656869032e-08,,,0.002633,0.978766,-0.002878,0.000000,0.000000,0.000000,0.000000
18.297872,258,^,0.129190,0.323970,0.984797,0.984913,0.044662,9.109281639598e-10,1.030859269664e-08,,,0.003269,0.982957,-0.002927,0.000000,0.000000,0.000000,0.000000
18.368794,259,^,0.145273,0.342379,0.986010,0.986108,0.041683,1.158293182024e-09,9.605714533935e-09,,,0.004003,0.986102,-0.002979,0.000000,0.000000,0.000000,0.000000
18.439716,260,^,0.162271,0.359989,0.987225,0.987306,0.038647,1.445900521237e-09,8.902836371228e-09,,,0.004834,0.988480,-0.003036,0.000000,0.000000,0.000000,0.000000
18.510638,261,^,0.180143,0.376756,0.988440,0.988507,0.035548,1.775639152925e-09,9.605714533935e-09,,,0.005760,0.990299,-0.003098,0.000000,0.000000,0.000000,0.000000
18.581560,262,^,0.198847,0.392635,0.989658,0.989711,0.032382,2.148958385889e-09,1.030859269664e-08,,,0.006776,0.991709,-0.003167,0.000000,0.000000,0.000000,0.000000
18.652482,263,^,0.218340,0.407586,0.990877,0.990918,0.029139,2.566831483271e-09,1.048121680710e-08,,,0.007875,0.992816,-0.003243,0.000000,0.000000,0.000000,0.000000
18.723404,264,^,0.238574,0.421569,0.992097,0.992128,0.025810,3.029725482112e-09,1.065384091755e-08,,,0.009049,0.993695,-0.003329,0.000000,0.000000,0.000000,0.000000
18.794326,265,^,0.259503,0.434548,0.993319,0.993341,0.022382,3.537577656600e-09,1.123919280077e-08,,,0.010290,0.994401,-0.003428,0.000000,0.000000,0.000000,0.000000
18.865248,266,^,0.281077,0.446487,0.994542,0.994557,0.018836,4.089778996919e-09,1.182454468400e-08,,,0.011587,0.994975,-0.003545,0.000000,0.000000,0.000000,0.000000
18.936170,267,^,0.303243,0.457356,0.995767,0.995776,0.015148,4.685165002054e-09,1.235915049966e-08,,,0.012929,0.995444,-0.003689,0.000000,0.000000,0.000000,0.000000
19.007092,268,^,0.325948,0.467124,0.996993,0.996998,0.011274,5.322014007642e-09,1.289375631533e-08,,,0.014305,0.995831,-0.003874,0.000000,0.000000,0.000000,0.000000
19.078014,269,^,0.349139,0.475765,0.998221,0.998223,0.007137,5.998053189711e-09,1.316977367687e-08,,,0.015700,0.996152,-0.004137,0.000000,0.000000,0.000000,0.000000
19.148936,270,^,0.372758,0.483255,0.999451,0.999451,0.002527,6.710472302750e-09,1.344579103841e-08,,,0.017102,0.996419,-0.004610,0.000000,0.000000,0.000000,0.000000
19.219858,271,^,0.396750,0.489572,1.000682,1.000682,-0.000341,7.455945126852e-09,1.430588259291e-08,,,0.018497,0.996642,-0.002868,0.000000,0.000000,0.000000,0.000000
19.290780,272,^,0.421055,0.494697,1.001914,1.001916,-0.000957,8.230658514432e-09,1.516597414741e-08,,,0.019872,0.996828,-0.000617,0.000000,0.000000,0.000000,0.000000
19.361702,273,^,0.445614,0.498617,1.003148,1.003153,-0.001575,9.030348843240e-09,1.528348452352e-08,,,0.021213,0.996983,-0.000618,0.000000,0.000000,0.000000,0.000000
19.432624,274,^,0.470368,0.501317,1.004383,1.004393,-0.002194,9.850345599772e-09,1.540099489963e-08,,,0.022506,0.997111,-0.000619,0.000000,0.000000,0.000000,0.000000
19.503546,275,^,0.495256,0.502788,1.005620,1.005636,-0.002814,1.068562173672e-08,1.618916964159e-08,,,0.023740,0.997217,-0.000620,0.000000,0.000000,0.000000,0.000000
19.574468,276,^,0.520217,0.503023,1.006859,1.006882,-0.003435,1.153085037048e-08,1.697734438355e-08,,,0.024901,0.997302,-0.000621,0.000000,0.000000,0.000000,0.000000
19.645390,277,^,0.545190,0.502020,1.008099,1.008132,-0.004058,1.238046731109e-08,1.757785163811e-08,,,0.025980,0.997368,-0.000622,0.000000,0.000000,0.000000,0.000000
19.716312,278,^,0.570113,0.499776,1.009340,1.009384,-0.004681,1.322873884732e-08,1.817835889267e-08,,,0.026965,0.997419,-0.000623,0.000000,0.000000,0.000000,0.000000
19.787234,279,^,0.594925,0.496295,1.010583,1.010639,-0.005306,1.406983414609e-08,1.852460310737e-08,,,0.027848,0.997453,-0.000625,0.000000,0.000000,0.000000,0.000000
19.858156,280,^,0.619563,0.491583,1.011828,1.011898,-0.005931,1.489790156680e-08,1.887084732207e-08,,,0.028621,0.997474,-0.000626,0.000000,0.000000,0.000000,0.000000
19.929078,281,^,0.643968,0.485647,1.013074,1.013160,-0.006558,1.570714814016e-08,1.985354008776e-08,,,0.029278,0.997480,-0.000627,0.000000,0.000000,0.000000,0.000000
20.000000,282,^,0.668078,0.478500,1.014322,1.014424,-0.007187,1.649192141621e-08,2.083623285345e-08,,,0.029815,0.997473,-0.000628,0.000000,0.000000,0.000000,0.000000
20.070922,283,^,0.691834,0.470155,1.015571,1.015692,-0.007816,1.724679285019e-08,2.103085239652e-08,,,0.030229,0.997453,-0.000629,0.000000,0.000000,0.000000,0.000000
20.141844,284,^,0.715175,0.460632,1.016822,1.016963,-0.008446,1.796664186580e-08,2.122547193960e-08,,,0.030519,0.997419,-0.000630,0.000000,0.000000,0.000000,0.000000
20.212766,285,^,0.738043,0.449949,1.018074,1.018237,-0.009078,1.864673971559e-08,2.204382843526e-08,,,0.030686,0.997370,-0.000632,0.000000,0.000000,0.000000,0.000000
20.283688,286,^,0.760381,0.438131,1.019328,1.019515,-0.009711,1.928283224681e-08,2.286218493093e-08,,,0.030733,0.997307,-0.000633,0.000000,0.000000,0.000000,0.000000
20.354610,287,^,0.782132,0.425205,1.020583,1.020795,-0.010344,1.987122067837e-08,2.370043245622e-08,,,0.030664,0.997229,-0.000634,0.000000,0.000000,0.000000,0.000000
