t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
254.893617,3594,^,0.736644,0.394575,0.920195,0.923380,0.167634,3.190274854086e-08,5.642723630433e-08,7.050,0.093322,0.017474,0.993133,-0.001796,0.125769,0.093322,0.000000,0.000000
254.964539,3595,^,0.717055,0.406323,0.921329,0.924423,0.165827,3.264721255433e-08,5.655983248255e-08,7.022,0.129804,0.017599,0.993158,-0.001806,0.183592,0.129804,0.000000,0.000000
255.035461,3596,^,0.696883,0.417099,0.922463,0.925469,0.164010,3.329438655372e-08,5.675974164800e-08,7.050,0.130386,0.017736,0.993189,-0.001817,0.271502,0.130386,0.000000,0.000000
255.106383,3597,^,0.676176,0.426874,0.923599,0.926518,0.162182,3.385404176194e-08,5.692614310534e-08,7.022,0.165498,0.017885,0.993226,-0.001828,0.264578,0.165498,0.000000,0.000000
255.177305,3598,^,0.654984,0.435620,0.924737,0.927569,0.160343,3.433809382122e-08,5.660459647453e-08,7.050,0.164668,0.018043,0.993268,-0.001839,0.225499,0.164668,0.000000,0.000000
255.248227,3599,^,0.633357,0.443314,0.925876,0.928623,0.158492,3.475984618491e-08,5.675608121484e-08,7.022,0.198496,0.018209,0.993315,-0.001850,0.278897,0.198496,0.000000,0.000000
255.319149,3600,^,0.611349,0.449935,0.927016,0.929679,0.156631,3.513318416049e-08,5.691006288439e-08,7.050,0.196347,0.018382,0.993367,-0.001862,0.364016,0.196347,0.000000,0.000000
255.390071,3601,^,0.589011,0.455463,0.928158,0.930738,0.154757,3.547175408897e-08,5.658671734001e-08,7.022,0.228975,0.018560,0.993421,-0.001873,0.350899,0.228975,0.000000,0.000000
255.460993,3602,^,0.566400,0.459882,0.929301,0.931800,0.152872,3.578816295816e-08,5.636204766204e-08,7.050,0.225601,0.018741,0.993479,-0.001885,0.311328,0.225601,0.000000,0.000000
255.531915,3603,^,0.543569,0.463178,0.930445,0.932864,0.150975,3.609323314273e-08,5.613470397402e-08,7.022,0.222835,0.018923,0.993538,-0.001897,0.335226,0.222835,0.000000,0.000000
255.602837,3604,^,0.520574,0.465341,0.931591,0.933931,0.149066,3.639534495212e-08,5.608398203560e-08,7.050,0.202941,0.019104,0.993598,-0.001909,0.358314,0.202941,0.000000,0.000000
255.673759,3605,^,0.497472,0.466362,0.932739,0.935001,0.147145,3.669989631660e-08,5.601377129349e-08,7.022,0.199105,0.019283,0.993658,-0.001921,0.300856,0.199105,0.000000,0.000000
255.744681,3606,^,0.474319,0.466237,0.933887,0.936073,0.145211,3.700890437113e-08,5.600991670588e-08,7.050,0.178138,0.019458,0.993718,-0.001934,0.242497,0.178138,0.000000,0.000000
255.815603,3607,^,0.451173,0.464962,0.935037,0.937148,0.143264,3.732076807765e-08,5.582439240575e-08,7.022,0.173344,0.019628,0.993777,-0.001947,0.263930,0.173344,0.000000,0.000000
255.886525,3608,^,0.428090,0.462538,0.936189,0.938225,0.141305,3.763020457201e-08,5.580285177908e-08,7.050,0.151427,0.019790,0.993834,-0.001960,0.286469,0.151427,0.000000,0.000000
255.957447,3609,^,0.405127,0.458968,0.937342,0.939305,0.139332,3.792836488154e-08,5.534223218610e-08,7.022,0.145795,0.019944,0.993888,-0.001973,0.228104,0.145795,0.000000,0.000000
256.028369,3610,^,0.382341,0.454258,0.938496,0.940388,0.137346,3.820312730687e-08,5.445181021720e-08,7.050,0.123061,0.020089,0.993940,-0.001986,0.162940,0.123061,0.000000,0.000000
256.099291,3611,^,0.359789,0.448417,0.939652,0.941473,0.135346,3.843955938913e-08,5.418651356172e-08,7.022,0.116722,0.020222,0.993988,-0.002000,0.182467,0.116722,0.000000,0.000000
256.170213,3612,^,0.337527,0.441456,0.940810,0.942561,0.133332,3.862053228304e-08,5.415897048682e-08,7.050,0.093312,0.020345,0.994032,-0.002014,0.205233,0.093312,0.000000,0.000000
256.241135,3613,^,0.315611,0.433390,0.941968,0.943652,0.131305,3.872746481507e-08,5.415897048682e-08,7.022,0.086404,0.020455,0.994072,-0.002028,0.150087,0.086404,0.000000,0.000000
256.312057,3614,^,0.294095,0.424236,0.943128,0.944745,0.129262,3.874116879127e-08,5.451420139041e-08,7.050,0.062467,0.020552,0.994107,-0.002042,0.075879,0.062467,0.000000,0.000000
256.382979,3615,^,0.273034,0.414014,0.944290,0.945842,0.127205,3.864276246787e-08,5.466127863418e-08,7.022,0.055135,0.020637,0.994138,-0.002057,0.094002,0.055135,0.000000,0.000000
256.453901,3616,^,0.252480,0.402746,0.945453,0.946940,0.125133,3.841461570825e-08,5.427419485072e-08,7.050,0.030825,0.020708,0.994163,-0.002072,0.117824,0.030825,0.000000,0.000000
256.524823,3617,^,0.232486,0.390458,0.946617,0.948042,0.123046,3.804128837159e-08,5.442736622438e-08,7.022,0.023219,0.020767,0.994182,-0.002087,0.086422,0.023219,0.000000,0.000000
256.595745,3618,^,0.213101,0.377177,0.947783,0.949146,0.120943,3.751042300798e-08,5.442736622438e-08,7.022,0.003850,0.020813,0.994196,-0.002103,0.069471,0.003850,0.000000,0.000000
256.666667,3619,^,0.194376,0.362934,0.948950,0.950253,0.118824,3.681355400865e-08,5.442736622438e-08,7.050,0.011576,0.020848,0.994205,-0.002119,0.063312,0.011576,0.000000,0.000000
256.737589,3620,^,0.176358,0.347761,0.950119,0.951363,0.116689,3.594679795495e-08,5.442736622438e-08,7.022,0.036156,0.020871,0.994207,-0.002135,0.041052,0.036156,0.000000,0.000000
256.808511,3621,^,0.159094,0.331693,0.951289,0.952475,0.114537,3.491139394254e-08,5.468286634671e-08,7.050,0.043851,0.020886,0.994204,-0.002152,0.104340,0.043851,0.000000,0.000000
256.879433,3622,^,0.142626,0.314769,0.952461,0.953591,0.112368,3.371406798558e-08,5.521114393039e-08,7.022,0.068322,0.020891,0.994195,-0.002169,0.159073,0.068322,0.000000,0.000000
256.950355,3623,^,0.127000,0.297027,0.953634,0.954709,0.110181,3.236720203598e-08,5.521114393039e-08,7.050,0.075823,0.020890,0.994180,-0.002187,0.138577,0.075823,0.000000,0.000000
257.021277,3624,^,0.112254,0.278509,0.954808,0.955829,0.107977,3.088879544479e-08,5.566686076210e-08,7.022,0.100024,0.020884,0.994159,-0.002204,0.118127,0.100024,0.000000,0.000000
257.092199,3625,^,0.098427,0.259259,0.955984,0.956953,0.105754,2.930221457009e-08,5.607013450406e-08,7.050,0.107176,0.020875,0.994133,-0.002223,0.180264,0.107176,0.000000,0.000000
257.163121,3626,^,0.085556,0.239323,0.957161,0.958079,0.103512,2.763573439606e-08,5.607013450406e-08,7.022,0.130946,0.020865,0.994101,-0.002242,0.246786,0.130946,0.000000,0.000000
257.234043,3627,^,0.073675,0.218748,0.958340,0.959208,0.101251,2.592188415328e-08,5.594674779980e-08,7.050,0.137598,0.020856,0.994065,-0.002261,0.223168,0.137598,0.000000,0.000000
257.304965,3628,^,0.062815,0.197583,0.959521,0.960340,0.098971,2.419661670264e-08,5.568976424845e-08,7.022,0.160780,0.020851,0.994023,-0.002281,0.201495,0.160780,0.000000,0.000000
257.375887,3629,^,0.053006,0.175879,0.960702,0.961474,0.096669,2.249832855468e-08,5.543034756977e-08,7.050,0.166784,0.020852,0.993977,-0.002301,0.263157,0.166784,0.000000,0.000000
257.446809,3630,^,0.044274,0.153687,0.961885,0.962612,0.094347,2.086676355733e-08,5.418544159675e-08,7.022,0.189226,0.020862,0.993927,-0.002322,0.328430,0.189226,0.000000,0.000000
257.517730,3631,^,0.036644,0.131063,0.963070,0.963752,0.092003,1.934183824564e-08,5.277670404752e-08,7.050,0.194439,0.020883,0.993874,-0.002344,0.302501,0.194439,0.000000,0.000000
257.588652,3632,^,0.030138,0.108059,0.964256,0.964895,0.089637,1.796243039964e-08,5.214883696951e-08,7.022,0.215996,0.020918,0.993818,-0.002366,0.278329,0.215996,0.000000,0.000000
257.659574,3633,^,0.024773,0.084733,0.965444,0.966041,0.087248,1.676517434692e-08,5.154513683370e-08,7.050,0.220284,0.020970,0.993760,-0.002389,0.337744,0.220284,0.000000,0.000000
257.730496,3634,^,0.020566,0.061140,0.966633,0.967189,0.084835,1.578330687978e-08,5.087506138983e-08,7.022,0.240819,0.021041,0.993701,-0.002413,0.400602,0.240819,0.000000,0.000000
257.801418,3635,^,0.017531,0.037338,0.967823,0.968341,0.082398,1.504560630221e-08,5.047060306769e-08,7.050,0.244054,0.021135,0.993643,-0.002437,0.372207,0.244054,0.000000,0.000000
257.872340,3636,^,0.015677,0.013386,0.969015,0.969495,0.079935,1.457546411552e-08,5.025469286137e-08,7.022,0.263438,0.021253,0.993585,-0.002463,0.344563,0.263438,0.000000,0.000000
257.943262,3637,^,0.015013,0.010659,0.970209,0.970652,0.077446,1.385718305263e-08,5.022381428787e-08,7.050,0.244188,0.021202,0.993637,-0.002489,0.384812,0.244188,0.000000,0.000000
258.014184,3638,^,0.015542,0.034736,0.971403,0.971812,0.074929,1.419969141428e-08,4.991339154453e-08,7.022,0.235464,0.021056,0.993619,-0.002517,0.398140,0.235464,0.000000,0.000000
258.085106,3639,^,0.017266,0.058787,0.972600,0.972975,0.072384,1.456783191670e-08,4.947566163664e-08,7.050,0.214995,0.020908,0.993596,-0.002545,0.316623,0.214995,0.000000,0.000000
258.156028,3640,^,0.020185,0.082752,0.973798,0.974141,0.069809,1.520540204234e-08,4.895268367035e-08,7.022,0.205067,0.020762,0.993567,-0.002575,0.259871,0.205067,0.000000,0.000000
258.226950,3641,^,0.024293,0.106573,0.974997,0.975310,0.067204,1.610217178762e-08,4.841740708787e-08,7.050,0.183521,0.020621,0.993535,-0.002606,0.299255,0.183521,0.000000,0.000000
258.297872,3642,^,0.029584,0.130190,0.976198,0.976481,0.064565,1.724147354250e-08,4.779457142918e-08,7.022,0.172533,0.020486,0.993499,-0.002638,0.309422,0.172533,0.000000,0.000000
258.368794,3643,^,0.036047,0.153544,0.977400,0.977655,0.061893,1.860077525719e-08,4.756389431155e-08,7.050,0.150066,0.020360,0.993462,-0.002672,0.228284,0.150066,0.000000,0.000000
258.439716,3644,^,0.043670,0.176577,0.978604,0.978833,0.059185,2.015245164674e-08,4.741290246685e-08,7.022,0.138175,0.020246,0.993423,-0.002708,0.163321,0.138175,0.000000,0.000000
258.510638,3645,^,0.052436,0.199232,0.979809,0.980013,0.056440,2.186472495269e-08,4.701976813256e-08,7.050,0.114950,0.020145,0.993384,-0.002745,0.207944,0.114950,0.000000,0.000000
258.581560,3646,^,0.062327,0.221451,0.981016,0.981196,0.053655,2.370274020559e-08,4.647645209267e-08,7.022,0.102322,0.020059,0.993345,-0.002785,0.211627,0.102322,0.000000,0.000000
258.652482,3647,^,0.073321,0.243179,0.982224,0.982382,0.050827,2.562973467634e-08,4.617679488209e-08,7.050,0.078511,0.019989,0.993308,-0.002828,0.136154,0.078511,0.000000,0.000000
258.723404,3648,^,0.085394,0.264362,0.983434,0.983571,0.047955,2.760825748565e-08,4.618420625109e-08,7.022,0.065323,0.019938,0.993274,-0.002873,0.059513,0.065323,0.000000,0.000000
258.794326,3649,^,0.098518,0.284945,0.984645,0.984763,0.045034,2.960139331738e-08,4.651537254289e-08,7.050,0.041103,0.019905,0.993242,-0.002921,0.112909,0.041103,0.000000,0.000000
258.865248,3650,^,0.112665,0.304877,0.985857,0.985957,0.042061,3.157394394416e-08,4.673203508252e-08,7.022,0.027555,0.019892,0.993215,-0.002973,0.112366,0.027555,0.000000,0.000000
258.936170,3651,^,0.127800,0.324106,0.987072,0.987155,0.039033,3.349352284773e-08,4.683961479500e-08,7.050,0.003089,0.019899,0.993192,-0.003029,0.085458,0.003089,0.000000,0.000000
259.007092,3652,^,0.143891,0.342584,0.988287,0.988356,0.035942,3.533152155169e-08,4.718676851939e-08,7.050,0.012904,0.019927,0.993175,-0.003090,0.089373,0.012904,0.000000,0.000000
259.078014,3653,^,0.160898,0.360264,0.989504,0.989559,0.032785,3.706391126429e-08,4.749608432170e-08,7.022,0.037376,0.019975,0.993164,-0.003158,0.067253,0.037376,0.000000,0.000000
259.148936,3654,^,0.178784,0.377098,0.990723,0.990766,0.029552,3.867184986856e-08,4.759462420152e-08,7.050,0.051127,0.020043,0.993160,-0.003233,0.059663,0.051127,0.000000,0.000000
259.219858,3655,^,0.197505,0.393045,0.991943,0.991976,0.026235,4.014207195415e-08,4.766842124593e-08,7.022,0.075414,0.020130,0.993161,-0.003318,0.163998,0.075414,0.000000,0.000000
259.290780,3656,^,0.217018,0.408063,0.993165,0.993188,0.022820,4.146704816614e-08,4.770211486210e-08,7.050,0.089019,0.020236,0.993170,-0.003415,0.192180,0.089019,0.000000,0.000000
259.361702,3657,^,0.237276,0.422112,0.994388,0.994404,0.019290,4.264490931784e-08,4.790758913908e-08,7.022,0.112946,0.020360,0.993186,-0.003529,0.163538,0.112946,0.000000,0.000000
259.432624,3658,^,0.258232,0.435155,0.995613,0.995622,0.015621,4.367914011986e-08,4.811456238955e-08,7.050,0.126205,0.020501,0.993208,-0.003669,0.153114,0.126205,0.000000,0.000000
259.503546,3659,^,0.279836,0.447157,0.996839,0.996844,0.011774,4.457805664400e-08,4.834685931425e-08,7.022,0.150819,0.020657,0.993237,-0.003847,0.264308,0.150819,0.000000,0.000000
259.574468,3660,^,0.302035,0.458087,0.998066,0.998068,0.007677,4.535409039954e-08,4.831489189580e-08,7.050,0.163207,0.020826,0.993271,-0.004097,0.294737,0.163207,0.000000,0.000000
259.645390,3661,^,0.324777,0.467915,0.999296,0.999296,0.003152,4.602290979971e-08,4.832133696910e-08,7.022,0.186290,0.021008,0.993312,-0.004525,0.265595,0.186290,0.000000,0.000000
259.716312,3662,^,0.348007,0.476614,1.000526,1.000526,-0.000263,4.660241651454e-08,4.910036713250e-08,7.050,0.197296,0.021199,0.993357,-0.003416,0.250318,0.197296,0.000000,0.000000
259.787234,3663,^,0.371669,0.484160,1.001759,1.001760,-0.000880,4.711165946775e-08,4.959361273620e-08,7.022,0.218933,0.021399,0.993406,-0.000616,0.359373,0.218933,0.000000,0.000000
259.858156,3664,^,0.395705,0.490531,1.002992,1.002997,-0.001497,4.756971281523e-08,5.009983066173e-08,7.050,0.228646,0.021605,0.993460,-0.000618,0.385496,0.228646,0.000000,0.000000
259.929078,3665,^,0.420057,0.495709,1.004228,1.004237,-0.002116,4.799456598537e-08,5.031755655554e-08,7.022,0.248921,0.021815,0.993516,-0.000619,0.353499,0.248921,0.000000,0.000000
260.000000,3666,^,0.444667,0.499678,1.005464,1.005479,-0.002736,4.840207367956e-08,5.094024363104e-08,7.050,0.247839,0.022028,0.993574,-0.000620,0.326351,0.247839,0.000000,0.000000
260.070922,3667,^,0.469474,0.502425,1.006703,1.006725,-0.003357,4.880501161448e-08,5.122425725525e-08,7.022,0.226786,0.022240,0.993633,-0.000621,0.388765,0.226786,0.000000,0.000000
260.141844,3668,^,0.494417,0.503940,1.007942,1.007974,-0.003979,4.921227980190e-08,5.130085435562e-08,7.050,0.224544,0.022450,0.993693,-0.000622,0.352923,0.224544,0.000000,0.000000
260.212766,3669,^,0.519435,0.504217,1.009184,1.009226,-0.004602,4.962828944829e-08,5.145717285563e-08,7.022,0.202269,0.022657,0.993753,-0.000623,0.288715,0.202269,0.000000,0.000000
260.283688,3670,^,0.544467,0.503253,1.010427,1.010481,-0.005227,5.005256232553e-08,5.132234127551e-08,7.050,0.198975,0.022857,0.993811,-0.000624,0.255182,0.198975,0.000000,0.000000
260.354610,3671,^,0.569451,0.501045,1.011671,1.011739,-0.005853,5.047956298925e-08,5.152215536223e-08,7.022,0.175599,0.023050,0.993869,-0.000626,0.318598,0.175599,0.000000,0.000000
260.425532,3672,^,0.594326,0.497597,1.012917,1.013001,-0.006479,5.089877482825e-08,5.162437443486e-08,7.050,0.171374,0.023233,0.993924,-0.000627,0.277924,0.171374,0.000000,0.000000
260.496454,3673,^,0.619029,0.492914,1.014165,1.014265,-0.007107,5.129502098178e-08,5.135926365568e-08,7.022,0.147028,0.023406,0.993976,-0.000628,0.212666,0.147028,0.000000,0.000000
260.567376,3674,^,0.643500,0.487005,1.015414,1.015532,-0.007736,5.164902105296e-08,5.141300968785e-08,7.050,0.142004,0.023566,0.994025,-0.000629,0.172689,0.142004,0.000000,0.000000
260.638298,3675,^,0.667678,0.479881,1.016664,1.016803,-0.008367,5.193816467713e-08,5.169459404374e-08,7.022,0.116829,0.023714,0.994070,-0.000630,0.237664,0.116829,0.000000,0.000000
260.709220,3676,^,0.691502,0.471556,1.017916,1.018077,-0.008998,5.213747377051e-08,5.179528486864e-08,7.050,0.111144,0.023847,0.994111,-0.000631,0.195750,0.111144,0.000000,0.000000
260.780142,3677,^,0.714912,0.462049,1.019170,1.019354,-0.009631,5.222071706167e-08,5.191160478156e-08,7.022,0.085291,0.023966,0.994147,-0.000633,0.130215,0.085291,0.000000,0.000000
260.851064,3678,^,0.737851,0.451380,1.020425,1.020634,-0.010265,5.216163363675e-08,5.188073799379e-08,7.050,0.079093,0.024070,0.994179,-0.000634,0.092568,0.079093,0.000000,0.000000
260.921986,3679,^,0.760260,0.439572,1.021682,1.021917,-0.010899,5.193521699683e-08,5.169981651402e-08,7.022,0.052723,0.024158,0.994205,-0.000635,0.149166,0.052723,0.000000,0.000000
260.992908,3680,^,0.782083,0.426651,1.022940,1.023203,-0.011536,5.151900776239e-08,5.164531202789e-08,7.050,0.046159,0.024232,0.994227,-0.000636,0.116592,0.046159,0.000000,0.000000
261.063830,3681,^,0.803264,0.412647,1.024200,1.024493,-0.012173,5.089434181912e-08,5.179195249209e-08,7.022,0.019464,0.024291,0.994242,-0.000637,0.059336,0.019464,0.000000,0.000000
261.134752,3682,^,0.823750,0.397591,1.025461,1.025785,-0.012811,5.004750146215e-08,5.188684267818e-08,7.050,0.012665,0.024336,0.994253,-0.000638,0.059712,0.012665,0.000000,0.000000
261.205674,3683,^,0.843488,0.381518,1.026724,1.027081,-0.013451,4.897071995557e-08,5.175015598618e-08,7.050,0.015714,0.024367,0.994257,-0.000640,0.057069,0.015714,0.000000,0.000000
261.276596,3684,^,0.862429,0.364466,1.027989,1.028380,-0.014092,4.766299479489e-08,5.189278410933e-08,7.022,0.022518,0.024387,0.994255,-0.000641,0.082428,0.022518,0.000000,0.000000
261.347518,3685,^,0.880523,0.346473,1.029255,1.029683,-0.014734,4.613067167398e-08,5.200636026272e-08,7.050,0.049434,0.024397,0.994248,-0.000642,0.136084,0.049434,0.000000,0.000000
261.418440,3686,^,0.897724,0.327582,1.030522,1.030988,-0.015377,4.438776947226e-08,5.200636026272e-08,7.022,0.056079,0.024399,0.994235,-0.000643,0.127127,0.056079,0.000000,0.000000
261.489362,3687,^,0.913987,0.307837,1.031792,1.032297,-0.016021,4.245602618533e-08,5.203778254254e-08,7.050,0.082889,0.024393,0.994216,-0.000644,0.105759,0.082889,0.000000,0.000000
261.560284,3688,^,0.929270,0.287284,1.033062,1.033609,-0.016667,4.036465625912e-08,5.219594917567e-08,7.022,0.089238,0.024383,0.994192,-0.000646,0.137724,0.089238,0.000000,0.000000
261.631206,3689,^,0.943532,0.265973,1.034335,1.034924,-0.017314,3.814982085202e-08,5.161767916974e-08,7.050,0.115749,0.024372,0.994162,-0.000647,0.227932,0.115749,0.000000,0.000000
261.702128,3690,^,0.956736,0.243953,1.035608,1.036242,-0.017962,3.585382371194e-08,5.131083948957e-08,7.022,0.121645,0.024361,0.994127,-0.000648,0.219972,0.121645,0.000000,0.000000
261.773050,3691,^,0.968847,0.221279,1.036884,1.037564,-0.018611,3.352405617966e-08,5.179125443430e-08,7.050,0.147686,0.024353,0.994087,-0.000649,0.195557,0.147686,0.000000,0.000000
261.843972,3692,^,0.979833,0.198002,1.038161,1.038889,-0.019261,3.121172488715e-08,5.154618037247e-08,7.022,0.152972,0.024351,0.994043,-0.000650,0.219758,0.152972,0.000000,0.000000
261.914894,3693,^,0.989663,0.174181,1.039439,1.040217,-0.019913,2.897040460724e-08,5.167206958018e-08,7.050,0.178381,0.024359,0.993995,-0.000652,0.315908,0.178381,0.000000,0.000000
261.985816,3694,^,0.998310,0.149871,1.040720,1.041549,-0.020566,2.685446606762e-08,5.166602952602e-08,7.022,0.182904,0.024379,0.993943,-0.000653,0.306717,0.182904,0.000000,0.000000
262.056738,3695,^,1.000000,0.124417,1.030494,1.030959,-0.015363,2.550060725000e-08,5.167620597888e-08,7.050,0.208240,0.024418,0.993876,0.005203,0.280081,0.208240,0.000000,0.000000
262.127660,3696,^,1.000000,0.098983,1.019407,1.019595,-0.009750,2.453348163853e-08,5.149989969498e-08,7.022,0.211464,0.024479,0.993815,0.005612,0.301793,0.211464,0.000000,0.000000
262.198582,3697,^,1.000000,0.073798,1.010834,1.010892,-0.005431,2.373812572000e-08,5.125315982392e-08,7.050,0.235306,0.024561,0.993762,0.004319,0.396228,0.235306,0.000000,0.000000
262.269504,3698,^,1.000000,0.048796,1.004751,1.004762,-0.002378,2.312353810246e-08,5.015367161090e-08,7.022,0.237052,0.024662,0.993716,0.003053,0.383299,0.237052,0.000000,0.000000
262.340426,3699,^,1.000000,0.023916,1.001143,1.001144,-0.000572,2.269438314377e-08,5.047789364571e-08,7.050,0.259511,0.024783,0.993674,0.001806,0.352378,0.259511,0.000000,0.000000
262.411348,3700,^,1.000000,0.000906,1.000002,1.000002,-0.000001,2.235731027391e-08,5.039989432948e-08,7.022,0.258089,0.024904,0.993498,0.000571,0.369453,0.258089,0.000000,0.000000
262.482270,3701,^,0.999955,0.025729,1.001233,1.001234,-0.000617,2.297957988009e-08,5.019811210497e-08,7.050,0.231452,0.024763,0.993510,-0.000616,0.423038,0.231452,0.000000,0.000000
262.553191,3702,^,0.998678,0.050549,1.002466,1.002469,-0.001234,2.330501525495e-08,5.024112924860e-08,7.022,0.228740,0.024627,0.993518,-0.000617,0.339578,0.228740,0.000000,0.000000
262.624113,3703,^,0.996168,0.075306,1.003701,1.003708,-0.001852,2.400698777407e-08,4.957941374842e-08,7.050,0.200917,0.024497,0.993522,-0.000618,0.270161,0.200917,0.000000,0.000000
262.695035,3704,^,0.992430,0.099939,1.004937,1.004949,-0.002472,2.507258405252e-08,4.847631812575e-08,7.022,0.197051,0.024375,0.993523,-0.000619,0.289922,0.197051,0.000000,0.000000
262.765957,3705,^,0.987468,0.124385,1.006175,1.006194,-0.003092,2.648032740270e-08,4.836820353273e-08,7.050,0.168194,0.024262,0.993520,-0.000621,0.334041,0.168194,0.000000,0.000000
262.836879,3706,^,0.981293,0.148586,1.007414,1.007441,-0.003714,2.820083682040e-08,4.833776476126e-08,7.022,0.163326,0.024159,0.993515,-0.000622,0.247966,0.163326,0.000000,0.000000
262.907801,3707,^,0.973916,0.172480,1.008655,1.008692,-0.004337,3.019774609354e-08,4.849326900306e-08,7.050,0.133596,0.024066,0.993508,-0.000623,0.176386,0.133596,0.000000,0.000000
262.978723,3708,^,0.965353,0.196008,1.009897,1.009946,-0.004961,3.242885044642e-08,4.835234509986e-08,7.022,0.127885,0.023985,0.993499,-0.000624,0.201277,0.127885,0.000000,0.000000
263.049645,3709,^,0.955623,0.219110,1.011141,1.011203,-0.005586,3.484743940598e-08,4.830550290100e-08,7.050,0.097455,0.023917,0.993489,-0.000625,0.234829,0.097455,0.000000,0.000000
263.120567,3710,^,0.944745,0.241730,1.012386,1.012463,-0.006212,3.740376738264e-08,4.853163373377e-08,7.022,0.091072,0.023860,0.993477,-0.000626,0.147928,0.091072,0.000000,0.000000
263.191489,3711,^,0.932744,0.263809,1.013633,1.013726,-0.006840,4.004660808923e-08,4.862988624803e-08,7.050,0.060119,0.023817,0.993465,-0.000627,0.077989,0.060119,0.000000,0.000000
263.262411,3712,^,0.919647,0.285293,1.014881,1.014992,-0.007468,4.272483560314e-08,4.807969716599e-08,7.022,0.053248,0.023787,0.993453,-0.000629,0.113460,0.053248,0.000000,0.000000
263.333333,3713,^,0.905484,0.306127,1.016131,1.016261,-0.008098,4.538897375334e-08,4.720377081318e-08,7.050,0.021952,0.023770,0.993440,-0.000630,0.130494,0.021952,0.000000,0.000000
263.404255,3714,^,0.890286,0.326257,1.017382,1.017533,-0.008729,4.799265664798e-08,4.721398177378e-08,7.022,0.014839,0.023766,0.993429,-0.000631,0.100854,0.014839,0.000000,0.000000
263.475177,3715,^,0.874089,0.345633,1.018635,1.018809,-0.009361,5.049394652090e-08,4.777281883417e-08,7.022,0.017748,0.023775,0.993418,-0.000632,0.102701,0.017748,0.000000,0.000000
263.546099,3716,^,0.856930,0.364205,1.019890,1.020088,-0.009994,5.285646055316e-08,4.911694765075e-08,7.050,0.024968,0.023796,0.993408,-0.000633,0.075089,0.024968,0.000000,0.000000
263.617021,3717,^,0.838848,0.381925,1.021146,1.021370,-0.010629,5.505026571777e-08,4.926593246989e-08,7.022,0.056343,0.023829,0.993400,-0.000634,0.047317,0.056343,0.000000,0.000000
263.687943,3718,^,0.819888,0.398747,1.022404,1.022655,-0.011264,5.705250972674e-08,5.022306401560e-08,7.050,0.063573,0.023873,0.993394,-0.000636,0.158541,0.063573,0.000000,0.000000
263.758865,3719,^,0.800092,0.414628,1.023663,1.023943,-0.011901,5.884776648569e-08,5.134085188473e-08,7.022,0.094687,0.023927,0.993390,-0.000637,0.209911,0.094687,0.000000,0.000000
263.829787,3720,^,0.779507,0.429526,1.024923,1.025234,-0.012539,6.042808568506e-08,5.159058485028e-08,7.050,0.101687,0.023991,0.993388,-0.000638,0.176580,0.101687,0.000000,0.000000
263.900709,3721,^,0.758183,0.443402,1.026186,1.026529,-0.013178,6.179274784249e-08,5.173576551823e-08,7.022,0.132353,0.024063,0.993388,-0.000639,0.154353,0.132353,0.000000,0.000000
263.971631,3722,^,0.736170,0.456220,1.027450,1.027826,-0.013819,6.294773780011e-08,5.206363150354e-08,7.050,0.139387,0.024143,0.993391,-0.000640,0.253721,0.139387,0.000000,0.000000
264.042553,3723,^,0.713521,0.467945,1.028715,1.029127,-0.014460,6.390496091034e-08,5.314447821593e-08,7.022,0.170303,0.024230,0.993396,-0.000642,0.314720,0.170303,0.000000,0.000000
264.113475,3724,^,0.690290,0.478545,1.029982,1.030431,-0.015103,6.468123646766e-08,5.413670246468e-08,7.050,0.175861,0.024321,0.993404,-0.000643,0.284624,0.175861,0.000000,0.000000
264.184397,3725,^,0.666532,0.487992,1.031250,1.031739,-0.015747,6.529711194388e-08,5.553006295005e-08,7.022,0.205220,0.024417,0.993414,-0.000644,0.257503,0.205220,0.000000,0.000000
264.255319,3726,^,0.642306,0.496260,1.032520,1.033049,-0.016392,6.577554889411e-08,5.600988784142e-08,7.050,0.209392,0.024516,0.993427,-0.000645,0.349571,0.209392,0.000000,0.000000
264.326241,3727,^,0.617669,0.503325,1.033792,1.034363,-0.017038,6.614053671662e-08,5.655431929890e-08,7.022,0.237275,0.024616,0.993443,-0.000646,0.407583,0.237275,0.000000,0.000000
264.397163,3728,^,0.592681,0.509166,1.035065,1.035680,-0.017685,6.641569354312e-08,5.803728903699e-08,7.050,0.240148,0.024718,0.993460,-0.000647,0.377557,0.240148,0.000000,0.000000
264.468085,3729,^,0.567403,0.513767,1.036340,1.037000,-0.018334,6.662291426655e-08,5.890902538528e-08,7.022,0.266640,0.024818,0.993480,-0.000649,0.344524,0.266640,0.000000,0.000000
264.539007,3730,^,0.541897,0.517114,1.037616,1.038324,-0.018984,6.678112403169e-08,5.915903503175e-08,7.050,0.233785,0.024917,0.993501,-0.000650,0.404412,0.233785,0.000000,0.000000
264.609929,3731,^,0.516225,0.519194,1.038894,1.039651,-0.019635,6.690519146541e-08,5.955019036960e-08,7.022,0.243824,0.025014,0.993524,-0.000651,0.405527,0.243824,0.000000,0.000000
